"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"2787","sp|P23528|COF1_HUMAN","26.82463","26.91796","27.50358","27.65574","27.14262","27.35481","27.21186","27.29327","27.68200","27.66505","27.63912","27.53759","27.89684","27.73109","26.75032","26.64199","26.58360","26.54528","27.23910","27.31279","27.15681","27.26080","27.47170","27.63271","26.88627","26.84228","27.85315","27.54184","27.07787","27.19445","27.16697","26.95108","0.865674076433007","0.956208378501028"
"2788","sp|Q9Y566|SHAN1_HUMAN","15.03581","15.41867","18.07821","18.18003","14.90978","14.90440","18.02399","18.03281","17.76973","17.89150","15.26216","15.44103","14.76517","14.77247","14.74593","14.76021","14.69442","14.64419","17.37918","17.20838","17.32777","17.53120","16.13727","16.41626","14.77286","14.70275","17.55279","17.43395","17.79682","17.87362","14.23422","14.32716","0.866541165573595","0.956208378501028"
"2789","sp|P56134|ATPK_HUMAN","21.57278","21.01713","21.00946","21.13272","19.92160","20.12164","20.73395","21.71882","20.54042","20.10580","19.85544","20.28616","20.66615","21.21259","21.47153","21.43781","21.21537","21.37887","21.94584","22.15763","21.96416","21.95637","21.72337","21.71955","19.03947","18.91916","20.79526","20.90999","20.30211","20.43985","20.61698","19.00493","0.866567885721401","0.956208378501028"
"2790","sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN;sp|Q8N7X1|RMXL3_HUMAN","24.77171","25.18407","23.93311","23.93199","23.96590","24.02380","23.76016","23.83589","23.57264","23.61826","24.79324","24.80507","24.53408","24.57040","25.11311","25.15567","25.21199","25.15779","23.82215","23.69326","24.01564","24.10545","23.98835","24.01410","24.73738","24.74647","23.74556","23.75204","23.68660","23.52099","24.28409","24.49395","0.866999490874945","0.956208378501028"
"2791","sp|O00217|NDUS8_HUMAN","21.86721","22.27528","24.20654","24.05918","22.24016","22.16277","24.03171","23.83589","24.32447","24.20006","21.31982","21.23266","22.99792","23.01452","22.60174","22.51739","22.38597","22.31110","23.27013","23.21908","23.68625","23.58324","23.47673","23.41147","20.88357","21.06338","24.22017","24.20717","21.72649","21.49496","22.97269","22.99005","0.867173851122149","0.956208378501028"
"2792","sp|O00159|MYO1C_HUMAN","22.49604","22.48315","19.98143","20.29554","20.23016","20.53788","21.14446","21.06428","20.47564","20.46044","21.45522","21.47198","22.03589","21.84206","23.22926","23.12788","23.10909","23.17624","20.66927","20.43073","19.86654","20.05399","20.21340","20.51961","21.42487","21.31855","20.20626","20.11143","19.82767","19.90565","20.53643","20.76614","0.867635842117238","0.956208378501028"
"2793","sp|O15305|PMM2_HUMAN","20.21072","20.01133","18.60229","17.94695","17.36970","16.80758","17.87637","17.68325","17.74043","18.02316","19.19231","19.08188","19.14616","19.60321","19.61016","19.94963","20.01164","19.84540","18.02769","18.18003","18.33857","18.15833","18.60869","18.24736","16.61703","15.96717","18.16559","18.27269","19.13874","18.58753","19.53610","19.86580","0.868428222002552","0.956208378501028"
"2794","sp|Q12931|TRAP1_HUMAN","26.46450","26.87511","27.22491","27.10729","27.67466","27.60596","26.50277","26.66284","26.98442","26.92514","27.34176","27.31583","27.64311","27.51498","27.51293","27.64180","27.62240","27.57463","26.98707","26.86924","26.91041","26.91689","26.98493","26.79674","26.98030","27.02667","27.14719","26.95458","27.03222","27.36008","27.04980","26.98955","0.868467984838564","0.956208378501028"
"2795","sp|Q8TD19|NEK9_HUMAN","20.58995","20.24757","18.94512","18.88569","20.13745","19.93056","19.10521","19.25354","18.73916","18.86000","18.94510","18.91494","20.24907","19.95705","21.92902","21.87664","21.87225","21.80706","19.58653","19.60520","19.23079","19.47098","19.74288","19.63502","20.96079","21.18576","18.83303","18.85878","18.01167","17.88816","20.80824","20.83972","0.868473162508756","0.956208378501028"
"2796","sp|P63151|2ABA_HUMAN;sp|Q00005|2ABB_HUMAN","21.76298","21.79826","22.81486","22.87552","22.66849","22.68629","22.87998","22.87205","22.86473","23.00426","22.99111","22.84865","22.86771","22.53647","22.03267","21.84556","21.87009","21.79591","22.51345","22.47915","22.67728","22.65776","22.58944","22.66420","21.88670","21.90080","22.68507","22.70081","22.81086","22.88331","21.57566","21.87549","0.868489906688288","0.956208378501028"
"2797","sp|P13797|PLST_HUMAN","24.91675","24.25027","23.22363","23.07333","24.51441","24.57233","22.89401","22.80896","22.96300","22.91506","24.31263","24.38627","24.89460","25.03611","25.79948","25.73054","25.51727","25.54764","23.83969","23.74449","23.57645","23.62459","24.25892","24.23836","25.00760","24.96293","22.98676","23.20419","23.01498","23.08988","24.80428","24.84110","0.869352277168298","0.956208378501028"
"2798","sp|Q14982|OPCM_HUMAN","23.09144","23.33169","25.38393","25.34950","21.98778","21.98777","25.14663","25.06887","25.47123","25.41986","23.16463","23.31398","22.81367","22.80315","20.90032","21.04633","20.50686","20.48238","24.96394","24.98091","25.07654","25.21249","24.66384","24.65148","22.67119","22.82287","25.34278","25.25368","23.59684","23.63643","22.72991","22.91843","0.869838973322333","0.956208378501028"
"2799","sp|Q5T9L3|WLS_HUMAN","15.12962","15.15283","14.65642","14.67216","15.81303","16.08702","14.91188","15.01833","14.71429","14.73315","15.32209","14.83976","15.71232","15.51044","17.49760","17.48840","17.03322","17.08212","15.00548","15.16603","14.46991","14.50110","14.86994","15.10842","15.08132","15.30520","14.79276","14.73478","14.73597","14.76599","14.79060","14.65868","0.869955485103551","0.956208378501028"
"2800","sp|Q12906|ILF3_HUMAN","24.75465","25.11596","23.20840","23.18168","23.61616","23.65573","23.14933","23.15006","23.11863","23.15382","24.18514","24.20955","24.40042","24.44753","25.53704","25.67575","25.28914","25.33165","23.47850","23.39770","23.52346","23.50514","23.67465","23.69442","24.72245","24.56162","23.08996","23.07283","23.19813","23.20446","24.37192","24.45783","0.870728271733319","0.956208378501028"
"2801","sp|Q9NTI5|PDS5B_HUMAN","18.50968","19.24932","15.83852","15.96426","16.55002","16.87976","16.05224","15.70395","15.76888","15.59702","16.92944","17.31562","17.53254","17.36474","20.14860","20.16562","20.07343","20.02273","16.50362","16.80319","15.80559","16.33827","16.14581","16.34545","18.96362","19.07340","15.97768","16.63449","16.34214","16.53865","17.61420","17.34232","0.871085505105019","0.956208378501028"
"2802","sp|Q9NQ48|LZTL1_HUMAN","21.08606","21.64439","22.71064","22.66766","22.62806","21.62503","21.95050","21.98125","22.72371","22.96167","21.95443","22.06573","22.26601","22.06120","20.97233","20.85953","20.72089","20.70251","21.67266","21.56552","22.33100","22.33880","22.15831","22.10209","22.41880","22.19047","22.56710","22.61198","22.44676","22.57012","21.93824","22.09050","0.871484170456781","0.956208378501028"
"2803","sp|P16144|ITB4_HUMAN","17.85612","16.27896","17.20729","17.38535","19.24232","19.22571","17.98748","18.38283","17.42346","17.51839","18.39327","18.70650","17.12326","16.30998","20.78279","20.59938","20.94303","21.10600","17.09211","17.34890","17.18449","17.44382","16.85916","17.03030","18.44989","18.02566","17.63857","17.33474","16.28645","16.75112","17.26008","16.93144","0.871528886795565","0.956208378501028"
"2804","sp|Q9NR28|DBLOH_HUMAN","23.43433","20.71945","22.58657","22.59114","23.94087","23.90962","22.73726","22.75258","22.72699","22.61178","22.56523","22.50857","23.49765","23.46103","23.62964","23.59446","23.62898","23.47250","22.79443","22.52954","22.37323","22.60584","22.46907","22.36475","23.38066","23.93513","22.53996","22.64498","23.13191","23.09675","22.71198","22.90610","0.871624227442988","0.956208378501028"
"2805","sp|P13010|XRCC5_HUMAN","24.78016","24.91684","23.49235","23.58266","24.58772","24.73533","23.84206","23.76600","24.10081","24.13786","24.53808","24.76299","24.48540","24.46573","25.04148","25.06941","25.16787","25.13946","24.00940","24.04955","24.10732","24.05592","23.96466","24.00673","25.17053","25.14100","23.99049","24.06018","24.12735","23.95234","24.53933","24.59055","0.872253817240501","0.956208378501028"
"2806","sp|Q92734|TFG_HUMAN","22.83120","22.43699","22.32938","22.29289","23.14821","23.10680","22.57041","22.62270","22.81972","22.79438","22.67525","22.64566","22.15509","22.29310","22.37527","22.47381","22.27029","22.27161","22.81822","22.83783","22.73980","22.66292","22.86241","22.76324","22.81871","22.81340","22.35991","22.53393","23.15852","23.01792","23.06000","22.82408","0.872483857547168","0.956208378501028"
"2807","sp|P19652|A1AG2_HUMAN","21.47823","20.83356","24.01416","23.91863","23.29986","23.26614","22.30605","22.46289","22.84431","22.82947","23.63755","23.51229","25.49024","25.43766","22.13327","22.08912","21.97951","22.07620","22.35694","22.32518","22.16742","22.07645","22.14824","22.12536","22.14306","22.05826","22.72699","22.64498","22.87230","22.87529","22.50833","22.53624","0.872565162953164","0.956208378501028"
"2808","sp|O60645|EXOC3_HUMAN","18.44969","19.06412","19.61037","19.60661","19.42278","19.34671","19.40162","19.42666","19.71048","19.86614","18.92391","19.14062","18.92470","18.84654","19.46490","19.30942","19.35961","19.36908","19.17861","19.24762","19.38232","19.50043","19.30127","19.33580","18.76962","18.45256","19.54893","19.52253","19.07038","19.15917","19.42621","19.68793","0.872666913559055","0.956208378501028"
"2809","sp|Q14204|DYHC1_HUMAN","26.31546","26.38662","27.33417","27.31698","27.83337","27.79392","27.12528","27.15579","27.19480","27.20339","27.41628","27.39899","26.61838","26.70592","26.33382","26.35068","26.42724","26.44221","27.10656","27.05825","27.32538","27.30386","27.39991","27.37806","27.58749","27.60695","27.14719","27.18001","27.41316","27.33833","27.43678","27.36606","0.872872571462435","0.956208378501028"
"2810","sp|O14531|DPYL4_HUMAN","24.04985","24.80592","26.54981","26.55879","26.40057","26.48203","26.44437","26.36746","26.52715","26.54056","26.38640","26.33723","24.58631","24.37231","23.92606","23.71794","23.90677","23.89093","26.13662","26.16805","26.26049","26.30616","26.02386","26.06349","25.85097","25.90969","26.35161","26.35895","27.26119","27.16593","24.93018","25.09742","0.873385703731514","0.956208378501028"
"2811","sp|Q12873|CHD3_HUMAN;sp|Q8TDI0|CHD5_HUMAN","18.97164","19.75888","14.98649","15.39790","15.78509","16.41296","18.42862","14.76221","14.86523","14.69970","16.75669","15.22175","15.95400","17.98025","20.37191","20.06749","20.57042","20.88972","15.20281","15.62877","15.18344","14.96554","15.64826","15.99330","18.66804","18.86474","15.11352","15.30293","14.73607","14.74559","17.88732","16.62503","0.873675116271002","0.956208378501028"
"2812","sp|Q14669|TRIPC_HUMAN","15.90745","16.88654","14.91482","15.08806","16.48148","16.45713","14.97602","15.73036","15.19001","15.61074","15.76182","16.23198","16.61275","16.90652","17.78395","18.06577","17.63913","17.74260","15.01652","15.17421","14.53769","14.67243","14.50197","14.86391","17.50027","17.19694","15.46917","15.22024","16.15083","15.94982","15.95425","16.04853","0.874466918116642","0.956208378501028"
"2813","sp|P41732|TSN7_HUMAN","16.83643","18.84771","14.73456","14.73516","15.14716","15.18200","15.27131","15.24482","14.69772","14.71213","14.61244","14.54324","14.90643","15.37286","15.60932","15.28983","15.72659","15.67025","16.39170","15.08918","21.79437","21.42422","18.73014","20.92072","14.72346","14.76070","14.69338","14.61724","16.30239","16.93002","14.48574","14.57826","0.874613923895933","0.956208378501028"
"2814","sp|P32418|NAC1_HUMAN","20.75370","21.06304","22.18471","22.11020","20.70552","20.81845","22.83956","22.92624","22.40190","22.24914","21.26283","21.14947","20.12716","20.12790","19.20859","18.96826","18.92108","19.04654","21.80387","21.97523","22.00070","21.93347","21.51123","21.44239","21.16991","21.38601","21.99948","21.93959","21.90315","21.87536","20.69052","20.70998","0.874776077776763","0.956208378501028"
"2815","sp|Q9NZN4|EHD2_HUMAN","23.10775","22.70671","20.44661","20.41246","19.51994","19.56784","21.87238","21.86061","20.95023","20.88528","20.92963","20.85636","21.14492","21.20288","20.11787","20.57536","20.37745","20.78852","20.36161","20.86492","20.49794","21.08429","20.22774","20.43538","21.10842","20.89063","21.01010","20.91691","21.15159","20.74933","20.78216","20.55675","0.875043103210558","0.956208378501028"
"2816","sp|Q8NFZ8|CADM4_HUMAN","20.97987","21.24850","24.59109","24.50284","23.41012","23.74469","24.07547","24.13598","24.04475","24.00479","23.55361","23.53011","22.38971","22.29159","21.39178","21.10257","21.31196","21.39607","23.55126","23.66695","24.30959","24.31362","24.32862","24.32981","22.27901","22.39236","24.27473","24.30047","23.09930","23.01757","22.90634","22.97579","0.875072073186004","0.956208378501028"
"2817","sp|P78527|PRKDC_HUMAN","24.26987","24.47233","23.06360","23.02429","23.94600","23.94588","23.11379","22.91047","22.96350","22.90757","24.00019","24.02079","24.50724","24.53059","25.42596","25.44797","25.35775","25.32471","23.29577","23.30690","23.35925","23.22419","23.66488","23.66662","24.69210","24.59165","22.82332","22.74131","22.27362","22.36396","24.67213","24.59055","0.875178841138955","0.956208378501028"
"2818","sp|Q8ND30|LIPB2_HUMAN","15.26235","16.09492","14.94298","15.35290","15.29231","15.52960","15.10117","14.95385","15.39078","15.39028","14.94805","14.60917","14.42543","15.00718","15.38327","15.49259","14.98833","15.23317","14.76338","14.90433","14.65873","14.86107","14.98789","14.36373","16.45140","16.51418","14.85543","14.94367","15.09953","15.09931","18.29641","18.91755","0.875246312567093","0.956208378501028"
"2819","sp|P25391|LAMA1_HUMAN","20.30386","22.39121","19.44735","19.84657","20.30055","19.88247","19.81639","20.30016","19.78418","19.74738","19.54323","19.44294","19.81441","19.94306","24.17183","23.95395","24.20785","24.28804","19.69640","19.59046","18.93830","19.13208","18.95932","18.90446","21.10925","21.13224","19.43833","19.70654","20.21643","20.02357","20.07910","19.71508","0.875998550064531","0.956208378501028"
"2820","sp|P01861|IGHG4_HUMAN","23.59112","25.03630","20.12513","20.28679","23.53589","23.49482","21.54052","21.49718","22.88988","22.85331","26.03733","26.02798","26.17388","26.24164","22.50572","22.43538","22.87084","22.80300","21.26995","21.30542","18.99958","19.09879","19.23557","18.94647","23.63012","23.60256","21.84371","21.71939","23.32830","23.27146","22.73539","22.94161","0.876135628198303","0.956208378501028"
"2821","sp|P35232|PHB_HUMAN","24.84605","24.96065","25.61368","25.50208","26.09193","26.11496","25.53258","25.53360","25.66218","25.68565","25.34568","25.31374","25.24586","25.12280","25.90520","25.91175","25.92537","25.99344","25.31053","25.43134","25.35531","25.44570","25.28078","25.31729","25.71422","25.72562","25.69714","25.65266","25.72915","25.76294","25.39244","25.52162","0.876504825433341","0.956208378501028"
"2822","sp|Q9H254|SPTN4_HUMAN","17.29013","17.93587","19.61249","19.60037","18.62200","19.22748","19.37447","19.36072","19.30945","19.14558","20.22379","19.50489","17.53484","17.69866","16.56835","16.70659","16.87388","16.91601","18.84565","18.82633","19.50123","19.50219","19.29425","19.19279","18.22880","19.00747","18.85691","18.97925","19.91399","19.95488","17.47110","17.95182","0.876536344262077","0.956208378501028"
"2823","sp|Q5T5P2|SKT_HUMAN","17.24372","17.50466","19.34204","19.09723","16.50660","16.45499","19.13981","19.26941","19.88381","19.76587","16.62632","16.38699","17.66021","17.76815","15.63469","15.66519","16.03059","15.57522","18.31517","18.34118","19.15966","19.17574","18.19658","17.87951","16.76596","16.98669","19.62917","19.13316","17.39536","17.55009","17.13312","17.30607","0.877013362552904","0.956208378501028"
"2824","sp|P16278|BGAL_HUMAN","21.39000","21.03473","18.28849","18.80326","19.89838","19.75513","18.71700","18.61917","18.01507","17.82436","20.12262","20.32795","21.35149","21.57914","22.26705","22.20028","22.10689","21.99830","18.89461","18.88877","17.95887","18.11139","18.31664","17.90348","20.51422","20.51604","18.60635","18.98157","20.15255","20.10303","19.92973","20.02947","0.877284419015454","0.956208378501028"
"2825","sp|Q13435|SF3B2_HUMAN","23.00818","22.76907","18.41012","18.63380","20.62248","19.65327","19.14263","19.14945","19.23465","19.17607","20.12791","19.93857","20.65394","20.78280","22.12029","22.23909","22.40568","22.44776","19.72362","19.31495","19.77887","19.35576","19.90001","19.77857","21.71272","21.86511","19.09908","19.43691","20.55189","20.35083","20.85131","20.73146","0.877326622041378","0.956208378501028"
"2826","sp|P45880|VDAC2_HUMAN","25.55147","25.76121","27.48000","27.39943","27.05567","27.04780","27.72986","27.66802","27.51668","27.46849","26.54577","26.46625","26.29653","26.20237","25.24984","25.10755","25.46889","25.36810","27.16569","27.12017","27.31474","27.26080","26.92482","26.90973","26.28630","26.40850","27.57045","27.62084","27.63705","27.69271","26.50973","26.66451","0.878408235767894","0.956901658340963"
"2827","sp|Q9UQ16|DYN3_HUMAN","22.75651","22.69061","25.06051","24.98740","23.54813","23.53818","24.90125","24.91231","25.18002","25.19398","24.19133","24.24595","23.67213","23.57723","21.05851","20.96072","20.64576","20.55771","24.61261","24.67909","24.85345","24.87257","24.58834","24.55370","23.12173","23.02734","25.00414","24.96541","24.86098","24.92309","23.32714","23.45744","0.878818381002327","0.956901658340963"
"2828","sp|O60939|SCN2B_HUMAN","17.56325","17.99179","21.29983","21.63045","19.24991","19.33547","20.70888","20.55344","21.61995","21.71716","17.58301","18.24343","19.11386","19.36044","18.06245","17.84137","17.97919","18.02354","19.86425","19.49015","21.34082","21.44060","20.74356","20.71000","17.04589","16.88992","21.20838","21.22319","17.17996","17.27358","19.36533","19.64278","0.878895060015669","0.956901658340963"
"2829","sp|Q7Z434|MAVS_HUMAN","18.94473","19.20879","14.98228","14.97065","17.39702","17.32363","16.34695","16.63637","14.70678","14.70457","17.13814","16.97999","17.31822","17.07129","20.70575","20.45980","20.36652","20.35126","17.50620","17.65286","15.31364","15.05735","17.52428","17.67731","19.16980","19.37051","14.72028","14.72847","15.21956","14.92315","18.55515","18.82509","0.879776274502364","0.957195259137563"
"2830","sp|Q8TAT6|NPL4_HUMAN","19.75537","19.71653","19.71858","19.85101","21.59281","21.61117","20.49927","20.70330","19.22335","19.72740","20.59719","20.90247","19.81090","19.77355","20.63081","20.39132","20.54802","20.79845","20.76417","20.93392","19.49786","19.63979","20.14155","20.04599","21.63758","21.72202","19.81425","19.76052","21.32923","21.16340","20.63708","20.70417","0.880607450652561","0.957195259137563"
"2831","sp|Q14157|UBP2L_HUMAN","20.78225","21.36007","20.43470","20.47219","20.21279","20.53073","20.42675","20.13303","19.65730","19.67996","20.80510","20.63047","20.96463","20.51608","21.85894","21.65877","21.57771","21.56136","20.38955","20.43607","19.74597","19.67129","19.70466","19.70619","21.11460","21.63293","19.65461","19.57347","21.12235","20.64151","21.32168","21.37074","0.881040333667417","0.957195259137563"
"2832","sp|P30711|GSTT1_HUMAN","15.13294","15.14137","19.39428","19.48575","20.50449","20.38606","19.67046","19.69151","18.53522","17.83835","17.11438","16.28110","16.78155","17.42022","15.13077","15.11600","14.84999","15.18591","19.73464","19.62617","19.97413","19.66013","19.78152","19.59772","17.39716","17.36131","20.58230","20.60206","18.75877","18.64797","18.25350","18.86283","0.881113515219147","0.957195259137563"
"2833","sp|Q5Y7A7|2B1D_HUMAN","21.89013","17.16921","18.09013","18.14692","20.24469","20.05381","18.61905","18.70630","18.15008","18.11034","19.39904","19.32087","19.66496","19.63223","19.95635","19.74393","19.77484","19.89225","18.38087","18.20659","17.53404","17.81207","17.66053","17.85775","21.55136","21.45301","18.17250","18.08963","19.13428","18.87853","21.04038","21.10779","0.881209114004304","0.957195259137563"
"2834","sp|Q9GZR7|DDX24_HUMAN","18.91396","18.29173","17.06956","17.09217","18.53585","18.08992","16.99452","17.75908","17.23839","17.41877","17.44941","17.35306","17.83660","18.12280","19.15708","19.21606","19.20454","19.21364","17.74272","17.72883","17.16853","17.57586","17.34259","17.27816","20.30194","20.35061","17.38720","17.06241","17.08888","17.19806","19.04395","19.21412","0.881386182266007","0.957195259137563"
"2835","sp|O94973|AP2A2_HUMAN","23.60029","23.77835","24.91801","24.96808","23.04307","23.04513","24.76663","24.74072","25.32827","25.27327","22.98400","23.24372","24.17339","24.08097","22.64194","22.52671","22.52124","22.40649","24.57123","24.55545","24.96659","24.93416","24.76330","24.75189","22.09301","22.08281","24.93805","24.99083","22.75983","22.72952","23.51498","23.21636","0.88247547876384","0.957195259137563"
"2836","sp|Q9H6W3|NO66_HUMAN","17.69252","17.70574","15.08481","15.11074","18.63640","18.89788","16.43413","15.81052","15.67801","15.79654","16.37427","16.14478","15.94814","15.69531","19.39786","18.98574","19.27924","19.30411","16.12309","16.14517","15.13409","15.63726","16.35562","15.97771","19.57529","19.48743","15.87435","16.06532","17.62473","17.56470","18.84649","18.63786","0.882861118179923","0.957195259137563"
"2837","sp|Q14344|GNA13_HUMAN;sp|Q03113|GNA12_HUMAN","26.17830","26.23075","28.41713","28.36691","27.75275","27.75254","28.33902","28.40598","28.75361","28.74537","27.72425","27.95808","26.94276","26.78055","24.82507","24.87527","24.72747","24.74828","28.24725","28.15006","28.16858","28.15883","27.96008","27.95342","26.75664","26.77355","28.30138","28.43264","28.71704","28.59666","26.43523","26.30043","0.883005429668555","0.957195259137563"
"2838","sp|Q12765|SCRN1_HUMAN","23.04213","22.93206","26.22040","26.17463","25.94847","26.03989","26.01428","26.07483","26.33251","26.22623","24.88578","24.80507","24.32249","24.33977","22.57967","22.40815","22.74928","22.35485","25.78191","25.84475","26.08115","26.13072","25.95139","25.92372","25.32683","25.41314","26.38581","26.39112","25.29128","25.37152","25.57314","25.78630","0.883065888587861","0.957195259137563"
"2839","sp|Q00403|TF2B_HUMAN","21.11679","21.13363","16.92288","17.15383","15.95126","16.08433","17.58799","17.48292","16.24800","16.70825","19.44288","19.48014","19.18272","19.11024","20.88095","20.62273","20.24186","20.22808","17.40110","17.58407","16.85865","16.85472","17.56477","17.72997","17.30276","16.99989","16.49549","15.98843","16.96235","21.12360","17.10851","20.51278","0.883168783644966","0.957195259137563"
"2840","sp|CYC_HUMAN|;sp|CYC_HORSE|","22.33157","22.48576","24.94353","24.96592","23.94644","24.11680","24.60966","24.68710","24.80128","24.72918","23.93533","24.03750","24.29137","24.17250","22.54091","22.65162","22.08381","22.03450","24.50317","24.45138","24.71781","24.79016","24.60376","24.76068","21.33374","21.56528","25.25421","25.18683","24.68336","24.75818","22.71877","22.93095","0.883355385984463","0.957195259137563"
"2841","sp|P31939|PUR9_HUMAN","24.99145","24.97781","24.69308","24.64751","26.31424","26.32828","25.23748","25.26180","24.82144","24.67910","26.26701","26.08937","24.59143","24.67321","25.17431","25.26095","25.39425","25.54367","25.62222","25.71271","24.66515","24.80223","24.59350","24.66090","25.83717","25.89471","25.07294","24.84979","26.27521","26.24427","25.05483","24.83548","0.883447529407259","0.957195259137563"
"2842","sp|P52565|GDIR1_HUMAN","25.60479","25.76121","26.54224","26.41557","27.06404","27.04780","25.84220","25.82086","26.48564","26.47918","26.04589","26.02798","26.29496","26.12238","26.41661","26.33148","26.43820","26.50493","26.16008","26.05846","26.36118","26.32301","26.42921","26.39243","26.91775","26.72865","26.39704","26.32605","26.88334","26.92945","26.37982","26.42542","0.883762199746451","0.957195259137563"
"2843","sp|P35270|SPRE_HUMAN","20.04673","20.30172","20.13882","20.15824","22.27605","22.44021","20.42618","20.56700","20.30310","20.55746","20.57696","20.58708","20.78340","20.87701","20.68403","20.44327","20.79644","20.91919","20.52685","20.67338","20.59989","20.31307","20.42832","20.31741","21.76007","21.73400","20.87125","20.78441","20.82297","20.89918","22.11109","21.97965","0.883827905725266","0.957195259137563"
"2844","sp|O75351|VPS4B_HUMAN","22.18662","20.84644","20.62979","20.42371","21.02323","21.08480","20.33539","21.02155","20.61259","20.64426","20.41096","20.77054","20.16471","20.82351","21.38161","21.19169","21.62973","21.39694","20.80781","21.12869","21.00807","21.34262","21.11652","20.85772","21.62175","21.39056","21.06696","21.20734","21.91481","20.60298","21.74293","21.70344","0.884397469642255","0.957475319630276"
"2845","sp|P43246|MSH2_HUMAN","18.52488","19.48677","15.39226","15.24709","18.28846","18.23972","16.37112","15.66920","15.41566","16.09156","17.65094","17.87400","17.91867","17.51637","20.31415","20.47414","20.06205","20.23830","16.32043","16.44415","17.71699","16.39426","17.64336","16.87946","19.97083","19.85786","15.86041","15.95956","16.78814","17.09494","18.29823","18.03164","0.884757450453596","0.957528362019902"
"2846","sp|Q9NYU2|UGGG1_HUMAN;sp|Q9NYU1|UGGG2_HUMAN","22.63773","22.62564","21.16574","21.20423","21.90043","21.87708","21.16923","21.18697","21.40387","21.37577","22.00122","22.07882","22.46951","22.42709","23.20185","23.16641","23.15236","23.18648","21.33567","21.31632","21.44477","21.22911","21.60128","21.51636","22.31265","22.43682","21.52316","21.51237","21.46896","21.52730","22.25654","22.28087","0.886539483991277","0.958119976812003"
"2847","sp|Q15049|MLC1_HUMAN","17.83701","17.57425","20.69380","20.63767","22.16447","22.19721","21.80717","21.94465","19.68131","19.49209","21.30422","21.58064","20.01263","20.00956","19.16084","19.19693","18.91336","18.89283","21.49638","21.47550","19.30025","19.14429","19.57910","19.37720","18.23930","18.23386","19.36101","19.51474","21.89600","22.07883","19.77477","19.97200","0.886702967070401","0.958119976812003"
"2848","sp|Q9NV70|EXOC1_HUMAN","17.93925","18.39356","18.95829","18.34715","18.61373","19.14441","19.11680","18.71738","19.04138","19.05471","18.70883","18.42458","17.52764","17.52842","17.86580","17.93652","18.12145","18.34012","18.51965","18.68790","18.07133","18.43705","18.49847","18.40403","19.38517","19.57923","18.46606","18.66170","18.68585","18.17337","18.97511","19.00821","0.887253827956862","0.958119976812003"
"2849","sp|Q14839|CHD4_HUMAN;sp|Q8TDI0|CHD5_HUMAN","20.12467","20.64110","16.09927","15.93140","17.66433","18.94629","18.93119","17.12014","15.30607","15.06761","18.25393","18.20415","19.06712","19.53706","21.59046","21.50035","21.71549","21.82341","16.42890","15.95159","17.51547","16.00139","16.38826","16.99099","18.69475","19.15327","16.18203","16.65677","17.12357","17.79988","19.37003","18.28036","0.887636414796847","0.958119976812003"
"2850","sp|P07900|HS90A_HUMAN","28.77550","28.55578","29.27128","29.25173","30.24540","30.21957","28.98053","29.11715","29.33563","29.35330","29.51350","29.51715","29.46613","29.29702","29.28486","29.34510","29.68115","29.56961","29.36036","29.32848","29.10816","29.12915","29.21135","29.28007","30.25732","30.49208","29.24809","29.26331","29.25306","29.24384","29.75519","29.80393","0.887648840706718","0.958119976812003"
"2851","sp|P08865|RSSA_HUMAN","26.41922","26.70007","24.37285","24.46351","24.13009","24.15464","24.28700","24.40996","24.15477","24.16929","24.83730","24.79528","26.06949","26.05382","26.38193","26.48569","26.21406","26.31963","24.63622","24.60826","24.23927","24.29666","24.53572","24.52303","25.18695","25.14607","24.28926","24.23580","24.01855","24.09241","25.50031","25.60657","0.888146054565411","0.958119976812003"
"2852","sp|P63096|GNAI1_HUMAN","27.93075","27.98509","30.22471","30.17770","29.55378","29.55181","30.15088","30.21145","30.56714","30.56256","29.53646","29.77240","28.73556","28.56853","26.52009","26.57551","26.41618","26.44221","30.05883","29.96496","29.97586","29.97113","29.76522","29.75589","28.55614","28.57433","30.11674","30.24726","30.52845","30.40721","28.22699","28.08728","0.888468233178046","0.958119976812003"
"2853","sp|O43707|ACTN4_HUMAN","28.45096","28.45217","27.37736","27.29130","27.43518","27.39839","27.54768","27.56887","27.65417","27.57011","27.39968","27.37454","27.74428","27.82810","28.04820","28.03716","28.21369","28.31055","27.68541","27.62617","27.33595","27.32492","27.45762","27.50774","27.87602","27.89726","27.31043","27.38028","27.81473","27.96521","27.90999","27.80762","0.888507727958104","0.958119976812003"
