"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"2111","sp|Q6P587|FAHD1_HUMAN","8.099507e+06","1.916373e+06","5.120692e+06","5.798550e+06","1.370086e+07","1.322623e+07","6.513816e+06","7.577117e+06","8.150414e+06","8.243935e+06","4.639302e+06","4.444246e+06","3.269667e+06","3.123953e+06","6.452858e+06","5.934758e+06","6.527493e+06","6.099413e+06","6.651715e+06","6.073806e+06","7.511346e+06","7.432038e+06","6.609712e+06","6.229148e+06","5.614279e+06","6.175607e+06","6.695963e+06","6.526104e+06","3.111693e+06","3.514820e+06","7.450640e+06","6.756623e+06","0.363787034275595","0.530459684927923"
"2112","sp|P0CW22|RS17L_HUMAN","5.211951e+06","4.057803e+06","2.300136e+06","2.096369e+06","1.641272e+06","2.372491e+06","2.725163e+06","2.748520e+06","2.496672e+06","2.213235e+06","3.277428e+06","2.662497e+06","3.615168e+06","2.034297e+06","5.560677e+06","5.695061e+06","5.080316e+06","5.281275e+06","2.528284e+06","2.153149e+06","1.842773e+06","2.898329e+06","2.128320e+06","2.394766e+06","9.089907e+06","1.279051e+07","1.967844e+06","3.557034e+06","2.223231e+06","4.458713e+06","1.855108e+06","1.622697e+06","0.364043013988219","0.530459684927923"
"2113","sp|Q9BZF9|UACA_HUMAN","2.722589e+05","4.102489e+05","4.436354e+03","5.069482e+01","1.503126e+04","1.939502e+04","9.062565e+01","3.533272e+02","1.339205e-05","4.134619e+03","6.113521e+03","8.126027e+03","7.634615e+04","6.209318e+04","3.620581e+04","3.963164e+04","4.657451e+04","2.529889e+04","8.025232e+01","8.318217e+02","6.415990e+02","1.508422e+02","9.762180e-06","6.722941e+01","3.573595e+05","3.656164e+05","8.593121e-01","5.987252e-06","2.148981e-05","2.085458e-05","5.161067e+04","1.304718e+05","0.364064788560382","0.530459684927923"
"2114","sp|P40123|CAP2_HUMAN","4.284881e+06","9.418696e+06","2.485301e+07","2.357237e+07","3.142747e+06","3.165340e+06","2.088575e+07","2.075456e+07","3.696207e+07","3.457588e+07","9.022828e+06","9.210141e+06","7.182597e+06","8.821257e+06","4.820023e+06","5.851881e+06","7.426706e+06","7.161737e+06","2.318223e+07","1.983807e+07","3.345882e+07","2.871079e+07","2.616264e+07","2.448806e+07","7.804074e+06","9.078866e+06","1.395514e+07","1.371081e+07","9.183221e+06","1.035268e+07","9.678198e+06","9.694748e+06","0.364206487150903","0.530459684927923"
"2115","sp|Q9NP97|DLRB1_HUMAN","9.894324e+06","3.325772e+06","2.884547e+06","3.013656e+06","1.769165e+06","1.836399e+06","2.029396e+06","2.289723e+06","2.685983e+06","2.595702e+06","6.063729e+06","8.737826e+06","2.987879e+06","3.692794e+06","6.608341e+06","1.048303e+07","6.082299e+06","6.374702e+06","4.512726e+06","4.978295e+06","4.805091e+06","5.182011e+06","5.784201e+06","5.238590e+06","4.212368e+06","4.929952e+06","3.417153e+06","3.420993e+06","5.637385e+06","5.750724e+06","7.964755e+06","5.344026e+06","0.365062359342495","0.531192980861553"
"2116","sp|P42765|THIM_HUMAN","2.842378e+07","2.706391e+07","9.888232e+06","9.118010e+06","3.637962e+07","3.550914e+07","1.485377e+07","1.645772e+07","1.593654e+07","1.519243e+07","1.246703e+07","1.298866e+07","1.141962e+07","1.256878e+07","4.566229e+07","4.355370e+07","4.515177e+07","4.340143e+07","1.322790e+07","1.282461e+07","1.428281e+07","1.455026e+07","1.288608e+07","1.309169e+07","2.348236e+07","2.195334e+07","1.445577e+07","1.466877e+07","1.699814e+07","1.665559e+07","9.150919e+06","9.991321e+06","0.365192131650762","0.531192980861553"
"2117","sp|O94826|TOM70_HUMAN","4.744917e+06","4.036187e+06","1.999718e+07","1.928648e+07","1.019127e+07","1.363933e+07","1.952856e+07","1.921418e+07","2.370394e+07","2.449125e+07","9.362397e+06","9.446299e+06","7.425111e+06","6.664437e+06","1.498229e+07","1.382061e+07","1.567370e+07","1.530178e+07","1.837209e+07","1.349256e+07","2.076298e+07","2.000661e+07","1.698619e+07","1.685909e+07","6.969911e+06","6.593237e+06","2.252847e+07","1.897959e+07","1.500037e+07","1.257849e+07","9.910865e+06","9.286298e+06","0.365227522079866","0.531192980861553"
"2118","sp|P07195|LDHB_HUMAN","9.274036e+07","8.898979e+07","2.507373e+08","2.537916e+08","4.307013e+08","4.035129e+08","2.721934e+08","2.675393e+08","2.852508e+08","2.855129e+08","2.929994e+08","3.264877e+08","2.016853e+08","2.029549e+08","3.897040e+08","3.715481e+08","3.508609e+08","3.324660e+08","2.825961e+08","2.792025e+08","2.644966e+08","2.962018e+08","2.762697e+08","3.023334e+08","4.292267e+08","4.729785e+08","2.603290e+08","2.742161e+08","3.459859e+08","3.420151e+08","3.690521e+08","3.726884e+08","0.367150762236253","0.533738053317008"
"2119","sp|P31146|COR1A_HUMAN","1.843620e+07","2.025606e+07","9.932376e+06","9.790306e+06","6.487415e+06","6.141454e+06","9.198779e+06","9.323338e+06","1.213754e+07","1.134594e+07","7.130945e+06","6.907606e+06","9.854030e+06","9.980469e+06","6.536188e+06","8.715395e+06","5.479127e+06","6.845515e+06","1.476448e+07","1.355935e+07","1.415057e+07","1.133830e+07","1.112889e+07","1.139637e+07","7.939787e+06","8.036878e+06","8.886231e+06","1.023820e+07","1.092243e+07","1.017095e+07","3.680787e+06","3.729527e+06","0.368934945147397","0.535698912499643"
"2120","sp|Q9NUB1|ACS2L_HUMAN","1.193411e+06","1.188939e+06","1.046908e+06","9.068603e+05","2.001652e+06","1.634579e+06","1.302743e+06","1.468687e+06","1.331111e+06","1.274058e+06","1.218520e+06","1.205093e+06","5.885904e+05","4.687894e+05","4.453622e+06","4.024804e+06","4.146101e+06","4.118963e+06","1.059650e+06","1.211312e+06","1.210142e+06","1.246354e+06","1.044905e+06","1.048763e+06","8.603361e+05","9.394241e+05","1.070296e+06","1.300500e+06","1.325702e+06","1.383173e+06","1.016988e+06","9.330091e+05","0.369000814873984","0.535698912499643"
"2121","sp|P06753|TPM3_HUMAN","5.850734e+07","6.399008e+07","1.681882e+07","1.676537e+07","5.394220e+07","5.286019e+07","2.284615e+07","2.415961e+07","2.263257e+07","2.082411e+07","3.429645e+07","3.335724e+07","2.320762e+07","2.245896e+07","3.641174e+07","3.983822e+07","3.695543e+07","3.686339e+07","2.866045e+07","2.771986e+07","2.287895e+07","2.013653e+07","2.147680e+07","2.251018e+07","9.797148e+07","1.028059e+08","1.627056e+07","1.706367e+07","3.545818e+07","3.441006e+07","4.771427e+07","5.048813e+07","0.369021563303586","0.535698912499643"
"2122","sp|Q00266|METK1_HUMAN","2.795743e+06","5.862316e+05","7.198476e+05","4.508523e+05","1.156373e+06","9.659082e+05","1.158306e+06","6.615497e+05","6.379823e+05","1.081215e+06","8.909788e+05","1.055961e+06","1.263913e+06","8.111003e+05","3.044391e+06","3.484201e+06","3.967186e+06","3.664395e+06","3.981967e+05","3.202137e+05","4.563301e+05","4.434783e+05","4.948195e+05","8.411029e+05","8.080379e+06","3.286333e+06","4.312115e+05","3.653512e+05","5.430844e+05","2.336046e+05","2.085696e+06","1.089086e+06","0.369241884484893","0.535766146243631"
"2123","sp|P23497|SP100_HUMAN;sp|Q9H930|SP14L_HUMAN","2.300881e+06","2.705813e+06","3.055505e+05","2.645899e+05","2.744571e+05","2.969594e+05","4.392058e+05","3.628978e+05","1.000716e+05","1.217580e+05","2.907861e+05","2.987241e+05","4.415578e+05","4.532736e+05","2.196706e+06","1.878224e+06","1.498674e+06","1.693850e+06","8.717028e+05","5.915400e+05","1.463582e+05","1.276299e+05","2.004383e+05","1.742380e+05","6.809547e+05","6.343930e+05","1.732002e+05","1.306054e+05","1.832730e+04","1.049420e+04","3.998492e+05","4.113484e+05","0.369433482186911","0.535791658809938"
"2124","sp|P22087|FBRL_HUMAN","4.218668e+06","3.565472e+06","2.892252e+05","3.023685e+05","5.818379e+05","5.453280e+05","4.730722e+05","4.635645e+05","3.087284e+05","2.743634e+05","2.022301e+06","2.343179e+06","1.612048e+06","1.752947e+06","1.078695e+07","1.210500e+07","1.063839e+07","1.062383e+07","1.488428e+06","1.486005e+06","1.041983e+06","1.135804e+06","7.522774e+05","1.238144e+06","3.498956e+05","2.957216e+05","2.293628e+05","2.423576e+05","4.654860e+05","4.264160e+05","1.814314e+06","1.745415e+06","0.370265423849579","0.536548295397765"
"2125","sp|Q9Y3A5|SBDS_HUMAN","4.836241e+06","6.635036e+06","3.849836e+06","4.076711e+06","3.204466e+06","3.271776e+06","3.299528e+06","3.221887e+06","2.803705e+06","2.641077e+06","4.312178e+06","4.892207e+06","4.894405e+06","5.579340e+06","1.294775e+07","1.296743e+07","1.169092e+07","1.116138e+07","3.500619e+06","3.517865e+06","4.047074e+06","3.856729e+06","4.737531e+06","4.962063e+06","1.819466e+06","2.503102e+06","2.595352e+06","2.841023e+06","2.796234e+06","2.420623e+06","6.478776e+06","5.480799e+06","0.37031672175829","0.536548295397765"
"2126","sp|P01594|KV102_HUMAN","4.629191e+03","6.885479e+04","4.414389e-06","6.044298e+01","2.090783e-05","2.769342e+02","7.539983e-06","2.345613e+03","1.339205e-05","1.309692e-05","4.850983e-06","5.903937e-06","7.616052e+03","8.237705e+03","6.954421e+00","2.064156e-05","1.836620e+01","1.391071e-05","4.297273e+03","3.821641e+03","1.322483e-05","1.299131e-05","9.762180e-06","9.418485e-06","1.924783e-05","3.514661e+03","6.257909e-06","1.109489e+02","2.148981e-05","2.085458e-05","1.544151e-05","1.592686e-05","0.370626696113583","0.536548295397765"
"2127","sp|Q86Y82|STX12_HUMAN","5.305202e+06","2.316487e+07","5.473843e+06","4.832125e+06","4.588661e+06","4.457669e+06","5.209513e+06","6.186701e+06","5.748058e+06","5.342650e+06","2.950535e+06","2.632498e+06","5.008495e+06","5.097634e+06","3.076338e+06","2.976996e+06","3.063195e+06","3.142061e+06","5.299831e+06","4.693757e+06","5.515724e+06","4.511820e+06","5.358475e+06","4.574311e+06","8.406438e+06","8.314304e+06","4.401136e+06","3.981009e+06","5.749891e+06","5.669819e+06","6.277710e+06","6.042674e+06","0.370750006151691","0.536548295397765"
"2128","sp|P69891|HBG1_HUMAN;sp|P69892|HBG2_HUMAN;sp|P02100|HBE_HUMAN","2.780136e+08","3.096294e+08","3.496196e+08","3.033734e+08","3.817923e+06","4.120778e+06","6.816145e+07","8.034285e+07","1.419558e+07","1.427565e+07","1.435891e+08","1.552735e+08","3.803471e+09","3.420356e+09","5.373191e+08","4.768201e+08","1.466713e+08","1.599732e+08","1.463086e+08","1.636474e+08","5.713126e+07","5.898054e+07","9.215498e+07","9.296044e+07","1.300758e+07","1.317494e+07","1.470609e+08","1.245348e+08","1.309535e+07","1.347273e+07","7.674431e+07","8.027135e+07","0.370826493214175","0.536548295397765"
"2129","sp|Q96HU8|DIRA2_HUMAN","2.051374e+06","1.955705e+06","4.944116e+06","4.832125e+06","2.057665e+06","1.733469e+06","4.083019e+06","4.343336e+06","5.397493e+06","5.547838e+06","4.139038e+06","4.741076e+06","2.097745e+06","2.099334e+06","2.031500e+06","2.188903e+06","1.697632e+06","1.710079e+06","3.267213e+06","2.917292e+06","4.724655e+06","4.064779e+06","3.885038e+06","3.593774e+06","3.525082e+06","2.850558e+06","4.543261e+06","4.348824e+06","5.323089e+06","4.096366e+06","2.595693e+06","2.907158e+06","0.371095161296797","0.536684829324959"
"2130","sp|P39019|RS19_HUMAN","8.380985e+06","9.901984e+06","2.574325e+06","2.566494e+06","2.769647e+06","2.514662e+06","2.558003e+06","2.282646e+06","1.884853e+06","1.811627e+06","8.828789e+06","9.151102e+06","4.820091e+06","5.096305e+06","6.768852e+06","7.003931e+06","4.844725e+06","5.048945e+06","3.190327e+06","2.930455e+06","3.142842e+06","3.043851e+06","3.219447e+06","3.315501e+06","6.518556e+04","5.081553e+04","1.894085e+06","1.858086e+06","2.110870e+06","1.854651e+06","3.363835e+05","4.251844e+05","0.371793660843828","0.537384315435043"
"2131","sp|Q7Z3D6|CN159_HUMAN","1.203118e+06","1.517034e+06","2.047432e+05","1.870505e+05","3.640556e+06","2.323235e+06","4.542367e+06","4.100099e+06","1.989249e+06","2.187958e+06","1.241748e+06","1.454896e+06","6.575480e+05","4.070829e+05","2.250928e+06","2.475933e+06","2.484523e+06","2.146393e+06","2.817018e+05","2.298503e+05","1.505349e+05","1.329066e+05","3.410681e+05","1.704347e+05","2.251507e+06","2.291453e+06","3.473590e+06","4.011394e+06","5.423865e+06","5.012037e+06","2.824135e+06","2.060970e+06","0.371927890936043","0.537384315435043"
"2132","sp|O14639|ABLM1_HUMAN","7.322719e+04","6.998942e+04","1.125941e+06","1.207778e+06","4.109306e+05","3.702253e+05","1.477382e+06","1.697152e+06","1.559323e+06","1.431006e+06","4.926672e+05","5.304889e+05","2.538363e+05","2.620316e+05","4.749647e+05","3.312498e+05","8.640472e+05","6.137805e+05","7.625395e+05","7.493896e+05","6.575849e+05","7.490058e+05","6.915259e+05","6.030177e+05","4.306004e+05","2.036585e+05","8.413772e+05","7.906305e+05","8.674323e+05","4.066899e+05","8.341948e+05","1.039511e+06","0.372215080395974","0.537547013386119"
"2133","sp|Q8IV38|ANKY2_HUMAN","1.339241e+06","1.557420e+07","5.242038e+05","1.323360e+06","4.448249e+05","5.477939e+05","9.379210e+05","1.107995e+06","1.380666e+06","1.336075e+06","9.153111e+05","8.807854e+05","4.534893e+05","4.299032e+05","7.850670e+05","6.614255e+05","5.864406e+05","7.390553e+05","7.050940e+05","8.356264e+05","1.143493e+06","1.389556e+06","8.925483e+05","9.024163e+05","2.878639e+05","1.509534e+06","8.763442e+05","1.119960e+06","1.198128e+06","1.352553e+06","3.219610e+05","1.914432e+05","0.372715704453727","0.53782785914951"
"2134","sp|P43686|PRS6B_HUMAN","3.559724e+06","4.215725e+06","3.293609e+06","3.174532e+06","5.483654e+06","6.049942e+06","3.052301e+06","3.170596e+06","3.542083e+06","3.171022e+06","4.563195e+06","4.781957e+06","3.425174e+06","3.421898e+06","8.890048e+06","7.954603e+06","9.450623e+06","9.017735e+06","3.238036e+06","3.154445e+06","3.771959e+06","3.357176e+06","3.409734e+06","3.261225e+06","8.448111e+06","9.311511e+06","3.203438e+06","3.712661e+06","2.701302e+06","2.709463e+06","7.180973e+06","6.100076e+06","0.37288273118615","0.53782785914951"
"2135","sp|P35613|BASI_HUMAN","1.215377e+07","1.862487e+07","3.703673e+07","2.399255e+07","1.140785e+07","1.127056e+07","1.960396e+07","2.067349e+07","3.214093e+07","3.038486e+07","1.139981e+07","1.216211e+07","2.081318e+07","2.585871e+07","3.916722e+07","3.591632e+07","3.537368e+07","3.616785e+07","1.569978e+07","1.596397e+07","2.816888e+07","2.910053e+07","2.606502e+07","2.316947e+07","1.075457e+07","1.313488e+07","2.315426e+07","2.556556e+07","1.733752e+07","1.577142e+07","1.698566e+07","2.612004e+07","0.372996940103954","0.53782785914951"
"2136","sp|P55327|TPD52_HUMAN","1.142227e+07","1.247960e+07","1.902602e+07","1.789987e+07","5.487150e+06","5.441944e+06","1.749276e+07","1.702523e+07","2.236473e+07","2.291962e+07","1.790013e+07","1.989627e+07","6.927461e+06","6.801586e+06","1.610727e+06","1.320671e+06","1.150376e+06","1.183560e+06","1.984185e+07","2.524845e+07","1.666328e+07","1.779809e+07","1.620522e+07","1.629398e+07","1.244355e+07","1.276920e+07","1.808536e+07","2.005729e+07","2.072192e+07","2.127167e+07","1.256260e+07","1.198000e+07","0.373108251751657","0.53782785914951"
"2137","sp|O60313|OPA1_HUMAN","2.655652e+07","2.545842e+07","3.037100e+07","3.033734e+07","8.049514e+07","7.828150e+07","3.671972e+07","3.810408e+07","4.084577e+07","4.164822e+07","3.157990e+07","3.170414e+07","1.206428e+07","1.143553e+07","1.968202e+07","2.040012e+07","2.156932e+07","2.267446e+07","3.955009e+07","3.927537e+07","3.610378e+07","3.949357e+07","3.055562e+07","3.032752e+07","8.372808e+07","7.728291e+07","3.592040e+07","3.574389e+07","3.137512e+07","3.274169e+07","2.671381e+07","2.707565e+07","0.373687037339778","0.538410101997743"
"2138","sp|Q08378|GOGA3_HUMAN","3.151627e+05","3.094741e+05","1.001676e+05","9.624974e+04","4.087780e+04","2.790509e+04","7.799015e+04","1.028378e+05","1.257072e+05","8.970117e+04","1.239563e+05","1.752548e+05","1.057572e+05","1.431628e+05","4.718013e+05","4.469491e+05","4.714678e+05","4.757344e+05","1.878340e+05","1.685344e+05","1.559762e+05","1.210398e+05","1.673766e+05","1.745158e+05","1.135624e+05","2.381531e+05","9.205306e+04","9.918041e+04","1.396979e+05","1.629896e+05","3.484783e+05","3.264713e+05","0.374409479830556","0.539198684938393"
"2139","sp|Q9Y6W5|WASF2_HUMAN","4.375224e+06","4.935772e+06","2.727676e+05","2.369153e+05","1.625974e+06","1.758976e+06","4.776797e+05","4.499091e+05","4.179150e+05","4.423856e+05","9.619545e+05","1.079411e+06","2.421068e+06","2.224937e+06","3.202672e+06","3.274663e+06","3.470459e+06","3.298952e+06","5.627697e+05","6.104126e+05","5.326348e+05","6.774754e+05","7.275003e+05","8.385649e+05","2.718889e+06","2.731325e+06","2.886990e+05","2.783944e+05","5.093509e+05","3.681053e+05","1.737296e+06","1.613145e+06","0.374785975346825","0.539488554508123"
"2140","sp|Q8NE62|CHDH_HUMAN","2.133196e+04","6.101243e+03","6.136427e+05","6.698960e+05","2.475335e+05","2.649164e+05","1.645615e+06","1.694844e+06","5.286896e+05","5.952500e+05","9.036572e+04","1.258781e+05","1.132443e+04","1.807749e+04","3.177679e+04","1.895351e+04","1.891169e+04","3.885217e+04","6.026697e+05","5.127397e+05","8.154175e+05","7.154815e+05","4.213085e+05","4.710779e+05","2.095898e+04","1.155229e+05","5.724480e+05","5.954367e+05","9.058232e+05","8.183373e+05","4.233832e+04","2.373340e+04","0.375143433823004","0.539750762963097"
"2141","sp|Q9NQW7|XPP1_HUMAN","8.060749e+05","5.680048e+05","5.218799e+05","6.796291e+05","2.589633e+06","2.208402e+06","9.840155e+05","9.940273e+05","1.081547e+06","1.082728e+06","2.262946e+06","1.609280e+06","7.331386e+05","1.016139e+06","1.240604e+06","1.220770e+06","1.237774e+06","1.804426e+06","1.039281e+06","1.074684e+06","8.668214e+05","8.662489e+05","9.845616e+05","1.057496e+06","4.070457e+06","3.704216e+06","9.794503e+05","1.019945e+06","3.675502e+06","3.802554e+06","2.017863e+06","1.894395e+06","0.375953565946094","0.540663722348446"
"2142","sp|Q9Y4J8|DTNA_HUMAN","3.080553e+02","7.691593e+03","6.634168e+05","6.576226e+05","2.090783e-05","2.017564e-05","5.358224e+05","6.776054e+05","2.516652e+05","2.987381e+05","4.850983e-06","5.903937e-06","7.105639e+02","1.030228e-05","5.561803e+03","5.561978e+03","8.544682e+02","1.391071e-05","1.379052e+04","1.923696e+04","1.322483e-05","6.474034e+03","1.285123e+04","9.418485e-06","3.449138e+04","7.688752e+04","2.961663e+04","4.549430e+04","2.148981e-05","4.219714e+03","1.111544e+05","5.949639e+04","0.37629346259584","0.54075358518602"
"2143","sp|Q96L34|MARK4_HUMAN;sp|P27448|MARK3_HUMAN","7.553288e+05","9.568733e+05","2.072476e+06","2.397540e+06","1.157427e+04","2.138013e+04","2.452409e+06","3.147952e+06","2.389330e+06","2.383192e+06","6.449912e+05","4.617064e+05","7.488541e+05","8.232049e+05","3.240220e+05","5.058848e+05","7.810944e+05","5.860115e+05","2.505644e+06","2.121644e+06","2.714067e+06","2.428006e+06","2.344631e+06","2.247509e+06","8.032105e+05","4.403914e+05","2.134156e+06","2.119959e+06","2.305503e+05","1.873476e+05","1.240816e+06","1.249666e+06","0.376367305311348","0.54075358518602"
"2144","sp|Q9HAB8|PPCS_HUMAN","1.063230e+06","1.190664e+06","4.969665e+05","4.443654e+05","8.352525e+05","9.456626e+05","5.447355e+05","5.139465e+05","6.073956e+05","5.982639e+05","8.584829e+05","8.076486e+05","1.634913e+06","1.884200e+06","1.231898e+06","1.214933e+06","1.214267e+06","1.557473e+06","6.195333e+05","6.263443e+05","4.844814e+05","4.683980e+05","6.086812e+05","6.335682e+05","2.990938e+06","2.466511e+06","5.476348e+05","6.223047e+05","5.032850e+05","6.390831e+05","9.416490e+05","9.125990e+05","0.377072267822368","0.541446859203945"
"2145","sp|O95292|VAPB_HUMAN","1.861826e+06","2.055028e+06","5.429699e+06","5.126254e+06","1.069172e+06","1.101568e+06","5.494522e+06","5.743462e+06","4.869599e+06","5.022459e+06","3.576703e+06","3.386522e+06","3.383011e+06","2.701891e+06","4.009959e+06","3.443093e+06","3.634050e+06","3.708992e+06","4.070021e+06","4.052064e+06","5.547380e+06","4.854289e+06","3.482476e+06","4.084827e+06","3.147629e+05","4.125537e+05","4.913390e+06","4.688584e+06","1.817256e+06","1.686243e+06","2.231711e+06","2.188080e+06","0.377201530689335","0.541446859203945"
"2146","sp|K2C1_HUMAN|;sp|P04259|K2C6B_HUMAN","2.095476e+08","1.504570e+08","6.224289e+07","6.933049e+07","9.387616e+07","8.816757e+07","1.146077e+08","1.248517e+08","1.198589e+08","1.166936e+08","7.130945e+07","7.438960e+07","8.481833e+07","9.117515e+07","1.074638e+08","1.067169e+08","1.682407e+08","1.641464e+08","8.885409e+07","8.683330e+07","4.179046e+07","4.404053e+07","6.706618e+07","7.271070e+07","9.161969e+07","9.156150e+07","5.144001e+07","5.645978e+07","8.381025e+07","8.675506e+07","6.439110e+07","5.048813e+07","0.378674952635908","0.54330856438302"
"2147","sp|P20472|PRVA_HUMAN","3.080999e+04","7.934404e+05","1.331867e+05","6.285221e+04","9.504238e+05","9.021878e+05","2.293976e+05","2.431975e+05","2.635715e+05","2.600249e+05","5.759309e+04","7.246078e+04","4.560388e+04","3.033184e+04","6.424854e+05","9.354349e+05","3.938975e+05","4.132158e+05","1.332467e+05","6.141913e+04","4.530231e+05","3.000031e+05","1.263841e+05","6.807699e+04","2.255577e+04","3.761886e+04","3.162161e+05","4.306109e+05","9.043493e+05","8.656695e+05","2.315779e+05","2.230805e+05","0.379160294559035","0.543751535606552"
"2148","sp|P23368|MAOM_HUMAN","1.377882e+07","1.314010e+07","3.505834e+06","3.646390e+06","7.528649e+06","7.855582e+06","5.450040e+06","5.510184e+06","4.341574e+06","4.345718e+06","4.238772e+06","4.081832e+06","5.934655e+06","5.678805e+06","8.722319e+06","8.266754e+06","8.679299e+06","8.814500e+06","4.878763e+06","4.705820e+06","4.116181e+06","4.027111e+06","3.877333e+06","4.001993e+06","1.496939e+07","1.621359e+07","3.668287e+06","3.672601e+06","5.177086e+06","4.992940e+06","8.931273e+06","9.746484e+06","0.380302036954004","0.545134996173826"
"2149","sp|Q15149|PLEC_HUMAN;sp|P58107|EPIPL_HUMAN","3.132840e+08","2.821068e+08","1.562694e+08","1.542078e+08","3.512515e+08","3.429860e+08","2.548514e+08","2.626749e+08","1.928456e+08","1.912151e+08","1.833672e+08","1.812509e+08","1.648478e+08","1.689573e+08","2.125658e+08","2.126081e+08","2.271968e+08","2.239625e+08","1.930739e+08","1.870256e+08","1.851476e+08","1.779809e+08","1.971960e+08","1.940208e+08","3.637841e+08","3.748132e+08","1.858599e+08","1.927895e+08","1.901848e+08","1.831032e+08","4.508921e+08","4.140982e+08","0.38100982787845","0.545788086619894"
"2150","sp|Q01081|U2AF1_HUMAN;sp|Q8WU68|U2AF4_HUMAN","1.997519e+06","4.778544e+05","8.690924e+04","5.939853e+04","1.030088e+05","1.110121e+05","1.679614e+05","8.326096e+04","6.543544e+04","9.343611e+04","4.653244e+05","1.226074e+06","9.642209e+04","3.329990e+05","2.366524e+06","5.387045e+06","2.464568e+06","4.922175e+06","4.477499e+05","2.798365e+05","2.219349e+05","3.369100e+05","1.900051e+05","4.448768e+05","4.888001e+05","2.352255e+05","3.276748e+05","1.104711e+05","1.461525e+05","7.057800e+04","8.326012e+05","2.834087e+05","0.381112174807656","0.545788086619894"
"2151","sp|P11217|PYGM_HUMAN;Int_MassPrep_sp|P00489|PYGM_RABIT","6.182691e+07","6.674234e+07","1.474406e+08","1.487454e+08","7.004123e+08","6.657963e+08","2.163975e+08","2.261923e+08","1.740967e+08","1.650212e+08","2.022860e+08","1.989627e+08","8.813371e+07","8.674517e+07","1.582434e+08","1.527476e+08","1.581750e+08","1.558000e+08","1.583340e+08","1.669871e+08","2.102748e+08","2.156557e+08","1.796241e+08","1.874278e+08","2.021023e+08","2.052548e+08","1.433061e+08","1.526749e+08","2.213450e+08","2.294004e+08","2.393434e+08","2.022711e+08","0.381349388073386","0.545873903244051"
"2152","sp|P42330|AK1C3_HUMAN;sp|P52895|AK1C2_HUMAN;sp|Q04828|AK1C1_HUMAN","2.312628e+05","2.012337e+05","3.812621e+05","3.622234e+05","2.144005e+06","7.819209e+05","1.188214e+06","1.098064e+06","5.061684e+05","4.933407e+05","3.670283e+05","3.135743e+05","5.325747e+05","4.172973e+05","1.020214e+05","1.432387e+05","7.702186e+04","6.159997e+04","3.846286e+05","4.136695e+05","4.429469e+05","4.120012e+05","4.267454e+05","3.930323e+05","1.083917e+05","1.142685e+05","5.215975e+05","5.560300e+05","5.016058e+05","4.690679e+05","3.448161e+04","3.972320e+04","0.381926448641273","0.546445880746506"
"2153","sp|Q9H8Y8|GORS2_HUMAN","2.050109e+06","2.392417e+06","5.533395e+05","5.006459e+05","3.724393e+05","4.065653e+05","3.331538e+05","4.268944e+05","2.932971e+05","3.624856e+05","7.839733e+05","7.279884e+05","4.983700e+05","4.611483e+05","3.600314e+06","3.294800e+06","3.624237e+06","3.460063e+06","6.910005e+05","7.786122e+05","7.285269e+05","7.454766e+05","8.539373e+05","9.576478e+05","2.964295e+06","3.072625e+06","4.854757e+05","5.715094e+05","4.090958e+05","4.569491e+05","3.582030e+06","3.945367e+06","0.382200698436321","0.546584277977441"
"2154","sp|P61163|ACTZ_HUMAN","2.593410e+07","2.935746e+07","2.895839e+07","3.008523e+07","2.989820e+07","3.086874e+07","3.151713e+07","3.251008e+07","3.535502e+07","3.405200e+07","4.084528e+07","4.227219e+07","1.326150e+07","1.390807e+07","1.540290e+07","1.401682e+07","1.941238e+07","1.891857e+07","3.046426e+07","3.005768e+07","3.597153e+07","3.533636e+07","3.094611e+07","3.560187e+07","4.292267e+07","4.479910e+07","3.673393e+07","3.718083e+07","2.621756e+07","2.877932e+07","3.597872e+07","4.284324e+07","0.383193150299921","0.547749168882756"
"2155","sp|Q8WUA2|PPIL4_HUMAN","6.175930e+04","5.374524e+04","5.764479e+03","2.299607e+03","6.011039e+04","2.457303e+04","8.098506e+03","4.297707e+03","2.289307e+04","1.556458e+04","6.020960e+03","1.921821e+04","7.307083e+03","1.353172e+04","1.394400e+05","1.167951e+05","2.096434e+05","2.590195e+05","1.538734e+04","2.659803e+04","2.440049e+03","6.579655e+03","1.682305e+04","5.727457e+03","1.519245e+05","2.377594e+05","1.003140e+04","8.257104e+03","9.629168e+03","1.116113e+04","1.643142e+04","1.902583e+03","0.385626425405894","0.550971584141414"
