"","0","  1.0000000","  1.0000000","  1.00000000","  1.0000000","  1.0000000","  1.0000000","  2.0000000","  2.00000000","  2.00000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.00000000","  2.00000000","  2.00000000","  2.0000000","  2.0000000","  2.0000000","  2.00000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.0000000","pVal","BHpVal"
"2185","sp|Q86UP2|KTN1_HUMAN"," 23.2659688"," 23.3532123"," 21.34752053"," 21.5114654"," 23.7619792"," 23.0405066"," 22.2897432"," 22.38035617"," 21.97993280"," 21.948383"," 22.1595530"," 22.2589387"," 21.8431650"," 21.9808277"," 22.79480005"," 22.87431932"," 22.83443434"," 22.9830440"," 22.5902149"," 22.4799239"," 22.33553211"," 22.2597606"," 22.4355730"," 22.4094241"," 23.6303285"," 23.5593390"," 21.799398"," 21.6083287"," 22.6319347"," 22.479942"," 23.0360611"," 22.8630543","0.605504338945955","0.852149390371707"
"2186","sp|P14625|ENPL_HUMAN;sp|Q58FF3|ENPLL_HUMAN"," 29.7163134"," 29.7781681"," 25.76703871"," 25.8041722"," 27.3063153"," 27.2812474"," 25.8842928"," 25.88938778"," 26.10045088"," 26.086756"," 27.1250352"," 27.0640982"," 28.0927112"," 28.1071424"," 29.06717592"," 29.04617447"," 29.04636296"," 29.0056250"," 26.7802891"," 26.8419130"," 26.45478056"," 26.4645426"," 26.7161962"," 26.7527026"," 28.5454753"," 28.5501328"," 25.765142"," 25.7922767"," 26.1448446"," 26.209663"," 27.7106885"," 27.7588289","0.605551700234369","0.852149390371707"
"2187","sp|P49411|EFTU_HUMAN"," 26.8326632"," 26.7124526"," 25.63838156"," 25.5803894"," 26.8451190"," 26.8575423"," 26.1960368"," 26.19797703"," 26.17528319"," 26.166075"," 26.1411369"," 26.0627261"," 26.2972967"," 26.1674960"," 27.13344648"," 27.21236833"," 27.34235097"," 27.3402018"," 25.9857118"," 25.9136132"," 25.73617954"," 25.8425651"," 25.6179994"," 25.5850562"," 26.2963188"," 26.3604667"," 26.108261"," 26.0543568"," 26.5825222"," 26.620273"," 25.9170173"," 25.7911704","0.605652056139844","0.852149390371707"
"2188","sp|O15355|PPM1G_HUMAN"," 18.5321231"," 17.5157441"," 19.34232817"," 19.2342616"," 20.5690374"," 20.9432288"," 18.3802754"," 18.34129106"," 18.72109675"," 18.621100"," 18.6172119"," 18.5951931"," 18.8528449"," 18.4702829"," 21.19594007"," 21.19377773"," 21.00671845"," 21.0615842"," 17.7946214"," 17.9605389"," 18.68906526"," 18.4609956"," 19.0000321"," 18.8624780"," 20.7610827"," 20.7501563"," 19.139870"," 18.9969301"," 16.5268019"," 16.395249"," 19.3526952"," 19.4275174","0.605682054061615","0.852149390371707"
"2189","sp|Q15643|TRIPB_HUMAN"," 11.2101221"," 11.2560679","  5.92660012","  6.6599250","  8.0187218","-16.7462510","  8.8140441","  9.39620364","  9.46585966","  4.700266","  6.6585333","  8.1412586","  9.6427277","  9.5764487","  7.90285584","  8.39894676","  9.81614182","  8.3960118","  7.1832340","  7.1997771","  7.64480499","  7.6381140","  7.2790313","  7.4689085"," 13.9338600"," 12.8490913","  9.360909","  8.1129132","-16.5141469","-15.736488","  8.6498224"," 12.2892265","0.605953099382177","0.852149390371707"
"2190","sp|Q7Z4H3|HDDC2_HUMAN"," 14.0629086"," 12.4435594"," 16.81607142"," 17.1880733"," 17.6381040"," 17.4218160"," 17.2204224"," 17.17081320"," 17.91478981"," 17.988510"," 17.3247053"," 17.1998423"," 15.5895607"," 15.7213566"," 12.68858049"," 12.57879364"," 15.43897679"," 15.2533917"," 17.4658628"," 17.3169695"," 16.64745499"," 16.7168120"," 17.3312388"," 16.8765117"," 17.4835049"," 17.4279580"," 17.634246"," 17.5668179"," 14.3651756"," 13.281475"," 17.6363894"," 17.4413915","0.606450546982403","0.852149390371707"
"2191","sp|O15083|ERC2_HUMAN"," 14.2576371"," 13.7157698"," 18.38100561"," 17.9905961"," 16.8020392"," 16.3868160"," 18.5621867"," 18.38360158"," 19.23679295"," 19.443979"," 15.7371191"," 16.4449314"," 15.1551891"," 14.8802487"," 13.71515215"," 13.28441126"," 14.18944471"," 13.6331985"," 18.9505173"," 18.3931178"," 18.45105382"," 17.9490354"," 17.4956635"," 17.4589290"," 15.5989529"," 15.1812753"," 18.966115"," 18.9899410"," 16.9267580"," 16.952027"," 15.2798956"," 15.5186999","0.606620296522751","0.852149390371707"
"2192","sp|P23634|AT2B4_HUMAN"," 22.6515627"," 22.7294019"," 25.20984174"," 25.1700866"," 23.4880361"," 23.6485064"," 24.5777955"," 24.44888657"," 24.97990918"," 24.954499"," 23.6782894"," 23.7211007"," 23.9906865"," 23.9955205"," 22.53864068"," 22.49857091"," 22.23188238"," 22.2929016"," 24.3812747"," 24.4491940"," 24.85268316"," 24.9617807"," 24.8575337"," 24.8778049"," 23.8662729"," 23.8148752"," 24.926393"," 24.8977650"," 24.2764333"," 24.337221"," 23.8600866"," 23.8936532","0.606661729033706","0.852149390371707"
"2193","sp|Q4G0N4|NAKD2_HUMAN"," 21.5665175"," 21.3238440"," 22.55205908"," 22.2754198"," 22.6565414"," 22.6723484"," 22.2185808"," 22.25679070"," 22.60551573"," 22.572351"," 21.7698351"," 21.9555936"," 21.7695964"," 22.4941552"," 21.50353925"," 21.49842470"," 21.77244316"," 21.6388289"," 22.2484203"," 22.3385810"," 22.22445108"," 22.2271419"," 22.1470835"," 22.3006938"," 21.1597151"," 21.0903993"," 22.433006"," 22.4094052"," 22.6026251"," 22.625192"," 21.5789044"," 21.5218701","0.609560154409631","0.855229512646743"
"2194","sp|Q9H3N1|TMX1_HUMAN"," -0.8993502","-24.3210020","-20.98915769","-20.0058643"," 12.3396449","-18.3178721","-20.1214113"," -2.02373574","-19.09199577","-18.871663","-26.9234021","-27.6847292"," -4.1345727","  3.2570818","  0.20393565"," -0.11161413","  5.26664795","  1.7821200"," -0.6423271","  2.8791954","  4.97330766","  7.6403524","  1.6885939","  6.1221918","-18.4652215","-20.7571962","-20.526188","-19.7390682","-17.6969934"," 11.246302","-25.4558586","-26.0137321","0.609565106481632","0.855229512646743"
"2195","sp|Q05519|SRS11_HUMAN"," 20.7545956"," 20.5316892"," 16.89840563"," 17.4680855"," 18.4214724"," 18.1786598"," 17.9650795"," 18.02603379"," 17.13827852"," 17.599096"," 19.0081786"," 18.8639514"," 19.5113303"," 19.8207797"," 21.27958305"," 21.21086835"," 21.08052768"," 21.0786197"," 18.3253529"," 18.1940281"," 18.04588400"," 18.1191562"," 18.2994910"," 18.1446540"," 21.1028684"," 21.0533234"," 17.650072"," 17.6468531"," 18.6203225"," 18.649521"," 19.8587718"," 19.9007668","0.609687814309711","0.855229512646743"
"2196","sp|Q9UPX8|SHAN2_HUMAN"," 13.9087217"," 15.2010856"," 19.60773531"," 19.5274003"," 10.9500235"," 10.5284512"," 19.1917740"," 19.31490161"," 19.31587337"," 19.354066"," 15.3769307"," 15.8889115"," 11.4657042"," 10.3949850"," 15.58524742"," 14.84908728"," 15.20451696"," 14.9448797"," 18.5133108"," 18.3364419"," 17.85696063"," 18.1837391"," 16.7886992"," 17.3625428","  7.9993668","  5.5177192"," 19.513856"," 19.4619741"," 19.1850587"," 19.279556"," 12.0286424"," 12.5778212","0.611851980533094","0.857874429900453"
"2197","sp|Q9UD71|PPR1B_HUMAN"," 13.2669711"," 13.3450617"," 21.04438251"," 21.0300179"," 17.6506471"," 18.1105652"," 20.4782824"," 20.64127394"," 21.29879982"," 21.246869"," 17.7527083"," 18.1764404"," 16.1925950"," 17.2064143"," 14.30317732"," 17.08972532"," 14.43436206"," 16.6463925"," 20.2635504"," 20.3098915"," 19.53907973"," 18.5537908"," 19.6922848"," 19.8625318"," 15.2139110"," 15.4664511"," 20.111542"," 20.0223481"," 18.3030145"," 18.689133"," 16.0642245"," 15.6517151","0.612617696504078","0.858557072160244"
"2198","sp|O00139|KIF2A_HUMAN"," 21.1032280"," 21.3268419"," 22.57837482"," 22.5358374"," 21.5494168"," 21.6429214"," 22.3544410"," 22.34205789"," 22.56726523"," 22.674922"," 21.7955111"," 21.7134357"," 21.4968892"," 21.4562101"," 21.55481174"," 21.56076991"," 21.37672444"," 21.4519962"," 22.0507856"," 22.0939694"," 22.38113358"," 22.2743800"," 22.1889574"," 22.0681330"," 21.4147707"," 21.2271904"," 22.470501"," 22.3446518"," 22.2628661"," 22.386933"," 21.3180487"," 21.4271511","0.613270195614503","0.859080496950434"
"2199","sp|P49792|RBP2_HUMAN;sp|P0DJD0|RGPD1_HUMAN;sp|O14715|RGPD8_HUMAN"," 21.8591190"," 22.1750036"," 19.25572450"," 18.9823592"," 20.0264339"," 19.5775404"," 19.4542211"," 19.19930777"," 19.35104784"," 19.360668"," 20.2436447"," 19.9675481"," 21.3243153"," 21.1672827"," 23.15673248"," 23.09802891"," 23.20598007"," 23.2084052"," 20.0240836"," 20.1084892"," 19.85213890"," 19.7304995"," 19.7030943"," 19.7047611"," 21.7065438"," 21.6870575"," 19.587221"," 19.6648682"," 19.7178455"," 19.759269"," 21.3059049"," 21.2899554","0.613855804531606","0.859509787245482"
"2200","sp|P61978|HNRPK_HUMAN"," 26.6282132"," 26.8512641"," 24.13182777"," 24.2228702"," 24.8115914"," 24.6485212"," 24.4116753"," 24.47122931"," 24.55083416"," 24.590242"," 25.4436630"," 25.5231453"," 25.9681532"," 26.0084922"," 27.45382846"," 27.43446601"," 27.42680303"," 27.4559687"," 24.7162739"," 24.6656155"," 24.53576125"," 24.6050894"," 24.6444147"," 24.6886257"," 27.0280074"," 26.9436455"," 24.339536"," 24.3892155"," 24.8521581"," 24.906392"," 25.9931958"," 25.9717227","0.61467196658514","0.860261356870748"
"2201","sp|P27695|APEX1_HUMAN"," 22.1047611"," 21.4688681"," 19.59673732"," 20.2457070"," 19.5120273"," 21.3792575"," 20.1489385"," 20.21349184"," 19.48377683"," 19.265869"," 21.8065213"," 21.6765180"," 20.8773080"," 21.7248469"," 22.96486122"," 23.00113099"," 22.94684983"," 22.8381464"," 21.3519319"," 21.3123396"," 20.17036661"," 20.0880177"," 20.8941019"," 20.9508128"," 20.5298668"," 20.4009940"," 19.944843"," 19.8178892"," 20.7137329"," 21.115061"," 20.8803661"," 20.2162223","0.615544062097726","0.861076780952298"
"2202","sp|Q15631|TSN_HUMAN"," 20.3020681"," 20.4436473"," 21.07356816"," 20.8638359"," 21.9922922"," 22.0986892"," 20.9994989"," 20.90153438"," 20.81269705"," 20.681572"," 21.3410080"," 21.2996089"," 20.5464233"," 20.9294646"," 22.62330107"," 22.62512454"," 22.46204223"," 22.6066494"," 21.0709812"," 21.2088900"," 20.94369324"," 20.9562477"," 21.1656502"," 20.9466358"," 21.7665419"," 21.6280671"," 20.732503"," 20.9424325"," 21.0817961"," 21.171889"," 21.1654094"," 21.3170579","0.615894961567303","0.861076780952298"
"2203","sp|Q92974|ARHG2_HUMAN"," 21.4995721"," 21.9498731"," 21.90982435"," 21.8251089"," 20.1818037"," 20.2075030"," 21.8340860"," 21.63414506"," 21.87630434"," 21.924217"," 21.9009430"," 21.9273896"," 20.9466000"," 20.8610448"," 21.21635976"," 20.97678660"," 21.23558941"," 21.3774528"," 20.9656715"," 21.1068164"," 21.41153156"," 21.3506316"," 21.2510031"," 21.1273530"," 21.5352064"," 21.5200819"," 21.495930"," 21.5337729"," 21.7846629"," 21.913634"," 21.3512422"," 21.6011765","0.616093585072398","0.861076780952298"
"2204","sp|Q9HC35|EMAL4_HUMAN"," 19.4254253"," 19.6863542"," 12.95027300"," 12.0689809"," 17.2194289"," 16.5562570"," 15.0003471"," 14.76336727"," 14.73321049"," 13.104126"," 15.3036712"," 14.6465125"," 18.1148068"," 18.0477339"," 18.50623393"," 18.42816801"," 18.43840257"," 18.0126054"," 16.1088287"," 14.2286308"," 15.17949329"," 14.2953605"," 15.7884663"," 15.5883682"," 17.4454224"," 14.7750301"," 12.789771"," 12.6660221"," 11.6442248"," 13.420974"," 17.3060936"," 17.2066020","0.617208520601134","0.862243663761747"
"2205","sp|Q9Y3L3|3BP1_HUMAN"," 18.8050128"," 18.6196888"," 15.68388923"," 15.8905590"," 18.4264971"," 18.4066032"," 16.5327866"," 16.79336413"," 17.42376515"," 17.041813"," 17.6862228"," 17.8865103"," 17.8527577"," 17.8650748"," 17.73277496"," 17.79656657"," 17.70840259"," 17.8839779"," 16.3702551"," 16.2035638"," 16.42107194"," 16.7500771"," 16.5072463"," 16.3391563"," 17.9733342"," 18.3638613"," 17.132360"," 16.5314549"," 19.5046281"," 18.538301"," 16.7202080"," 16.6855171","0.618161080043997","0.862765817789374"
"2206","sp|O75607|NPM3_HUMAN"," 16.3903221","  9.3283441"," 14.17275135"," 14.3088559"," 15.2873370"," 15.2628133"," 14.1390383"," 14.35500222"," 14.35654082"," 14.636827"," 14.3269608"," 15.6339097"," 11.8345400"," 13.5164312"," 14.07915037"," 14.79882477"," 11.25771778"," 13.2449289"," 13.7372845"," 16.1536116"," 14.86501088"," 13.8462943"," 13.2157270"," 14.7506769"," 19.5482155"," 18.9478935"," 14.439521"," 15.3996516"," 15.4804173"," 14.382402"," 16.3472582"," 14.5212576","0.618966716331482","0.862765817789374"
"2207","sp|P08670|VIME_HUMAN"," 32.5795892"," 32.3828803"," 26.70552222"," 26.6163731"," 31.0277292"," 31.0503929"," 28.6194380"," 28.66735614"," 27.00054868"," 26.894868"," 29.6688056"," 29.2587314"," 30.9569469"," 30.9643089"," 32.47913835"," 32.50372358"," 32.73611626"," 32.7132125"," 28.4475121"," 28.4420188"," 27.59552396"," 27.5983317"," 28.4896022"," 28.5367976"," 31.8204840"," 31.8642756"," 26.925139"," 26.9364027"," 27.7693004"," 27.750490"," 30.4762268"," 30.4884889","0.619079196303922","0.862765817789374"
"2208","sp|P11137|MTAP2_HUMAN"," 25.6983954"," 26.2192254"," 28.04832111"," 28.0385209"," 25.4050911"," 25.4351218"," 27.6660647"," 27.70530056"," 27.96432349"," 27.995478"," 26.6185557"," 26.5965957"," 25.0863647"," 25.1312505"," 25.12289976"," 25.28905346"," 25.01954861"," 24.9983253"," 27.1874995"," 27.2196904"," 27.54915264"," 27.5953739"," 27.0226570"," 26.9967612"," 26.7500180"," 26.6779810"," 27.894566"," 27.8469660"," 27.9947189"," 27.972117"," 25.8985580"," 26.0069692","0.619519395299576","0.862765817789374"
"2209","sp|Q86T65|DAAM2_HUMAN"," 19.5289962"," 20.1432752"," 22.67445067"," 22.6952501"," 19.7775513"," 19.8217871"," 22.0278932"," 21.99946852"," 20.05373794"," 20.302583"," 22.5939452"," 22.6084877"," 21.2802320"," 21.1915480"," 21.61223382"," 21.51388257"," 20.57112816"," 20.5880967"," 22.8552957"," 22.9613514"," 22.39660301"," 22.3878186"," 22.7190247"," 22.6006523"," 18.2330550"," 18.4677614"," 21.728616"," 21.5696414"," 17.8032379"," 17.934804"," 20.4984315"," 20.7747171","0.619843924633494","0.862765817789374"
"2210","sp|P35658|NU214_HUMAN"," 18.2166632"," 18.3528485"," 17.12418386"," 16.7114850"," 17.5008720"," 17.4314868"," 17.0749239"," 17.54598712"," 14.64373195"," 15.365722"," 17.2652090"," 17.1306525"," 17.1221379"," 17.2606605"," 19.51560974"," 19.38002303"," 19.69464323"," 19.5289185"," 17.2231603"," 17.1365596"," 15.88041493"," 16.1681429"," 15.8465809"," 16.1013186"," 18.8858488"," 18.8822976"," 15.818802"," 15.8462166"," 18.0348073"," 18.551568"," 17.6512525"," 17.9510488","0.619850862981436","0.862765817789374"
"2211","sp|Q9H9B4|SFXN1_HUMAN"," 23.2204782"," 23.5144530"," 24.58991552"," 24.5837324"," 25.9863341"," 25.8235106"," 25.1923913"," 25.18897883"," 24.91923476"," 24.928027"," 24.6441922"," 24.6578895"," 23.9114364"," 23.7771109"," 23.22008263"," 23.24319060"," 23.20736851"," 23.1837270"," 24.7157131"," 24.7182401"," 24.66643820"," 24.6379020"," 24.4038519"," 24.3931027"," 23.6646957"," 23.7522647"," 24.942711"," 24.8899297"," 25.3174125"," 25.347010"," 23.9562951"," 24.0388325","0.62001038250819","0.862765817789374"
"2212","sp|Q6P2Q9|PRP8_HUMAN"," 21.0774560"," 21.2395853"," 18.98589050"," 19.2134685"," 19.7955855"," 20.2142815"," 19.4917487"," 19.49600480"," 18.57375518"," 18.654426"," 19.6112265"," 19.6577512"," 20.2558877"," 20.1575838"," 21.63494521"," 21.55926249"," 21.52506516"," 21.3685701"," 19.3026299"," 19.2649256"," 18.25416458"," 18.4491517"," 18.5928515"," 18.6221399"," 21.5972734"," 21.6687330"," 18.914664"," 18.7318063"," 19.8665088"," 20.061133"," 20.4912301"," 20.5731633","0.620923694418408","0.862765817789374"
"2213","sp|O60568|PLOD3_HUMAN"," 22.9467130"," 23.4490481"," 21.08111599"," 21.2491499"," 23.0328705"," 22.7919739"," 21.2379330"," 21.12045015"," 20.99070661"," 21.035806"," 21.8785798"," 22.4858225"," 22.1951998"," 22.1113783"," 24.20743052"," 24.26435587"," 24.02885094"," 24.1102942"," 21.5769571"," 21.6150126"," 21.44675250"," 21.5123667"," 21.5396048"," 21.4565773"," 23.4959782"," 23.4530208"," 21.083640"," 21.3283667"," 21.8315346"," 21.742744"," 22.6458710"," 22.5031891","0.621000089277604","0.862765817789374"
"2214","sp|Q13838|DX39B_HUMAN;sp|O00148|DX39A_HUMAN"," 25.5384966"," 25.4583771"," 23.68072168"," 23.5813045"," 24.3043030"," 24.3997241"," 23.4123309"," 23.52366360"," 24.00776869"," 24.197264"," 24.8428340"," 24.8483106"," 25.0803365"," 25.1334261"," 26.74588104"," 26.82807595"," 26.84157386"," 26.8621174"," 23.8749285"," 23.8835835"," 24.09094336"," 24.1658678"," 24.1592084"," 24.3957860"," 25.3048764"," 25.2181760"," 23.878861"," 23.8397114"," 23.8196800"," 23.919698"," 24.6901408"," 24.6232207","0.621161473492169","0.862765817789374"
"2215","sp|O95433|AHSA1_HUMAN"," 22.4135160"," 22.7560330"," 23.02055188"," 22.8641192"," 23.2944514"," 23.3069209"," 22.5353656"," 22.63859285"," 22.97551928"," 22.925246"," 22.7779758"," 22.7504194"," 22.6189594"," 22.5237182"," 23.10913689"," 23.04623320"," 23.41430366"," 23.5327295"," 22.6743914"," 22.6950843"," 23.15147943"," 23.1732440"," 23.0663345"," 23.0168581"," 23.6413316"," 23.7105652"," 23.266670"," 23.1876272"," 22.4984921"," 22.619746"," 23.4771093"," 23.5870947","0.621347446376856","0.862765817789374"
"2216","sp|O76070|SYUG_HUMAN"," 20.0127848"," 20.7429625"," 23.89611003"," 23.9966076"," 23.3632285"," 23.4030522"," 22.4160412"," 22.18062965"," 23.66419577"," 23.587996"," 22.7262241"," 22.9475059"," 22.2552586"," 22.1208155"," 18.89032199"," 18.96886194"," 18.26823149"," 18.3864157"," 23.2151073"," 22.9398279"," 23.18655156"," 22.8678033"," 22.8493127"," 22.8515403"," 21.9760667"," 21.8561304"," 24.046947"," 24.2933137"," 23.8202416"," 23.561333"," 21.2711827"," 21.1505751","0.621354533103968","0.862765817789374"
"2217","sp|P08648|ITA5_HUMAN"," 16.3768026","  7.5500265"," 12.49323100"," 11.9912828"," 13.3637716"," 13.8213119"," 11.6457690"," 13.04605639"," 14.46899993"," 13.029012"," 12.7697408"," 13.3258357"," 16.5982448"," 16.8012810"," 14.33210448"," 14.02848343"," 14.75809337"," 14.2249434"," 13.5261385"," 10.2370721","  7.93979051"," 10.3868222"," 14.4789078"," 10.8019149"," 14.2408426"," 14.7571948"," 13.405559"," 11.4040165"," 14.8680594"," 14.108812"," 13.9029939"," 11.3851939","0.621429633050373","0.862765817789374"
"2218","sp|Q32P51|RA1L2_HUMAN"," 25.1492741"," 25.3948151"," 23.19387199"," 23.3157285"," 23.9811030"," 23.9320514"," 23.3981984"," 23.41585205"," 23.46426970"," 23.684523"," 24.7361213"," 24.6738127"," 24.7434699"," 24.6775459"," 26.14605608"," 26.14003552"," 26.20766571"," 26.1885087"," 23.6306555"," 23.5202428"," 23.39238310"," 23.4299862"," 23.2629066"," 23.3004756"," 25.8109768"," 25.7685474"," 23.494162"," 23.4606719"," 23.5934879"," 23.643626"," 25.0236350"," 25.1327751","0.621870769704123","0.862765817789374"
"2219","sp|P07093|GDN_HUMAN"," 25.1942062"," 25.1694780"," 19.93458814"," 19.9107579"," 20.6399582"," 20.6150106"," 21.4944225"," 21.54344793"," 20.50032666"," 20.498241"," 21.8306408"," 22.0301048"," 21.8443125"," 21.8269149"," 23.60219087"," 23.72187606"," 23.32014327"," 23.0346850"," 21.2107610"," 20.9719756"," 20.29888933"," 20.1037928"," 20.7853345"," 20.6584837"," 21.2721595"," 21.4847579"," 20.622436"," 19.8785996"," 20.4675835"," 20.575298"," 20.7895229"," 20.8692447","0.622055732457785","0.862765817789374"
"2220","sp|Q15393|SF3B3_HUMAN"," 22.6483151"," 22.5975685"," 20.24581426"," 20.4658130"," 21.1620432"," 21.3514740"," 20.7651726"," 20.82627272"," 20.78876649"," 20.742484"," 21.7474168"," 21.7640664"," 22.3680993"," 22.1750023"," 23.69615177"," 23.60209320"," 23.60366873"," 23.6092172"," 20.9022556"," 20.7179285"," 20.65652725"," 20.6855943"," 20.6897643"," 20.7311481"," 23.0433542"," 23.1540343"," 20.146342"," 20.3132105"," 20.9040855"," 20.845555"," 22.3049919"," 22.2858095","0.622260587316782","0.862765817789374"
"2221","sp|Q9BU61|NDUF3_HUMAN"," 16.2120906"," 16.2829377"," 18.27365430"," 18.2903697"," 16.8636806"," 17.1090867"," 17.7522277"," 17.82479260"," 18.34743873"," 18.393582"," 17.9833674"," 17.2699124"," 16.9232622"," 12.5364432"," 17.50653242"," 17.37656363"," 16.92107910"," 16.9497169"," 16.6351091"," 16.6634159"," 17.27868866"," 17.2871603"," 16.9971087"," 17.1407296"," 17.7250104"," 18.1190795"," 17.985475"," 18.1427342"," 18.1611307"," 17.877158"," 18.1748184"," 18.3040825","0.622590371091106","0.862765817789374"
"2222","sp|Q70IA6|MOB2_HUMAN"," 17.8256082"," 17.9013939"," 19.23134291"," 19.3043464"," 19.9956928"," 20.4231272"," 18.7073308"," 19.32771500"," 19.45170007"," 19.428673"," 18.7355487"," 19.0453617"," 18.3101276"," 18.3800636"," 17.53130461"," 17.16588683"," 17.26550086"," 17.2251069"," 18.9898203"," 18.9351636"," 19.49404667"," 19.3568282"," 19.0517527"," 19.1641712"," 19.3923208"," 19.5249041"," 19.543740"," 19.4347302"," 19.7285466"," 19.771350"," 18.8431433"," 18.9505582","0.622750321907873","0.862765817789374"
"2223","sp|Q9GZS3|WDR61_HUMAN"," 20.4782704"," 19.7179655"," 20.08037550"," 20.1535599"," 21.6251169"," 22.0182400"," 19.9402721"," 19.92814431"," 19.71601815"," 19.740259"," 20.9262784"," 20.8269450"," 20.3814958"," 20.0547472"," 20.88675882"," 20.69591326"," 21.10762720"," 21.1206522"," 20.3609600"," 20.4673123"," 19.84508794"," 20.1552515"," 20.1592438"," 20.1043654"," 21.6910557"," 21.7963770"," 20.055580"," 20.1954890"," 20.2225723"," 20.066117"," 21.0853362"," 20.8071187","0.623006335552751","0.862765817789374"
"2224","sp|Q9NXC5|MIO_HUMAN"," 17.3004011"," 17.4667815"," 16.44399390"," 16.6231998"," 16.5272671"," 16.1800564"," 16.9967352"," 17.20425810"," 16.64520232"," 17.190587"," 15.5661091"," 15.4181380"," 16.3783045"," 16.0904033"," 17.37288881"," 17.09933071"," 17.21715028"," 17.2035197"," 17.0803439"," 17.1079727"," 17.14611859"," 17.5660124"," 17.0884433"," 17.3974906"," 16.9767513"," 16.9752745"," 17.723783"," 17.4875724"," 15.8866795"," 16.017707"," 17.8214448"," 16.2414865","0.624103408219493","0.862765817789374"
"2225","sp|P51570|GALK1_HUMAN"," 21.3458611"," 21.2686968"," 20.46502715"," 20.3327210"," 23.1646937"," 22.8577394"," 20.4732269"," 20.64235870"," 20.40380157"," 20.526930"," 21.2660796"," 21.5883771"," 21.4909660"," 21.4723936"," 22.95142719"," 22.98042061"," 23.14104445"," 23.0808398"," 20.5654131"," 20.5380938"," 20.36159462"," 20.3104802"," 20.4036849"," 20.3440627"," 22.8652993"," 22.7584421"," 20.185712"," 20.4141136"," 21.1099294"," 21.007551"," 21.5042717"," 21.4786153","0.624145343461925","0.862765817789374"
"2226","sp|Q92769|HDAC2_HUMAN","-29.3799329","  0.6724597","-20.59905793","  6.1244901","  2.6763383","-18.4542250","  5.7487847"," -4.83285892"," -1.24755574","-18.879072"," -1.4615439","  6.1794235","-29.5853332","-31.0727450","-35.30332825","-32.90643308"," -5.28699870","-34.8463643"," -4.9181219","-29.8044792","  5.21804244","  4.5512831","  1.9272095","-25.0379944","-18.2610149","-20.3803462","-20.318768","-19.5002646"," 10.7973271","  8.081493","-26.6875551","-27.3610267","0.624295566921703","0.862765817789374"
"2227","Int_P12081ups|SYHC_HUMAN_UPS"," 20.9948216"," 20.6895081"," 20.42157843"," 20.5828859"," 21.9493624"," 21.8198758"," 20.4471658"," 20.59383354"," 20.65741306"," 20.525086"," 20.9745768"," 21.1543082"," 21.0316284"," 21.3802713"," 21.87479287"," 21.89372723"," 21.77127202"," 21.7515172"," 20.4800585"," 20.5377825"," 20.71293494"," 20.5893622"," 20.6458908"," 20.5655755"," 21.1939670"," 21.2482843"," 20.306866"," 20.5230560"," 20.9292110"," 20.808534"," 20.8466123"," 20.7602545","0.624844893575371","0.862765817789374"
"2228","sp|Q14318|FKBP8_HUMAN"," 20.3053654"," 20.5457433"," 21.76251194"," 21.6785315"," 21.9557249"," 21.9288686"," 21.9101126"," 21.87064258"," 22.15497884"," 21.933813"," 21.1306583"," 21.1638302"," 20.0382165"," 20.3329588"," 20.42698675"," 20.13539769"," 20.42766838"," 20.5763624"," 20.9940224"," 20.9352143"," 21.75214135"," 21.5961611"," 21.3960386"," 21.1866215"," 20.8774696"," 20.5903161"," 21.963709"," 21.9188910"," 21.9176742"," 21.993500"," 20.8438284"," 21.0159726","0.625041243447","0.862765817789374"
"2229","sp|P23677|IP3KA_HUMAN"," 18.5391984"," 20.2830412"," 21.40209880"," 21.4076687"," 20.5280466"," 20.5108929"," 21.8312828"," 21.67695419"," 22.46568973"," 22.395207"," 19.9227388"," 20.0453218"," 19.5736792"," 19.3753522"," 18.05797041"," 17.74582081"," 17.72588100"," 17.7006748"," 20.7175956"," 20.7156295"," 21.04218520"," 21.0771546"," 20.5667883"," 20.4627590"," 19.3463666"," 19.1715319"," 21.981087"," 22.0305262"," 21.4288994"," 21.598066"," 18.1419786"," 17.8615126","0.625167625289619","0.862765817789374"
"2230","sp|O94760|DDAH1_HUMAN"," 24.6092715"," 25.0166218"," 26.62505409"," 26.6612273"," 26.3914583"," 26.3344803"," 26.5439520"," 26.51875385"," 26.90935027"," 26.905191"," 25.9930500"," 25.9776181"," 25.6758251"," 25.7938723"," 24.49084374"," 24.79579365"," 24.46015450"," 24.3799728"," 26.4107877"," 26.4185146"," 26.79300614"," 26.7452850"," 26.6629002"," 26.6638663"," 25.6006611"," 25.6757379"," 27.161046"," 27.1769052"," 26.9879586"," 26.887028"," 26.0881649"," 26.0047188","0.625906359192147","0.862765817789374"
