"","0","  1.0000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.0000000","  2.0000000","  2.000000","  2.00000000","  2.0000000","  2.000000","  2.000000","  2.000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.00000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.00000000","  2.000000","  2.000000","  2.0000000","  2.000000","pVal","BHpVal"
"2732","sp|K1H1_HUMAN|;sp|Q92764|KRT35_HUMAN"," 16.6488078"," 18.236100"," 14.189792"," 14.438476"," 14.817697"," 17.3168176"," 15.2704821"," 15.082531"," 15.40629721"," 15.1833332"," 16.376357"," 16.206752"," 21.276813"," 22.7519948"," 14.2522394"," 16.511746"," 14.7566341"," 16.03432483"," 15.969710"," 16.012157"," 16.427001"," 18.399402"," 14.711894"," 18.289228"," 14.911135"," 13.821833"," 15.018714"," 15.40112312"," 17.538884"," 14.698053"," 14.9357106"," 13.576078","0.839922667266008","0.946603913803821"
"2733","sp|Q15436|SC23A_HUMAN"," 21.1740623"," 21.296731"," 20.443850"," 20.273264"," 19.382493"," 19.9076912"," 20.5194970"," 20.467836"," 20.24358792"," 20.1421560"," 20.638551"," 20.576053"," 21.347537"," 20.9967461"," 20.5209919"," 20.179947"," 20.0646035"," 20.37394091"," 20.135164"," 20.208314"," 19.863830"," 19.785952"," 19.609425"," 19.713562"," 21.745033"," 21.847345"," 20.118015"," 20.23607341"," 20.710279"," 20.689574"," 20.7818046"," 20.967106","0.840260939729217","0.946638651089008"
"2734","sp|Q9UHD8|SEPT9_HUMAN"," 24.7486377"," 24.488269"," 24.692317"," 24.633400"," 26.165388"," 25.8737130"," 24.9799317"," 24.994101"," 24.97753711"," 24.9684784"," 24.794684"," 24.706734"," 24.979968"," 24.9629140"," 26.1292267"," 26.064508"," 26.0496485"," 26.13243517"," 24.987605"," 25.130171"," 24.945625"," 25.003422"," 24.961466"," 25.058831"," 24.903483"," 25.071701"," 24.896079"," 24.95484174"," 25.288500"," 25.290991"," 25.0716093"," 24.977819","0.840773664639003","0.9468698293429"
"2735","sp|Q14839|CHD4_HUMAN;sp|Q8TDI0|CHD5_HUMAN"," 20.2096677"," 20.795161"," 15.831427"," 15.583422"," 17.583003"," 19.0274049"," 18.9720993"," 17.043506"," 14.22866152"," 13.3996365"," 18.106455"," 18.091699"," 19.026554"," 19.5234502"," 21.8995102"," 21.772155"," 22.0709297"," 22.19284860"," 16.210981"," 15.593066"," 17.493092"," 15.653599"," 16.167422"," 16.886908"," 18.642405"," 19.105934"," 15.952960"," 16.60356298"," 17.085815"," 17.812026"," 19.3389628"," 18.158314","0.841140556768633","0.94691934917078"
"2736","sp|P13797|PLST_HUMAN"," 25.5623205"," 24.814740"," 23.134935"," 22.993003"," 24.622871"," 24.6456601"," 22.8484229"," 22.772365"," 22.91406408"," 22.8735210"," 24.396730"," 24.449564"," 25.236754"," 25.3926530"," 27.1833371"," 27.114507"," 26.8344283"," 26.84248060"," 23.797347"," 23.694553"," 23.482724"," 23.532346"," 24.178082"," 24.167060"," 25.296664"," 25.285571"," 22.911974"," 23.11470978"," 22.955031"," 23.035790"," 24.9922096"," 25.043116","0.841882247801945","0.94691934917078"
"2737","sp|O95166|GBRAP_HUMAN"," 16.1765538"," 14.534278"," 16.726518"," 17.012696"," 13.342972"," 11.5164319"," 17.0868291"," 16.697059"," 17.45627498"," 17.3104176"," 16.874704"," 16.988282"," 14.228036"," 16.6004489","  7.2381937"," 16.768954"," 16.5564371"," 16.79011905"," 17.704724"," 17.736795"," 17.618829"," 18.436422"," 15.669402"," 18.223654"," 10.907074","  7.765662"," 10.237392"," 13.54221069"," 13.987241"," 14.149186"," 13.3546995"," 12.761012","0.843003924352961","0.94691934917078"
"2738","sp|Q9UKD2|MRT4_HUMAN"," 17.9457604"," 18.655301"," 17.387284"," 17.500347"," 16.872318"," 16.6491534"," 16.8348995"," 16.547508"," 17.45673562"," 17.3158196"," 18.548500"," 18.304617"," 18.632304"," 18.6671737"," 18.6743792"," 18.271020"," 18.3885842"," 18.28637514"," 15.765675"," 15.834706"," 17.541775"," 17.518216"," 17.533376"," 17.262207"," 19.667085"," 19.849654"," 17.427399"," 17.32747901"," 14.380022"," 13.738645"," 18.7044572"," 18.715502","0.843009935737815","0.94691934917078"
"2739","sp|P16278|BGAL_HUMAN"," 21.6379539"," 21.237996"," 18.381372"," 18.901224"," 19.988561"," 19.8613291"," 18.7550741"," 18.654908"," 18.08849818"," 17.8851763"," 20.083293"," 20.316910"," 21.485726"," 21.7202958"," 22.7523948"," 22.659934"," 22.5633148"," 22.41208356"," 18.918549"," 18.921480"," 17.965015"," 18.122795"," 18.314882"," 17.884740"," 20.603233"," 20.582880"," 18.711080"," 19.08911685"," 20.214020"," 20.153855"," 19.9308172"," 20.037329","0.843081880029038","0.94691934917078"
"2740","sp|Q9Y4E8|UBP15_HUMAN"," 19.0245382"," 18.989707"," 17.991923"," 17.890214"," 17.384321"," 17.9340869"," 17.8898048"," 17.988166"," 18.25522700"," 17.9301635"," 17.548055"," 17.786198"," 18.493498"," 18.3113827"," 18.4877143"," 18.252152"," 18.0690549"," 18.13482268"," 18.086782"," 18.022996"," 17.877361"," 18.075300"," 17.952105"," 17.824859"," 18.829529"," 18.870984"," 17.946915"," 17.96592768"," 18.337285"," 18.661816"," 18.0471438"," 18.128361","0.843221734344064","0.94691934917078"
"2741","sp|Q9NSD9|SYFB_HUMAN"," 23.7183061"," 23.831811"," 24.244342"," 23.922927"," 23.752939"," 24.1717542"," 23.9458124"," 23.910289"," 24.09478911"," 24.0945770"," 23.745770"," 23.734320"," 23.118835"," 22.9834494"," 24.4511786"," 24.590004"," 24.4817399"," 24.45273101"," 23.647878"," 23.651055"," 23.945465"," 23.986087"," 23.531209"," 23.515258"," 24.427286"," 24.463447"," 23.857094"," 23.84221171"," 24.294545"," 24.441856"," 23.1811646"," 23.397821","0.843306513164088","0.94691934917078"
"2742","sp|P48444|COPD_HUMAN"," 22.7836288"," 22.549162"," 20.679755"," 20.926302"," 21.477439"," 21.1995127"," 20.8854794"," 20.911420"," 21.02209333"," 21.1712178"," 21.399056"," 21.223084"," 22.067288"," 22.6215491"," 22.3102448"," 22.321902"," 22.2008613"," 22.35269698"," 21.016919"," 21.060370"," 21.092645"," 21.298286"," 21.212839"," 21.166860"," 22.199025"," 22.252443"," 20.890732"," 21.10697052"," 20.662176"," 20.823968"," 22.2254395"," 22.162719","0.843413302085817","0.94691934917078"
"2743","sp|Q92769|HDAC2_HUMAN","-19.6127194","  9.364629","-15.268110","  9.238174","  6.231222","-14.4695589","  9.0075569","  5.954694","  2.71135229","-14.1803134","  8.499168"," 17.618527","-18.739973","-18.7810401","-26.0448731","-26.304227","  5.9266912","-26.36481665","  8.700587","-16.180929"," 13.178183"," 14.051185"," 13.004341","-15.819236","-17.385440","-18.034314","-14.799046","-14.83629933"," 13.686090"," 10.606350","-17.6717291","-17.610609","0.843872712325753","0.94691934917078"
"2744","sp|P48681|NEST_HUMAN"," 25.7392107"," 26.018942"," 21.913919"," 21.918583"," 24.395786"," 24.3027991"," 22.2055965"," 22.292446"," 22.22906140"," 22.2101022"," 23.532223"," 23.402657"," 24.905668"," 24.8443578"," 26.4309247"," 26.417534"," 26.6087875"," 26.56757457"," 24.224532"," 24.288927"," 23.275960"," 23.321678"," 24.483567"," 24.464537"," 25.770404"," 25.926740"," 22.280050"," 22.29443619"," 23.581935"," 23.524122"," 25.1371573"," 25.223441","0.843893047783248","0.94691934917078"
"2745","sp|Q86X76|NIT1_HUMAN"," 20.3387476"," 20.640342"," 21.604407"," 21.674438"," 22.143458"," 22.2066747"," 21.6932351"," 21.557596"," 21.98293378"," 21.9210540"," 21.107315"," 21.098906"," 21.520309"," 21.4280883"," 21.4444562"," 21.577380"," 21.6037489"," 21.61970737"," 21.710257"," 21.750418"," 21.522467"," 21.582967"," 21.580802"," 21.720209"," 20.757426"," 21.432520"," 21.775717"," 21.70695094"," 21.163637"," 21.277222"," 21.1626871"," 21.310715","0.845942386785625","0.948555866685985"
"2746","sp|Q9Y2J2|E41L3_HUMAN"," 26.1170594"," 25.951373"," 27.478233"," 27.422435"," 26.637784"," 26.6058346"," 27.4496468"," 27.434454"," 27.45627629"," 27.4660013"," 27.006113"," 27.017668"," 26.053544"," 25.9965801"," 24.7826135"," 24.810821"," 24.8120134"," 24.76149959"," 27.019234"," 26.998132"," 27.485412"," 27.485155"," 27.183015"," 27.139925"," 27.097100"," 27.183752"," 27.281724"," 27.28404661"," 27.619011"," 27.625964"," 26.7185033"," 26.743715","0.845967655056744","0.948555866685985"
"2747","sp|Q9UN37|VPS4A_HUMAN"," 19.1870617"," 20.354773"," 20.047078"," 19.995286"," 19.415940"," 19.7854969"," 20.3262767"," 20.323103"," 20.15990840"," 20.1438843"," 20.286108"," 20.299224"," 19.211071"," 19.2579404"," 19.4252030"," 18.899472"," 19.0087633"," 19.25821114"," 19.970192"," 20.214437"," 19.871402"," 19.919307"," 19.451509"," 19.441586"," 19.633555"," 19.655686"," 19.492242"," 19.84065750"," 20.418703"," 20.437829"," 19.3663481"," 19.393108","0.846661700195754","0.948988487405434"
"2748","sp|P51513|NOVA1_HUMAN"," 12.6712665"," 12.819047"," 18.192178"," 18.094999"," 15.543043"," 13.0771846"," 17.5967199"," 17.457439"," 17.84421921"," 18.1624262"," 16.084311"," 15.501222"," 13.722279"," 14.0732761","  8.9350422"," 10.136978","  7.0556795","  8.50278080"," 16.980980"," 17.252849"," 16.930989"," 16.867646"," 17.126329"," 16.789248"," 14.522504"," 12.185054"," 18.616530"," 18.20180704"," 18.073603"," 17.664760"," 15.9104324"," 15.934905","0.847369688141658","0.949202454785367"
"2749","sp|P09525|ANXA4_HUMAN"," 25.8135692"," 25.648229"," 23.053929"," 22.954528"," 24.897158"," 24.9820677"," 23.1283219"," 23.148451"," 22.91661337"," 22.7006376"," 24.105039"," 23.897510"," 24.937956"," 24.9457062"," 26.3004228"," 26.320069"," 26.3372289"," 26.44834474"," 23.814262"," 23.834200"," 23.756042"," 23.657441"," 24.287469"," 24.273372"," 25.967010"," 25.985029"," 23.273616"," 23.13276275"," 23.375224"," 23.327361"," 25.8274307"," 25.865955","0.847469161482616","0.949202454785367"
"2750","sp|Q13107|UBP4_HUMAN"," 16.5120563"," 16.847595"," 14.368258"," 14.547824"," 16.751069"," 18.3979785"," 16.4102704"," 16.706948"," 16.60716574"," 16.3846293"," 16.591089"," 16.564932"," 13.343776"," 14.4144944"," 16.4026476"," 16.451324"," 17.3999330"," 16.16530793"," 15.796965"," 15.524934"," 15.259989"," 16.073695"," 15.381859"," 15.731941"," 18.199061"," 18.141152"," 16.256782"," 16.15178196"," 18.657736"," 17.559984"," 16.6595784"," 16.782467","0.847816925177823","0.949207493554673"
"2751","sp|O75146|HIP1R_HUMAN"," 16.7724127"," 17.339066"," 19.087027"," 19.070330"," 18.714630"," 18.7358191"," 19.5912470"," 19.652264"," 19.16130594"," 19.4809210"," 18.442945"," 18.646493"," 16.433424"," 17.0766188"," 15.4658775"," 15.448055"," 15.8697326"," 16.14081805"," 18.992910"," 18.919886"," 19.284342"," 19.351316"," 19.013739"," 18.812987"," 18.985164"," 18.910080"," 19.756168"," 19.25537049"," 18.843586"," 18.636046"," 18.8268481"," 18.912723","0.84809022889539","0.949207493554673"
"2752","sp|Q14289|FAK2_HUMAN"," 17.7905396"," 18.012486"," 20.769104"," 20.963660"," 19.938994"," 20.0233730"," 20.4849320"," 20.717803"," 21.27592486"," 21.4359384"," 20.377158"," 20.248824"," 18.861808"," 18.9599260"," 15.2163185"," 15.144633"," 15.7170372"," 15.38402423"," 19.897035"," 19.894364"," 20.552576"," 20.614680"," 20.617503"," 20.611069"," 19.579698"," 19.660805"," 20.997287"," 20.79664954"," 20.664844"," 20.604222"," 18.6511353"," 18.768275","0.848738742478462","0.949281161384135"
"2753","sp|Q9BTV4|TMM43_HUMAN"," 22.0760863"," 21.757055"," 20.570323"," 20.592196"," 21.346200"," 21.2687344"," 20.8797417"," 20.976880"," 19.99419322"," 20.3211891"," 21.607285"," 21.704897"," 21.076479"," 20.9664979"," 22.0250213"," 21.614268"," 22.2907830"," 22.27767078"," 20.904923"," 20.831332"," 20.711254"," 20.646342"," 20.957982"," 20.743970"," 22.153642"," 22.334433"," 20.934956"," 20.90887520"," 19.847172"," 19.985809"," 22.2963434"," 22.500022","0.849037745115349","0.949281161384135"
"2754","sp|Q15811|ITSN1_HUMAN;sp|Q9NZM3|ITSN2_HUMAN"," 19.4262115"," 21.629477"," 20.230112"," 20.452292"," 16.889294"," 16.6429860"," 20.2638004"," 20.311621"," 20.56625617"," 20.7062396"," 19.185149"," 19.434383"," 18.099600"," 17.9752189"," 16.5188097"," 17.146480"," 16.7482636"," 16.85702907"," 20.475232"," 20.229697"," 20.945933"," 20.861375"," 20.212498"," 20.362246"," 19.333729"," 19.445177"," 20.680836"," 20.62061498"," 20.884484"," 20.205087"," 17.7175687"," 18.214880","0.849423323774934","0.949281161384135"
"2755","sp|Q6XQN6|PNCB_HUMAN"," 18.1260662"," 22.133937"," 18.036590"," 17.760597"," 16.362229"," 17.9461704"," 17.5736310"," 17.590864"," 18.20810631"," 18.1685181"," 18.557718"," 18.502114"," 20.422879"," 20.0340753"," 20.6649357"," 20.642678"," 20.4817769"," 20.68892662"," 18.314865"," 18.446449"," 18.625203"," 18.533717"," 19.091783"," 18.986593"," 17.005820"," 16.065609"," 17.284435"," 18.32313304"," 17.170361"," 16.922552"," 18.2591049"," 17.974111","0.849451899432253","0.949281161384135"
"2756","sp|P42658|DPP6_HUMAN"," 20.5660035"," 22.847604"," 22.999744"," 23.015575"," 20.052198"," 20.1587409"," 22.7531650"," 22.801040"," 23.33729035"," 23.3943728"," 21.695331"," 21.626494"," 22.069596"," 22.2549982"," 18.0532206"," 18.089659"," 17.5574824"," 17.86227012"," 22.614890"," 22.328041"," 22.916025"," 22.747304"," 22.649350"," 22.546648"," 20.201734"," 19.988562"," 22.819257"," 22.75219195"," 22.124170"," 22.131717"," 20.3510007"," 20.542811","0.849850146700502","0.949281161384135"
"2757","sp|P55010|IF5_HUMAN"," 20.3464755"," 20.765317"," 20.829168"," 21.041482"," 20.746001"," 20.8087687"," 20.6509980"," 20.573105"," 21.35487311"," 21.0999275"," 20.315976"," 20.189810"," 20.120582"," 20.3392741"," 20.8742854"," 20.478241"," 20.9229085"," 20.75926770"," 20.291857"," 20.136207"," 20.887867"," 20.813366"," 20.774014"," 20.690791"," 21.425366"," 21.061982"," 20.736108"," 21.11122044"," 20.730058"," 20.467305"," 21.1233194"," 21.143310","0.850170454618849","0.949281161384135"
"2758","sp|Q00403|TF2B_HUMAN"," 21.3313640"," 21.348947"," 16.900530"," 17.170287"," 15.155908"," 15.4794472"," 17.5712735"," 17.452758"," 15.99305722"," 16.6030042"," 19.373043"," 19.440677"," 19.153284"," 19.0559014"," 21.0012495"," 20.652974"," 20.2046613"," 20.18067831"," 17.348328"," 17.562379"," 16.756583"," 16.746568"," 17.522066"," 17.700470"," 17.022259"," 16.567499"," 16.379263"," 15.69891529"," 16.894323"," 21.145747"," 16.8287647"," 20.545530","0.850314206917","0.949281161384135"
"2759","sp|Q9NPJ3|ACO13_HUMAN"," 21.1602724"," 21.259544"," 22.777135"," 22.788702"," 23.152837"," 23.2562364"," 22.6496876"," 22.612018"," 22.99115690"," 22.8667088"," 22.394022"," 22.468260"," 22.010902"," 21.8437770"," 21.0601308"," 20.938511"," 20.9651525"," 20.96043231"," 22.471281"," 22.413023"," 22.633320"," 22.523118"," 22.343628"," 22.265224"," 21.962988"," 21.949025"," 22.977573"," 23.08717082"," 23.195547"," 23.317536"," 22.6698626"," 22.733357","0.851013231800782","0.949717194894747"
"2760","sp|Q9GZM7|TINAL_HUMAN"," 20.0586074"," 19.335934"," 16.934966"," 17.009195"," 14.247570"," 13.6083588"," 19.4171460"," 19.620815"," 19.52707703"," 19.1722268"," 13.965391"," 12.892695"," 18.151869"," 18.8601679"," 17.0534553"," 16.555349"," 16.3290932"," 16.77712973"," 19.276557"," 19.273588"," 19.803123"," 19.429722"," 19.270216"," 19.087499"," 13.203644"," 13.045707"," 18.681112"," 19.28694087"," 12.179503"," 13.890577"," 16.4593381"," 13.243217","0.851588661594656","0.949913961453702"
"2761","sp|P23468|PTPRD_HUMAN"," 17.6581358"," 18.927989"," 20.300141"," 20.185160"," 19.403927"," 18.6177592"," 19.8162511"," 19.781237"," 19.30091730"," 19.3361384"," 19.921860"," 20.079156"," 20.853005"," 20.8749319"," 17.0448152"," 17.127021"," 15.2894196"," 15.13061218"," 20.575039"," 20.474190"," 20.205144"," 20.082376"," 20.498620"," 20.590606"," 18.886058"," 18.142166"," 20.367210"," 20.33137294"," 19.722844"," 19.715773"," 17.8167303"," 19.325014","0.851960689933337","0.949913961453702"
"2762","sp|O14578|CTRO_HUMAN"," 18.2616133"," 18.549559"," 20.095755"," 20.273082"," 19.629692"," 19.7318865"," 20.8855033"," 20.922481"," 20.81591007"," 21.0964765"," 19.481871"," 19.066238"," 16.734192"," 16.8101509"," 16.6397112"," 15.998104"," 16.9350107"," 16.55073357"," 21.120604"," 21.114886"," 20.313036"," 20.700527"," 20.208555"," 20.280630"," 18.574394"," 18.677833"," 20.695464"," 20.71805453"," 21.035194"," 21.377631"," 17.6117393"," 18.239288","0.852301947498299","0.949913961453702"
"2763","sp|P78527|PRKDC_HUMAN"," 24.8447091"," 25.060630"," 22.983858"," 22.946700"," 24.056739"," 24.0287947"," 23.0605664"," 22.870515"," 22.91454599"," 22.8663949"," 24.076414"," 24.078807"," 24.827557"," 24.8566358"," 26.7155104"," 26.758503"," 26.6349784"," 26.56468826"," 23.266141"," 23.268858"," 23.273535"," 23.146492"," 23.599666"," 23.609590"," 24.968650"," 24.894732"," 22.757914"," 22.67898751"," 22.249392"," 22.339815"," 24.8556515"," 24.783689","0.852423603603955","0.949913961453702"
"2764","sp|P05771|KPCB_HUMAN"," 20.6229005"," 20.859383"," 23.394446"," 23.610281"," 20.938341"," 21.0143268"," 23.3796759"," 23.499202"," 23.62524437"," 23.5489921"," 23.070103"," 22.936201"," 19.773446"," 19.9375391"," 17.4258648"," 17.088072"," 17.3319585"," 17.45655212"," 23.215597"," 23.165661"," 23.329724"," 23.451491"," 23.127565"," 23.111059"," 21.943095"," 22.035775"," 23.299111"," 23.22796793"," 24.034387"," 23.836914"," 20.8795565"," 21.027589","0.853252974157175","0.949986980390757"
"2765","sp|Q13042|CDC16_HUMAN"," 14.9681502"," 14.872974"," 13.352279"," 13.686069"," 13.821528"," 13.8030912"," 13.7704402"," 13.642378","  1.53700360"," 11.6335331"," 15.883766"," 15.937011"," 15.502805"," 15.3050938"," 17.0557552"," 16.886981"," 16.3968677"," 16.35927811"," 13.469735"," 13.911613"," 13.781272"," 14.268501"," 14.295685"," 14.161343"," 16.566371"," 16.533138"," 13.148569"," 13.18717763"," 12.693391"," 13.098500"," 14.4444986"," 15.839351","0.853271684746776","0.949986980390757"
"2766","sp|P35221|CTNA1_HUMAN"," 22.6286991"," 22.312223"," 19.171621"," 19.008504"," 21.999540"," 21.9548815"," 20.2264556"," 20.189632"," 19.82727150"," 20.1022396"," 20.998711"," 20.911396"," 20.812644"," 21.2721577"," 22.9450141"," 22.990747"," 23.3698359"," 23.41895677"," 20.280477"," 20.701765"," 19.922612"," 19.930580"," 20.290808"," 20.160925"," 22.232757"," 22.327431"," 19.885056"," 19.91464982"," 20.225985"," 20.288059"," 21.9318101"," 21.960704","0.853501827189011","0.949986980390757"
"2767","sp|Q06203|PUR1_HUMAN"," 18.1376524"," 18.196637"," 20.160327"," 19.935940"," 26.629792"," 26.6466293"," 18.9592489"," 18.937503"," 20.47319907"," 20.3520934"," 25.138138"," 24.979304"," 20.057580"," 19.8133629"," 20.7891682"," 20.345370"," 20.5397789"," 20.38667079"," 20.029506"," 20.042972"," 19.807688"," 20.015592"," 19.994874"," 20.084222"," 25.643823"," 25.728094"," 21.173079"," 21.35042889"," 25.542123"," 25.538931"," 18.8978475"," 18.972248","0.853723278577858","0.949986980390757"
"2768","sp|P27797|CALR_HUMAN"," 26.2715889"," 26.486994"," 23.204607"," 23.291491"," 21.343596"," 21.5022560"," 23.1823642"," 23.319822"," 22.38889916"," 22.6162941"," 24.776800"," 24.811118"," 23.652970"," 23.8213490"," 25.4599817"," 25.510537"," 25.5770649"," 25.65551741"," 24.305866"," 24.381853"," 23.536593"," 23.545375"," 23.683042"," 23.781147"," 23.253070"," 23.119880"," 23.388693"," 23.33247902"," 21.563512"," 21.713208"," 25.0297900"," 25.031454","0.855638516611064","0.951774202545327"
"2769","sp|Q99961|SH3G1_HUMAN"," 21.8410147"," 22.205377"," 22.030907"," 22.059379"," 21.386914"," 21.3703300"," 22.1125639"," 22.053636"," 22.93160106"," 22.9994957"," 21.001554"," 21.127799"," 21.627956"," 21.6558451"," 20.9641722"," 20.828700"," 21.2835398"," 21.35864370"," 21.905097"," 21.945316"," 22.203893"," 22.265106"," 21.957489"," 21.883189"," 21.638261"," 21.379545"," 22.642975"," 22.52769859"," 22.135797"," 22.043653"," 20.8917153"," 20.925224","0.856156049857397","0.952005950708171"
"2770","sp|P78356|PI42B_HUMAN"," 21.1089084"," 22.325951"," 22.909974"," 22.898763"," 23.532902"," 23.2596551"," 22.7066403"," 22.682447"," 23.32983108"," 23.2902860"," 22.108727"," 23.792494"," 21.631965"," 21.4246423"," 20.6450830"," 20.815047"," 20.6957200"," 20.74686566"," 23.189626"," 23.260542"," 23.778412"," 23.596302"," 24.442297"," 24.091435"," 22.249507"," 22.461295"," 23.109670"," 22.83287681"," 23.625076"," 23.597706"," 23.7746089"," 23.629800","0.856593896920846","0.952046727082347"
"2771","sp|O00291|HIP1_HUMAN"," 20.1220361"," 20.117842"," 19.925344"," 19.651743"," 20.843105"," 21.0624185"," 20.1049656"," 19.574622"," 19.70498170"," 19.5143524"," 20.631410"," 20.633816"," 19.115076"," 19.1840068"," 22.1625811"," 22.032636"," 22.2458786"," 22.16036770"," 19.361605"," 19.140090"," 19.658787"," 19.698588"," 20.187046"," 20.296894"," 20.648646"," 20.702236"," 19.449365"," 19.48533594"," 19.539982"," 19.438647"," 20.8248486"," 20.553499","0.856812768754454","0.952046727082347"
"2772","sp|P07203|GPX1_HUMAN"," 25.1581832"," 24.653482"," 22.355006"," 22.281439"," 23.038063"," 22.9521918"," 22.4376170"," 22.381815"," 22.80175028"," 22.7746043"," 22.707885"," 22.747602"," 24.921898"," 24.7685434"," 24.3850177"," 24.266199"," 24.1007975"," 24.16951430"," 22.931409"," 22.943714"," 22.617168"," 22.438415"," 22.529293"," 22.538708"," 24.245045"," 24.344597"," 22.831200"," 22.74026278"," 23.236071"," 23.191068"," 23.5774429"," 23.402272","0.857120340198852","0.952046727082347"
"2773","sp|Q53H82|LACB2_HUMAN"," 17.8242557"," 16.866514"," 17.400130"," 17.410296"," 18.885684"," 19.0146894"," 17.1082419"," 16.805185"," 16.20847947"," 16.1095628"," 17.890073"," 17.848816"," 17.734311"," 17.3974061"," 18.2242260"," 19.323887"," 17.9193156"," 18.84743482"," 17.976341"," 17.823291"," 17.811826"," 17.656060"," 18.485642"," 18.472209"," 19.880157"," 19.670430"," 17.996674"," 17.90627461"," 16.688156"," 16.971927"," 20.0151596"," 18.597133","0.857502002789286","0.952127178719153"
"2774","sp|Q9Y224|CN166_HUMAN"," 22.3966228"," 22.931225"," 21.864457"," 21.827642"," 21.999813"," 22.1684041"," 21.6168465"," 21.640083"," 21.98470015"," 21.9970576"," 22.162468"," 21.983498"," 22.182192"," 22.0995149"," 22.9317642"," 22.833533"," 22.8802764"," 22.83992226"," 21.656510"," 21.645755"," 21.898454"," 21.922521"," 21.934633"," 22.073117"," 22.735505"," 22.647392"," 21.990177"," 21.97264099"," 21.707859"," 21.792489"," 22.6181156"," 22.491910","0.8585506902611","0.952641340388507"
"2775","sp|Q15878|CAC1E_HUMAN"," 13.6294494"," 14.775264"," 16.844993"," 16.786277"," 13.643437"," 12.7424510"," 17.6110485"," 17.531045"," 17.50724774"," 17.3211405"," 14.556158"," 14.355480"," 15.683737"," 15.4424180"," 11.5904878"," 11.308224"," 10.7655785"," 11.30269613"," 16.016770"," 16.184372"," 16.016197"," 16.034786"," 15.975181"," 15.424288"," 13.904715"," 12.735963"," 16.643087"," 16.84733193"," 14.831143"," 15.731739"," 11.8217376"," 13.936849","0.858583864754176","0.952641340388507"
"2776","sp|P61020|RAB5B_HUMAN"," 20.2718789"," 20.578155"," 21.534812"," 21.613789"," 22.564633"," 22.6103701"," 21.9356214"," 21.916156"," 21.69562004"," 21.8405580"," 23.166810"," 23.094897"," 19.330762"," 19.3681472"," 18.4590429"," 18.930072"," 18.8369847"," 18.89103450"," 22.321839"," 22.346383"," 21.334229"," 21.614403"," 21.778732"," 21.833600"," 22.602284"," 22.512363"," 22.299027"," 22.13605996"," 22.311101"," 22.348993"," 22.2868921"," 22.258146","0.859336527061001","0.953045441467534"
"2777","sp|Q10570|CPSF1_HUMAN"," 17.5216094"," 18.031179"," 12.034842"," 12.931532"," 16.679246"," 15.8291250"," 13.0444297"," 13.220894"," 13.05053534"," 12.4763889"," 15.679217"," 15.830214"," 15.605868"," 15.1831620"," 18.4246311"," 18.551553"," 18.6745173"," 18.45224327"," 14.407314"," 14.537769"," 12.870883"," 13.187332"," 13.421792"," 13.718524"," 18.513056"," 18.164280"," 11.531272"," 13.73782265"," 16.223638"," 15.521273"," 16.6389032"," 17.205805","0.859696962939364","0.953045441467534"
"2778","sp|P37198|NUP62_HUMAN"," 17.6877457"," 18.380845"," 15.961702"," 15.913715"," 15.985311"," 16.6490335"," 15.4874913"," 15.823359"," 16.72693465"," 16.2396168"," 17.583793"," 17.002984"," 17.779790"," 17.5031779"," 18.8684424"," 19.187895"," 18.2847989"," 18.93188230"," 15.977731"," 17.166916"," 14.158466"," 15.676957"," 15.382952"," 14.905992"," 18.661701"," 18.273933"," 13.698596"," 14.90165967"," 15.192645"," 16.468341"," 16.5291329"," 16.978046","0.859876660083407","0.953045441467534"
"2779","sp|P61225|RAP2B_HUMAN"," 22.7796025"," 20.495519"," 20.668101"," 20.613105"," 19.762910"," 19.9440895"," 19.0323041"," 19.016976"," 20.14772544"," 20.0942697"," 20.031256"," 20.725223"," 20.553735"," 20.8474692"," 21.6092368"," 21.965130"," 21.7701000"," 21.73578400"," 21.937785"," 21.850345"," 21.673658"," 21.538895"," 21.734013"," 21.779619"," 18.375476"," 18.724563"," 20.931283"," 21.00354255"," 21.728158"," 21.447054"," 20.8254055"," 19.704852","0.860953846008493","0.953895966844242"
"2780","sp|Q9Y4E6|WDR7_HUMAN"," 20.6550175"," 21.004469"," 23.184078"," 23.170551"," 21.868893"," 21.6817403"," 22.7421277"," 22.776114"," 22.96567340"," 23.0754548"," 22.416412"," 22.120476"," 22.787368"," 22.6274383"," 20.1632634"," 20.214831"," 20.0655379"," 19.81826744"," 22.740570"," 22.654392"," 22.817313"," 22.840515"," 22.516449"," 22.464695"," 20.565500"," 20.456207"," 23.029914"," 22.89840342"," 22.824412"," 22.908110"," 20.8822747"," 21.029111","0.861584713772118","0.954251558886457"
