"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"2513","sp|Q13510|ASAH1_HUMAN","1.539743e+07","1.866281e+07","5.341265e+06","5.762113e+06","1.650931e+07","1.781761e+07","5.478652e+06","5.495639e+06","4.833665e+06","5.026788e+06","1.495551e+07","1.439769e+07","4.395032e+06","4.219242e+06","9.823339e+06","9.210470e+06","1.148372e+07","1.377672e+07","1.134318e+07","1.152406e+07","6.351093e+06","7.047445e+06","9.944634e+06","9.934493e+06","4.032355e+07","3.530232e+07","5.798914e+06","5.260138e+06","4.095889e+06","4.479585e+06","3.823783e+07","2.185137e+07","0.726615145171966","0.889897646129393"
"2514","sp|P30519|HMOX2_HUMAN","1.529542e+06","2.050543e+06","7.316687e+06","6.354480e+06","2.056697e+06","2.200433e+06","4.007472e+06","4.508194e+06","5.595186e+06","5.328089e+06","3.891449e+06","4.527511e+06","3.920324e+06","3.608101e+06","2.360957e+06","2.306152e+06","2.614040e+06","2.611416e+06","3.321860e+06","3.663810e+06","4.714253e+06","4.503194e+06","4.812137e+06","4.805503e+06","2.673574e+06","2.860723e+06","5.146805e+06","5.379267e+06","3.161258e+06","3.317510e+06","4.556410e+06","5.138434e+06","0.726921046991635","0.889897646129393"
"2515","sp|Q96L34|MARK4_HUMAN;sp|P27448|MARK3_HUMAN","7.194935e+05","9.878917e+05","2.704765e+06","3.072724e+06","1.764014e+04","3.344950e+04","2.620553e+06","3.245435e+06","2.729330e+06","2.684737e+06","6.099691e+05","4.364128e+05","8.818333e+05","8.802768e+05","1.841675e+05","2.820100e+05","4.520246e+05","3.517375e+05","2.473433e+06","2.115870e+06","2.644484e+06","2.387835e+06","2.341619e+06","2.195039e+06","7.099993e+05","3.722465e+05","2.540237e+06","2.520069e+06","2.528400e+05","2.091548e+05","9.754391e+05","1.045439e+06","0.727217790725155","0.889897646129393"
"2516","sp|P11940|PABP1_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|Q96DU9|PABP5_HUMAN","6.996089e+07","5.588244e+07","3.381808e+07","3.080307e+07","3.409582e+07","3.345896e+07","3.367803e+07","3.100932e+07","3.365501e+07","3.142619e+07","4.569231e+07","4.358372e+07","7.049085e+07","6.565848e+07","8.132848e+07","7.548476e+07","8.404754e+07","8.266032e+07","3.515068e+07","3.796946e+07","3.260100e+07","3.500726e+07","3.568369e+07","3.228710e+07","3.896242e+07","4.028085e+07","2.711307e+07","2.747259e+07","2.568852e+07","2.561025e+07","5.960245e+07","5.689352e+07","0.72767155060853","0.889897646129393"
"2517","sp|Q8WY54|PPM1E_HUMAN","1.683731e+05","3.094746e+06","2.187133e+05","3.906672e+04","4.813641e+04","7.453246e+04","1.790649e+05","2.170851e+05","2.917354e+05","1.667065e+05","5.389881e+05","2.297600e+05","5.036956e+04","4.673038e+04","6.436571e+04","6.900738e+04","9.827590e+04","8.482932e+04","8.200089e+05","1.169689e+06","1.171048e+06","6.333291e+05","6.560464e+05","5.116288e+05","4.612178e+04","7.387492e+04","6.226223e+04","1.509953e+05","1.518543e+06","1.835833e+06","2.362751e+05","2.188029e+04","0.727681044028099","0.889897646129393"
"2518","sp|Q6P4F2|ADXL_HUMAN","3.976011e+06","2.554973e+03","3.321650e+04","7.623302e+04","9.040656e+04","2.124504e+03","2.728699e+05","2.868488e+05","6.084481e+05","4.265612e+05","6.822203e+05","2.499873e+05","7.928943e+05","1.539112e+06","5.938178e+05","1.160413e+05","9.934918e+05","6.417831e+04","1.778590e+05","1.124444e+06","1.746740e+05","1.282845e+06","2.153310e+05","6.146161e+05","2.212774e+05","1.101302e+04","2.989842e+05","2.017254e+05","3.915259e+04","4.733068e+05","2.966276e+05","4.118109e+04","0.727796497684303","0.889897646129393"
"2519","sp|P29992|GNA11_HUMAN;sp|O95837|GNA14_HUMAN","9.393734e+06","2.696100e+06","2.869063e+07","2.918753e+07","8.189520e+06","3.724677e+07","3.037468e+07","2.791674e+07","2.845378e+07","2.921308e+07","2.064411e+07","2.092688e+07","9.045504e+06","7.546990e+06","5.472136e+06","4.616835e+06","4.309600e+06","4.440255e+06","2.064196e+07","1.991731e+07","2.229238e+07","2.465840e+07","2.261917e+07","2.262857e+07","3.379373e+06","3.557505e+06","2.398464e+07","2.569328e+07","2.545285e+07","2.444615e+07","4.960735e+06","5.128516e+06","0.728045524715797","0.889897646129393"
"2520","sp|P62136|PP1A_HUMAN","1.880698e+06","2.445014e+06","1.864321e+06","1.777649e+06","1.791404e+06","1.818823e+06","1.617780e+06","2.081486e+06","2.074005e+06","2.205509e+06","2.082867e+06","2.203029e+06","1.888096e+06","1.959874e+06","1.926294e+06","1.621393e+06","1.602579e+06","1.769710e+06","1.310855e+06","1.551718e+06","1.713153e+06","1.532103e+06","1.293151e+06","1.312537e+06","3.226200e+06","3.017502e+06","1.930270e+06","1.750106e+06","1.841716e+06","2.103923e+06","1.712900e+06","1.581213e+06","0.728670510120648","0.88998066672892"
"2521","sp|Q9BTU6|P4K2A_HUMAN","5.135552e+05","5.095982e+05","1.852219e+05","2.000880e+05","2.399896e+05","1.731056e+05","3.227864e+05","3.183796e+05","1.443293e+05","1.456654e+05","3.612815e+05","3.169729e+05","1.557713e+05","1.653397e+05","1.333174e+05","1.212471e+05","1.431376e+05","1.569541e+05","4.401165e+05","4.690925e+05","2.528106e+05","2.387528e+05","2.433805e+05","2.546895e+05","7.067372e+05","5.394980e+05","3.124963e+05","2.425839e+05","5.145535e+04","5.689630e+04","4.479634e+05","4.638447e+05","0.728691542976164","0.88998066672892"
"2522","sp|O95140|MFN2_HUMAN","2.961414e+05","4.945900e+05","2.341297e+06","2.092286e+06","1.242934e+06","1.827875e+06","1.712735e+06","1.832189e+06","2.276127e+06","2.469341e+06","6.734592e+05","7.138403e+05","9.669808e+05","7.833807e+05","4.073323e+05","4.181277e+05","3.864694e+05","3.601209e+05","1.469709e+06","1.465019e+06","2.028307e+06","1.863728e+06","1.502967e+06","1.311610e+06","3.866332e+05","4.228156e+05","2.329866e+06","2.052157e+06","1.444755e+06","1.585904e+06","8.559017e+05","7.436996e+05","0.730264162273505","0.891430509835264"
"2523","sp|Q8N8A2|ANR44_HUMAN","5.390780e+05","4.519059e+05","4.427915e+04","5.633031e+04","1.161141e+05","8.113471e+04","5.247319e+04","6.096184e+04","6.682352e+04","6.063571e+04","3.733999e+04","1.932331e+04","3.055432e+05","3.038172e+05","5.582846e+05","5.593397e+05","6.699503e+05","6.123903e+05","5.626165e+04","9.546496e+04","1.484083e+05","8.779706e+04","1.510330e+05","1.293293e+05","4.142561e+05","5.167928e+05","2.012393e+05","1.950716e+05","9.316590e+04","6.246992e+04","5.222681e+05","5.284545e+05","0.731281254967121","0.891430509835264"
"2524","sp|P12931|SRC_HUMAN","1.048192e+06","8.147291e+05","6.006602e+05","5.171353e+05","4.074009e+05","3.642439e+05","5.240541e+05","4.323919e+05","7.129726e+05","8.329889e+05","7.183764e+05","5.974229e+05","3.101910e+05","2.903058e+05","4.288516e+05","4.645926e+05","4.538322e+05","5.332954e+05","1.008448e+06","1.103402e+06","6.416951e+05","8.913031e+05","8.400063e+05","6.877348e+05","6.977064e+05","7.924075e+05","4.902138e+05","6.740580e+05","2.249666e+05","3.102763e+05","2.567217e+05","2.579052e+05","0.731672167689138","0.891430509835264"
"2525","sp|Q12873|CHD3_HUMAN;sp|Q8TDI0|CHD5_HUMAN","5.664605e+05","1.036602e+06","8.287140e+03","2.000359e+04","3.024444e+04","6.797635e+04","3.520297e+05","4.605717e+03","3.882599e+03","1.475408e-05","1.042037e+05","2.185180e+04","5.113931e+04","2.697630e+05","1.607719e+06","1.307359e+06","1.849797e+06","2.370832e+06","1.926276e+04","3.320132e+04","1.683258e+04","1.106169e+04","3.459761e+04","4.908830e+04","4.603015e+05","5.223351e+05","1.078210e+04","1.727856e+04","1.921284e+00","2.328204e-05","2.535929e+05","9.223535e+04","0.731942169838758","0.891430509835264"
"2526","sp|Q9NZ45|CISD1_HUMAN","1.475305e+07","3.140479e+06","6.164453e+07","5.923668e+07","2.407959e+07","2.134724e+07","4.930851e+07","5.190508e+07","6.516835e+07","6.108188e+07","2.307553e+07","2.371713e+07","2.125570e+07","1.982974e+07","5.085729e+06","5.893924e+06","4.845517e+06","5.559623e+06","3.989899e+07","4.229931e+07","5.759940e+07","5.698262e+07","4.553082e+07","4.470522e+07","9.494550e+06","9.027730e+06","6.428181e+07","6.305885e+07","4.642788e+07","4.796101e+07","1.760154e+07","1.598881e+07","0.732017384264906","0.891430509835264"
"2527","sp|P25789|PSA4_HUMAN","1.770825e+07","1.700856e+07","6.510124e+06","5.869816e+06","6.521661e+06","7.286864e+06","4.780864e+06","4.302442e+06","5.710283e+06","6.222853e+06","6.560241e+06","7.924312e+06","9.761263e+06","1.200801e+07","1.163433e+07","1.679996e+07","1.597735e+07","1.644857e+07","8.309542e+06","8.126797e+06","7.226534e+06","7.689224e+06","8.595779e+06","7.587656e+06","1.363397e+07","1.161301e+07","5.995513e+06","6.345858e+06","6.898821e+06","6.811705e+06","1.250316e+07","1.212547e+07","0.732320417238057","0.891430509835264"
"2528","sp|Q96JE9|MAP6_HUMAN","9.618065e+06","8.541893e+06","5.346367e+07","5.331301e+07","1.518250e+07","1.611704e+07","3.835106e+07","3.894971e+07","5.690757e+07","5.385239e+07","2.403892e+07","2.282425e+07","1.388127e+07","1.641462e+07","7.786185e+06","9.131097e+06","7.874399e+06","6.929916e+06","3.317222e+07","3.363961e+07","4.548677e+07","4.676152e+07","3.860858e+07","3.716236e+07","8.772672e+06","8.895303e+06","4.796927e+07","4.939373e+07","5.208407e+07","4.889229e+07","9.351501e+06","7.117162e+06","0.732397123167719","0.891430509835264"
"2529","sp|P36543|VATE1_HUMAN","1.053032e+07","1.595040e+07","6.452512e+07","6.731440e+07","2.785437e+07","2.735635e+07","5.430381e+07","5.340958e+07","8.092501e+07","8.188514e+07","1.825857e+07","1.685311e+07","2.418378e+07","2.049073e+07","1.353610e+07","1.311778e+07","1.323125e+07","1.352623e+07","4.695550e+07","4.696223e+07","6.210942e+07","6.337081e+07","5.918032e+07","5.408779e+07","1.568928e+07","1.795289e+07","6.808062e+07","6.782741e+07","3.040201e+07","3.282768e+07","2.828385e+07","2.891310e+07","0.732449586992858","0.891430509835264"
"2530","sp|Q9UPR0|PLCL2_HUMAN","6.414770e+04","4.232586e+04","4.794091e+05","4.865278e+05","3.599511e+03","1.156765e+04","4.489461e+05","5.090533e+05","4.863101e+05","4.713651e+05","1.471839e+05","1.167764e+05","7.244816e+04","5.487580e+04","2.662818e+04","6.662973e+03","1.612795e+04","3.252026e+04","1.792441e+05","1.729695e+05","2.440677e+05","2.331410e+05","1.619405e+05","1.551442e+05","4.920262e+04","4.050202e+04","3.506502e+05","3.111533e+05","5.703121e+05","6.510558e+05","7.136589e+04","8.882614e+04","0.732484309802929","0.891430509835264"
"2531","sp|Q9UPT6|JIP3_HUMAN","1.011530e+06","4.583812e+05","2.016361e+06","2.054638e+06","2.580434e+06","2.320219e+06","2.998066e+06","2.851878e+06","2.075176e+06","1.997855e+06","1.982864e+06","1.839585e+06","5.484700e+05","4.414748e+05","1.501607e+05","1.192804e+05","7.411411e+04","3.779945e+04","3.657556e+06","3.405703e+06","1.909594e+06","1.755370e+06","2.023552e+06","2.121479e+06","1.222144e+06","1.196651e+06","2.251980e+06","2.096635e+06","5.012773e+06","5.109390e+06","1.071331e+06","1.197007e+06","0.73317549744267","0.89146239309844"
"2532","sp|Q9BQE5|APOL2_HUMAN","1.400480e+06","1.395100e+06","6.625347e+06","5.762113e+06","8.973797e+05","9.798104e+05","3.420189e+06","2.226182e+06","4.382555e+06","4.074673e+06","5.379891e+05","5.437283e+05","5.437877e+06","4.419456e+05","4.173035e+06","4.262062e+06","2.172609e+06","1.269128e+07","4.327759e+05","2.303517e+06","9.197541e+05","1.163384e+07","1.485556e+06","1.563763e+07","8.095098e+05","5.355946e+05","2.343011e+06","5.771980e+05","1.280544e+06","1.530041e+06","1.341972e+06","7.805891e+05","0.733320470918331","0.89146239309844"
"2533","sp|O14531|DPYL4_HUMAN","2.035585e+07","3.551850e+07","1.100384e+08","1.082416e+08","1.041994e+08","1.123716e+08","9.748904e+07","9.194137e+07","1.078490e+08","1.062294e+08","9.817423e+07","9.542657e+07","3.047373e+07","2.467701e+07","1.924140e+07","1.679996e+07","1.897311e+07","1.920391e+07","8.045747e+07","8.193410e+07","8.375751e+07","8.700709e+07","7.360979e+07","7.469267e+07","7.145945e+07","7.301847e+07","9.310806e+07","9.465945e+07","1.718067e+08","1.632071e+08","3.629559e+07","4.090471e+07","0.733897651007147","0.89146239309844"
"2534","sp|P15311|EZRI_HUMAN","6.063525e+06","3.222621e+06","5.761171e+06","5.762113e+06","9.628818e+06","8.996377e+06","6.439346e+06","6.853910e+06","8.169125e+06","7.845966e+06","5.734476e+06","5.301909e+06","7.105242e+06","6.528796e+06","5.387599e+06","4.730856e+06","5.635328e+06","5.682477e+06","5.656195e+06","6.357520e+06","5.479865e+06","5.805754e+06","5.943764e+06","6.068283e+06","1.247454e+07","1.244737e+07","5.627610e+06","7.828977e+06","6.232154e+06","5.994095e+06","1.007484e+07","9.107826e+06","0.733912040858652","0.89146239309844"
"2535","sp|Q9ULV4|COR1C_HUMAN;sp|Q6QEF8|CORO6_HUMAN","5.084671e+06","1.218013e+07","8.929815e+06","8.508541e+06","8.231788e+06","8.781017e+06","6.637460e+06","6.284882e+06","8.214294e+06","7.415224e+06","4.587581e+06","5.344486e+06","9.316060e+06","8.632984e+06","1.286489e+07","1.185203e+07","1.206623e+07","1.227381e+07","6.199940e+06","6.024794e+06","8.064665e+06","7.943157e+06","8.282488e+06","8.296980e+06","1.066688e+07","9.894254e+06","7.970050e+06","7.686632e+06","4.366257e+06","4.127735e+06","9.541591e+06","1.004376e+07","0.734174065013094","0.89146239309844"
"2536","sp|Q9Y376|CAB39_HUMAN","5.581332e+05","4.175629e+05","1.860211e+06","1.754572e+06","1.544628e+06","1.614727e+06","1.715057e+06","1.608365e+06","1.901685e+06","1.668519e+06","1.553233e+06","1.565613e+06","1.668486e+06","1.189067e+06","7.496254e+05","6.686586e+05","6.052857e+05","5.471162e+05","1.163209e+06","1.212199e+06","1.292156e+06","1.468994e+06","1.268323e+06","1.247041e+06","1.480914e+05","1.473964e+05","1.594676e+06","1.567397e+06","1.632003e+06","1.648212e+06","5.537533e+05","6.417837e+05","0.734247687202872","0.89146239309844"
"2537","sp|Q9UHC6|CNTP2_HUMAN","2.401518e+06","3.384369e+06","4.993663e+06","4.739664e+06","5.758739e+06","6.715221e+06","7.753040e+06","7.732600e+06","7.608403e+06","8.156674e+06","3.794508e+06","3.561280e+06","1.174337e+06","1.089099e+06","1.343605e+06","1.643425e+06","1.663135e+06","1.627402e+06","4.228825e+06","4.893198e+06","5.852546e+06","5.951236e+06","4.544583e+06","4.053556e+06","1.926611e+06","1.771638e+06","7.821077e+06","7.971322e+06","6.054956e+06","7.552363e+06","2.135974e+06","2.050107e+06","0.735004178904495","0.892029115824572"
"2538","sp|Q92896|GSLG1_HUMAN","4.152850e+06","3.469007e+06","1.767995e+06","1.812598e+06","2.246440e+06","2.491761e+06","2.226009e+06","2.228772e+06","1.705700e+06","1.609861e+06","2.108212e+06","1.644532e+06","1.907379e+06","1.821374e+06","3.445527e+06","3.161833e+06","4.201865e+06","4.572307e+06","1.876832e+06","1.824601e+06","1.630842e+06","1.808428e+06","1.558931e+06","1.615898e+06","4.297327e+06","4.365505e+06","1.711918e+06","1.887079e+06","2.229979e+06","2.214092e+06","3.698354e+06","3.719201e+06","0.735583878936599","0.892380915384471"
"2539","sp|Q9NSD9|SYFB_HUMAN","1.172161e+07","1.304213e+07","2.477304e+07","1.911729e+07","1.535768e+07","2.139383e+07","1.828927e+07","1.763603e+07","2.156980e+07","2.095079e+07","1.500139e+07","1.512316e+07","9.392823e+06","8.087082e+06","1.554974e+07","1.691503e+07","1.572771e+07","1.603109e+07","1.470657e+07","1.478811e+07","1.816894e+07","1.878127e+07","1.364950e+07","1.324599e+07","2.228854e+07","2.202623e+07","1.810021e+07","1.814899e+07","2.403880e+07","2.677435e+07","9.861935e+06","1.137303e+07","0.736154672120086","0.892555982016942"
"2540","sp|Q96P48|ARAP1_HUMAN","2.973805e+05","5.545599e+04","1.234497e+04","2.008150e+04","6.020301e+03","6.253865e+03","1.597961e+04","3.778518e+04","6.331976e+03","1.021253e+04","9.328554e+04","6.436422e+04","1.839095e+05","2.098920e+05","3.554221e+05","3.278347e+05","1.856323e+05","1.970201e+05","1.172311e+04","1.548918e+04","1.537083e+04","9.624827e+03","1.938071e+04","2.298113e+04","5.971211e+04","1.444072e+04","7.555292e+03","1.963170e+03","2.317669e+03","4.339532e+02","2.200514e+05","1.003600e+05","0.736307955285168","0.892555982016942"
"2541","sp|Q9H0R8|GBRL1_HUMAN","1.678053e+04","4.355511e+04","1.453905e+03","2.665563e+05","1.461174e+04","3.618441e+03","3.012723e+05","2.688592e+05","2.287440e+05","1.957229e+05","5.382989e+04","4.419874e+03","3.316198e+04","1.034300e+04","2.118170e+03","9.899631e+04","7.242705e+03","8.325009e+04","1.583348e+03","1.660636e+05","3.294520e+04","2.481353e+05","5.755214e+04","4.720980e+04","4.615857e+04","1.214459e+03","5.480365e+02","1.350679e+03","2.318914e+03","6.881512e+03","2.333754e+03","1.882171e+04","0.737274434344035","0.893375829730532"
"2542","sp|Q13530|SERC3_HUMAN","2.350668e+05","2.068696e+05","4.574741e+05","4.256921e+05","1.579877e+05","8.830122e+04","4.208857e+05","4.258010e+05","5.252408e+05","4.654790e+05","3.388539e+05","2.659270e+05","8.891499e+04","6.030531e+04","1.076345e+05","9.274666e+04","9.800949e+04","8.115545e+04","4.635597e+05","4.139233e+05","4.885844e+05","3.758123e+05","5.220102e+05","3.992988e+05","1.418981e+05","1.655315e+05","3.168816e+05","3.818510e+05","1.056917e+05","9.745032e+04","3.192862e+05","2.611710e+05","0.737971082084854","0.893868198953291"
"2543","sp|P04406|G3P_HUMAN","6.106756e+08","6.961626e+08","1.641934e+09","1.604775e+09","1.743030e+09","1.729765e+09","1.369681e+09","1.328971e+09","1.408921e+09","1.336720e+09","1.256997e+09","1.322579e+09","1.474885e+09","1.299950e+09","8.490827e+08","7.755598e+08","7.289668e+08","7.397682e+08","1.378329e+09","1.398875e+09","1.391663e+09","1.507612e+09","1.579442e+09","1.554564e+09","8.064710e+08","7.980738e+08","1.608907e+09","1.665437e+09","8.036501e+08","8.125433e+08","1.699459e+09","1.812065e+09","0.7386300972296","0.894101528011264"
"2544","sp|P33992|MCM5_HUMAN","1.137582e+06","8.635567e+05","2.767597e+05","2.528192e+05","3.839326e+05","4.111005e+05","3.203131e+05","2.809643e+05","2.143744e+05","2.350466e+05","7.242067e+05","8.613893e+05","1.098992e+06","1.024211e+06","1.913187e+06","1.820872e+06","1.938148e+06","1.861894e+06","2.453274e+05","2.464381e+05","1.562089e+05","1.908935e+05","1.700908e+05","1.531302e+05","6.861856e+05","5.431768e+05","1.514564e+05","1.816319e+05","2.228288e+05","2.051757e+05","2.881173e+05","3.645965e+05","0.738744490828404","0.894101528011264"
"2545","sp|P61088|UBE2N_HUMAN;sp|Q5JXB2|UE2NL_HUMAN","1.383629e+07","1.550062e+07","4.764489e+07","5.094354e+07","4.556732e+07","4.766324e+07","3.609512e+07","3.744521e+07","4.466938e+07","4.544256e+07","4.633457e+07","5.368442e+07","4.001711e+07","3.624436e+07","3.266563e+07","3.175883e+07","2.446532e+07","2.538256e+07","3.970114e+07","3.776962e+07","3.543587e+07","3.424068e+07","3.929105e+07","3.900208e+07","3.011506e+07","3.424627e+07","4.618160e+07","4.910904e+07","6.127537e+07","6.146459e+07","3.483891e+07","2.784718e+07","0.739048805843393","0.894118378464364"
"2546","sp|P55769|NH2L1_HUMAN","3.688865e+06","5.131379e+06","9.958431e+05","8.082791e+05","1.141352e+06","1.620059e+06","9.749895e+05","1.048864e+06","8.876346e+05","8.176386e+05","1.691853e+06","1.356401e+06","3.416814e+06","2.802761e+06","1.001083e+07","8.529898e+06","8.181414e+06","8.047752e+06","1.185374e+06","1.154293e+06","8.454025e+05","8.745703e+05","1.048323e+06","1.112382e+06","1.446508e+06","1.453952e+06","1.041165e+06","1.058820e+06","1.150333e+06","1.210160e+06","2.312598e+06","2.345259e+06","0.739517123472049","0.894333551912977"
"2547","sp|Q06124|PTN11_HUMAN","1.175428e+06","6.473415e+05","4.557903e+06","4.566542e+06","5.373190e+06","6.592026e+06","4.275273e+06","3.893060e+06","5.464210e+06","5.815871e+06","4.172889e+06","4.546911e+06","2.757491e+06","2.355582e+06","3.115357e+06","2.807430e+06","3.000934e+06","3.025176e+06","4.051974e+06","4.255703e+06","4.478769e+06","4.830607e+06","4.836039e+06","4.799636e+06","3.687982e+06","3.602175e+06","5.524402e+06","5.926899e+06","5.467250e+06","5.672817e+06","2.783440e+06","3.141736e+06","0.740434082927801","0.89509090747338"
"2548","sp|Q86X76|NIT1_HUMAN","1.414991e+06","1.763722e+06","3.547338e+06","3.650852e+06","5.001576e+06","5.353358e+06","3.611966e+06","3.248278e+06","4.599478e+06","4.276675e+06","2.515905e+06","2.493626e+06","3.287893e+06","2.923458e+06","2.942272e+06","3.221385e+06","3.186744e+06","3.312701e+06","3.709342e+06","3.808811e+06","3.166787e+06","3.323527e+06","3.399481e+06","3.691743e+06","1.925577e+06","2.988012e+06","3.897631e+06","3.749256e+06","2.435169e+06","2.692140e+06","2.544009e+06","2.809575e+06","0.740793943198132","0.895174470607162"
"2549","sp|Q9Y2L1|RRP44_HUMAN","2.060153e+05","1.207315e+06","1.361641e+05","1.482554e+05","1.909719e+05","2.152479e+05","1.063221e+05","1.346580e+05","2.450043e+05","1.977574e+05","2.196927e+05","2.479224e+05","2.897105e+05","2.209081e+05","8.000852e+05","8.366512e+05","8.623624e+05","8.934774e+05","1.715997e+05","2.685427e+05","1.552400e+05","1.767246e+05","1.027148e+05","1.075344e+05","1.353718e+06","1.380810e+06","9.034082e+04","2.657498e+05","3.351844e+05","3.091751e+05","4.830275e+05","5.310567e+05","0.741350229532758","0.895495236065658"
"2550","sp|Q8N3F0|MTURN_HUMAN","8.859466e+04","1.435761e+05","1.236198e+06","1.443037e+06","1.173630e+06","1.321420e+06","7.658309e+05","9.994900e+05","1.174251e+06","8.992427e+05","1.657795e+06","1.523288e+06","3.381437e+05","1.896635e+05","3.142322e+05","3.224546e+05","3.214924e+05","2.537795e+05","1.576181e+06","1.652497e+06","9.708873e+05","8.759759e+05","1.138941e+06","9.114382e+05","1.342375e+06","1.440232e+06","1.148007e+06","1.297530e+06","1.655079e+06","1.689522e+06","7.746543e+05","5.986228e+05","0.742098268247917","0.896047281543269"
"2551","sp|P04181|OAT_HUMAN","2.689466e+06","3.357794e+06","3.021372e+06","2.927286e+06","2.814062e+06","2.687526e+06","3.023547e+06","2.993297e+06","3.005640e+06","2.923095e+06","2.357783e+06","2.498975e+06","3.785757e+06","3.632275e+06","1.007695e+06","1.074009e+06","1.314272e+06","1.844285e+06","2.324705e+06","2.310220e+06","1.963134e+06","2.347051e+06","2.365124e+06","2.612493e+06","6.224112e+06","5.321257e+06","3.230897e+06","3.445180e+06","2.191300e+06","2.753637e+06","3.432731e+06","3.697322e+06","0.742578038496497","0.896275100168842"
"2552","sp|Q16566|KCC4_HUMAN;sp|O43353|RIPK2_HUMAN","1.407384e+06","1.335718e+06","3.924792e+06","3.745006e+06","9.309078e+05","9.028284e+05","3.310776e+06","2.867864e+06","4.905926e+06","4.755989e+06","2.094678e+06","1.884462e+06","7.006098e+05","8.946819e+05","5.970398e+05","8.963077e+05","5.817049e+05","6.902470e+05","2.489816e+06","2.957368e+06","2.640530e+06","3.024997e+06","2.122401e+06","2.062326e+06","1.248710e+06","1.186409e+06","3.385364e+06","3.577360e+06","4.270237e+06","4.011202e+06","6.525850e+05","8.585947e+05","0.743559489261953","0.896401987246758"
"2553","sp|P48444|COPD_HUMAN","6.531806e+06","5.836208e+06","1.795809e+06","2.104515e+06","3.144061e+06","2.631822e+06","2.018983e+06","2.041042e+06","2.276973e+06","2.471912e+06","3.065042e+06","2.714668e+06","4.708787e+06","6.382224e+06","4.752071e+06","4.853289e+06","4.438065e+06","4.981452e+06","2.265885e+06","2.327564e+06","2.322894e+06","2.707075e+06","2.615278e+06","2.489949e+06","5.038885e+06","5.129476e+06","2.028838e+06","2.407105e+06","1.687579e+06","1.937374e+06","5.192077e+06","4.971963e+06","0.74364692934803","0.896401987246758"
"2554","sp|O43290|SNUT1_HUMAN","1.178776e+05","4.179330e+04","5.517360e+03","7.919475e+03","2.525934e+02","2.458757e+04","2.975675e+03","1.291875e+04","2.749908e+03","1.063769e+03","3.699611e+04","4.459666e+04","9.155348e+04","4.454572e+04","1.686164e+05","2.013262e+05","1.463453e+05","1.513809e+05","2.580658e+04","4.306303e+03","5.739440e+03","6.369159e+03","2.089989e+04","5.010382e+03","1.701416e-05","1.508646e-05","3.354627e+03","6.871041e+03","4.561045e+04","1.153819e+04","4.824356e+03","4.609767e+02","0.743973072302447","0.896401987246758"
"2555","sp|Q9NY65|TBA8_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN","1.968391e+09","2.509974e+09","1.849336e+10","1.879418e+10","7.806988e+09","8.301611e+09","1.393852e+10","1.328971e+10","1.698048e+10","1.755735e+10","1.220297e+10","1.132842e+10","6.929792e+09","5.805708e+09","4.374062e+09","3.831772e+09","4.285592e+09","4.341754e+09","1.061775e+10","1.092455e+10","1.224148e+10","1.227809e+10","1.140708e+10","1.131428e+10","8.473049e+09","7.995824e+09","1.541870e+10","1.530209e+10","1.626154e+10","1.650697e+10","7.052755e+09","8.207589e+09","0.744046637258643","0.896401987246758"
"2556","sp|P21796|VDAC1_HUMAN","1.598824e+08","1.759350e+08","4.614698e+08","4.308122e+08","2.370775e+08","2.512579e+08","4.971135e+08","4.722443e+08","4.619916e+08","4.426224e+08","2.486469e+08","2.639577e+08","2.212328e+08","2.115172e+08","1.152247e+08","1.132271e+08","1.198302e+08","1.219031e+08","3.844812e+08","3.930172e+08","3.646673e+08","3.641266e+08","3.090636e+08","2.915958e+08","2.075727e+08","2.006499e+08","4.469187e+08","4.697386e+08","3.252308e+08","3.236204e+08","2.779829e+08","2.984578e+08","0.744433291483549","0.896401987246758"
"2557","sp|O60443|DFNA5_HUMAN","3.076508e+04","4.603078e+04","2.040362e+04","3.416322e+04","1.313890e+05","1.205284e+05","3.359002e+04","4.930687e+04","3.942816e+04","3.449740e+04","1.567089e+04","2.249965e+04","6.912865e+04","5.933741e+04","8.836931e+03","6.178593e+03","2.227929e+03","1.587232e+03","2.516303e+04","3.108499e+04","4.151192e+04","2.793686e+04","2.797793e+04","2.700109e+04","1.384297e+05","1.731841e+05","1.361316e+04","7.128412e+03","5.799246e+03","8.568037e+03","2.216626e+05","3.491403e+05","0.744671630712647","0.896401987246758"
