"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"2257","sp|Q16666|IF16_HUMAN;sp|Q6K0P9|IFIX_HUMAN","8.568740e+06","3.743869e+06","7.140107e+05","6.365383e+05","1.714419e+06","1.801220e+06","1.087382e+06","1.054880e+06","5.660152e+05","6.259060e+05","2.883812e+06","3.408425e+06","4.664977e+06","4.548631e+06","1.494925e+07","1.599809e+07","1.081507e+07","1.031086e+07","1.945114e+06","1.925252e+06","1.943555e+06","1.789746e+06","2.933273e+06","2.808896e+06","2.467714e+06","2.086839e+06","6.113498e+05","5.866018e+05","1.408707e+06","1.791369e+06","6.461992e+06","6.278237e+06","0.434931998081944","0.593334347405541"
"2258","sp|Q6NZI2|PTRF_HUMAN","1.190626e+07","5.663038e+06","2.589403e+05","3.920764e+05","5.439744e+05","7.097578e+05","2.639259e+06","2.597925e+06","6.060212e+05","5.116085e+05","1.436673e+06","8.516967e+05","2.059097e+06","1.873492e+06","2.548380e+06","4.760535e+06","2.255285e+06","2.959466e+06","4.112322e+05","4.732355e+05","3.105551e+05","2.237606e+05","4.140902e+05","3.678035e+05","2.555613e+06","2.903252e+06","1.204771e+06","9.680639e+05","1.798271e+06","1.565488e+06","1.867387e+06","1.601032e+06","0.4360285653833","0.594566852442507"
"2259","sp|O43592|XPOT_HUMAN","3.381727e+04","3.649273e+04","3.044369e+04","2.592214e+04","1.793370e+03","1.974538e+03","1.529502e+04","1.489521e+04","1.482123e+04","2.716539e+04","5.881263e+03","4.658851e+03","2.682693e+04","7.084527e+02","3.951830e+02","7.413190e+04","1.193982e+04","1.522689e+05","4.762189e+03","7.949091e+03","2.181426e+04","5.066010e+04","6.980498e+03","3.686953e+04","4.364165e+04","1.376751e+04","6.539645e+03","8.349777e+03","4.831446e+01","4.971145e+03","1.036523e+04","2.638200e+05","0.436888078806131","0.59547516363173"
"2260","sp|Q13347|EIF3I_HUMAN","1.187020e+06","6.176541e+05","9.124103e+05","9.545858e+05","6.031613e+06","6.064196e+06","8.667920e+05","8.303142e+05","8.060583e+05","7.757971e+05","3.575972e+06","3.286303e+06","2.670444e+06","2.536035e+06","7.208118e+06","7.874755e+06","8.709886e+06","9.313147e+06","8.418610e+05","7.666149e+05","1.069269e+06","1.087443e+06","1.498188e+06","1.515578e+06","8.443879e+06","9.000947e+06","9.248850e+05","1.030659e+06","4.011872e+06","4.131807e+06","5.948983e+06","5.901877e+06","0.437521428769622","0.596074548310472"
"2261","sp|O75190|DNJB6_HUMAN;sp|Q8WWF6|DNJB3_HUMAN","4.355947e+05","3.474897e+05","6.938918e+05","1.016345e+06","2.011577e+06","2.058051e+06","1.188886e+06","1.396933e+06","1.157095e+06","1.034883e+06","1.134118e+06","9.622515e+05","4.301904e+05","5.080997e+05","2.838242e+05","3.337203e+05","3.222443e+05","2.917101e+05","1.128567e+06","1.363981e+06","9.011304e+05","1.028104e+06","8.882990e+05","8.323866e+05","9.258835e+05","8.905465e+05","7.018122e+05","7.578661e+05","9.931137e+05","1.014995e+06","5.730506e+05","4.546410e+05","0.438113957956152","0.596159676515729"
"2262","sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN","2.443534e+07","1.969302e+07","8.821691e+07","8.780080e+07","9.766622e+06","1.512047e+07","6.588608e+07","6.591478e+07","2.696613e+07","3.085009e+07","8.109198e+07","8.119807e+07","3.281923e+07","3.186054e+07","3.215389e+07","2.932984e+07","2.360067e+07","2.346539e+07","1.142178e+08","1.177488e+08","7.496427e+07","7.097530e+07","7.936994e+07","8.015387e+07","2.062179e+07","1.776611e+07","8.416431e+07","8.370874e+07","3.543380e+07","3.977413e+07","3.179688e+07","3.243324e+07","0.438132793890756","0.596159676515729"
"2263","sp|O14773|TPP1_HUMAN","1.381206e+07","1.495140e+07","6.272457e+06","6.034310e+06","1.339468e+07","1.414720e+07","6.302147e+06","7.084299e+06","3.930336e+06","3.672573e+06","1.404366e+07","1.274047e+07","1.574483e+07","1.495175e+07","3.454674e+07","3.654466e+07","3.266945e+07","2.991309e+07","7.563756e+06","7.156284e+06","6.782495e+06","7.230104e+06","6.381525e+06","7.371294e+06","1.420871e+07","1.586744e+07","4.362410e+06","4.218691e+06","5.661122e+06","5.327921e+06","2.534364e+07","2.178352e+07","0.438164776861025","0.596159676515729"
"2264","sp|Q5T5P2|SKT_HUMAN","1.156947e+05","1.372729e+05","4.171673e+05","3.480226e+05","3.657822e+04","3.451692e+04","4.210353e+05","4.764170e+05","6.983196e+05","6.350674e+05","7.511919e+04","6.055785e+04","1.452438e+05","1.631147e+05","3.787171e+04","4.118884e+04","6.444136e+04","3.639927e+04","2.570454e+05","2.583724e+05","4.588778e+05","4.625617e+05","2.308280e+05","1.840061e+05","8.589265e+04","1.075433e+05","5.453293e+05","3.869759e+05","1.074274e+05","1.213580e+05","1.367264e+05","1.469226e+05","0.438359627363853","0.596161348345099"
"2265","sp|Q4G176|ACSF3_HUMAN","3.067954e+05","3.620625e+05","2.379499e+05","2.466136e+05","1.430023e+06","1.051622e+06","5.498869e+05","4.908072e+05","6.057058e+05","6.055871e+05","2.009518e+05","3.423782e+05","1.626751e+05","1.381638e+05","5.372849e+05","4.360153e+05","8.948021e+05","7.458048e+05","3.555248e+05","2.712961e+05","2.091683e+05","2.512463e+05","1.382727e+05","1.677583e+05","1.020856e+06","8.446540e+05","3.699923e+05","4.704486e+05","3.351570e+05","3.678407e+05","2.496262e+05","3.731427e+05","0.438596512384923","0.596220159661448"
"2266","sp|P01860|IGHG3_HUMAN","2.671831e+06","6.193917e+05","1.087469e+06","1.299676e+06","4.622646e+05","5.540424e+05","1.820349e+05","1.955497e+05","2.314937e+05","2.261859e+05","2.751831e+06","2.470233e+06","7.347589e+06","6.660737e+06","3.678406e+06","2.922020e+06","3.299571e+06","2.289641e+06","3.907836e+05","4.058370e+05","1.697771e+05","2.003926e+05","2.264233e+05","2.361136e+05","7.244983e+05","7.716556e+05","6.398496e+05","6.089905e+05","2.412980e+05","2.030466e+05","1.300068e+06","1.150981e+06","0.439143758389193","0.596700631986021"
"2267","sp|P51659|DHB4_HUMAN","2.569652e+07","2.770965e+07","6.809138e+06","7.566833e+06","1.303748e+07","1.483582e+07","1.289075e+07","1.324456e+07","8.350092e+06","8.178830e+06","1.629212e+07","1.812377e+07","1.406538e+07","1.503003e+07","1.344717e+07","1.215928e+07","1.387632e+07","1.268400e+07","1.066033e+07","1.050603e+07","1.045078e+07","1.095724e+07","1.142334e+07","1.137899e+07","1.266662e+07","1.396877e+07","8.273780e+06","8.006923e+06","9.199721e+06","9.414567e+06","2.452232e+07","2.396187e+07","0.43938676141935","0.596749966923593"
"2268","sp|P19652|A1AG2_HUMAN","2.706738e+06","1.638611e+06","1.103550e+07","1.028068e+07","6.039944e+06","5.857955e+06","3.920024e+06","4.507693e+06","5.568186e+06","5.453106e+06","1.172148e+07","1.081146e+07","3.680792e+07","3.671398e+07","7.392488e+06","7.373984e+06","6.519226e+06","6.881959e+06","4.493749e+06","4.335165e+06","3.811227e+06","3.566625e+06","3.800656e+06","3.776296e+06","4.675552e+06","4.521686e+06","4.802596e+06","4.594882e+06","5.662754e+06","5.656680e+06","6.529775e+06","6.277750e+06","0.439567692426992","0.596749966923593"
"2269","sp|Q8TAQ2|SMRC2_HUMAN","5.406227e+05","7.632180e+05","5.266482e+04","4.716574e+04","3.433809e+05","3.730226e+05","1.757859e+05","1.919026e+05","7.279136e+04","9.193351e+04","6.104982e+05","4.626412e+05","1.521152e+05","1.507758e+05","2.554687e+06","2.331379e+06","2.152914e+06","2.273633e+06","8.908056e+04","1.470044e+05","8.360899e+04","6.244030e+04","1.536235e+05","1.505929e+05","3.009371e+05","3.698606e+05","7.268755e+04","8.605752e+04","1.242038e+05","1.160871e+05","1.053365e+05","7.583050e+04","0.439800834201113","0.596803335612704"
"2270","sp|Q5JPE7|NOMO2_HUMAN","4.336994e+06","4.005691e+06","9.892457e+05","9.519430e+05","9.106003e+05","9.026025e+05","1.086968e+06","1.196102e+06","9.708955e+05","9.522615e+05","2.073096e+06","2.053470e+06","2.561249e+06","2.144708e+06","6.985573e+06","7.855762e+06","7.103721e+06","7.146987e+06","1.215655e+06","1.147138e+06","1.235026e+06","1.196624e+06","1.269381e+06","1.239246e+06","4.221919e+06","4.890635e+06","1.037277e+06","9.860255e+05","9.360934e+05","1.099871e+06","3.623364e+06","3.218493e+06","0.440924348575108","0.598058494537508"
"2271","sp|P23634|AT2B4_HUMAN","5.005162e+06","5.062849e+06","2.965162e+07","2.854324e+07","7.284439e+06","8.197128e+06","2.119813e+07","2.008245e+07","2.839075e+07","2.736702e+07","1.234810e+07","1.287505e+07","1.182612e+07","1.229018e+07","6.514882e+06","6.444896e+06","5.167386e+06","5.231450e+06","2.035615e+07","2.121508e+07","2.813672e+07","3.020645e+07","2.811328e+07","2.869795e+07","1.419930e+07","1.437563e+07","2.524929e+07","2.497614e+07","1.730868e+07","1.790628e+07","1.560511e+07","1.512744e+07","0.441406740513742","0.598058494537508"
"2272","sp|P46976|GLYG_HUMAN","1.997085e+06","1.349844e+06","1.410827e+06","1.717074e+06","5.915419e+06","6.387818e+06","1.422559e+06","1.521838e+06","2.379929e+06","1.998876e+06","2.097388e+06","2.046422e+06","2.055509e+06","2.135354e+06","3.739109e+06","4.287801e+06","5.115246e+06","4.489371e+06","1.558661e+06","1.806429e+06","1.680689e+06","1.995750e+06","1.630902e+06","1.916958e+06","2.515120e+06","2.497023e+06","1.800981e+06","1.567912e+06","1.830757e+06","1.610979e+06","2.912826e+06","1.568487e+06","0.441538243917624","0.598058494537508"
"2273","sp|Q9UKK3|PARP4_HUMAN","6.403440e+05","8.493811e+05","8.078265e+04","1.151526e+05","5.608704e+05","4.806763e+05","5.799023e+04","8.649849e+04","5.560836e+04","5.901308e+04","3.122188e+05","3.207433e+05","3.556711e+05","3.312879e+05","5.099012e+05","5.576977e+05","4.280752e+05","4.144849e+05","1.722192e+05","1.612989e+05","1.444472e+05","1.514085e+05","2.237227e+05","2.546966e+05","1.186851e+06","1.174917e+06","8.662926e+04","1.403621e+05","4.712139e+04","6.847727e+04","8.405750e+05","7.496072e+05","0.441666466564483","0.598058494537508"
"2274","sp|P18031|PTN1_HUMAN","4.039917e+06","4.436012e+06","3.015050e+05","2.765453e+05","1.771421e+06","6.313620e+06","2.856669e+05","2.917154e+05","3.327460e+05","3.463255e+05","1.309118e+06","1.292576e+06","1.847567e+06","1.968870e+06","5.158148e+06","5.098920e+06","5.382346e+06","4.965087e+06","4.841511e+05","5.049525e+05","4.761594e+05","4.737493e+05","5.818609e+05","6.346991e+05","5.705494e+06","5.818456e+06","2.438081e+05","2.075570e+05","6.992193e+05","5.790614e+05","3.189822e+06","3.390732e+06","0.441696984923123","0.598058494537508"
"2275","sp|P09110|THIK_HUMAN","4.799254e+06","5.737806e+06","2.539497e+06","2.395465e+06","5.426992e+06","4.998732e+06","4.003627e+06","4.753908e+06","2.829620e+06","2.725772e+06","3.355613e+06","3.630693e+06","2.556958e+06","2.688233e+06","2.276874e+06","2.134195e+06","2.639836e+06","2.839757e+06","2.958296e+06","3.107697e+06","2.863927e+06","3.018679e+06","3.036087e+06","2.952183e+06","6.431713e+06","6.179310e+06","3.479172e+06","4.098177e+06","3.433250e+06","2.749924e+06","7.938385e+06","9.135170e+06","0.444534948234161","0.601636529939772"
"2276","sp|O00468|AGRIN_HUMAN","9.782028e+06","8.230568e+06","1.157006e+06","1.097741e+06","5.617703e+06","6.977353e+06","3.281698e+06","3.498412e+06","3.329563e+06","3.160482e+06","9.790896e+05","8.178668e+05","7.067681e+06","7.070059e+06","1.339756e+07","1.484925e+07","1.091531e+07","1.099280e+07","2.089923e+06","1.973642e+06","2.718495e+06","2.815819e+06","2.692441e+06","2.655598e+06","1.232962e+06","1.323801e+06","2.788874e+06","2.807597e+06","9.910953e+05","1.294997e+06","1.297566e+06","1.231644e+06","0.444944019620898","0.601925587176075"
"2277","sp|Q92736|RYR2_HUMAN;sp|P21817|RYR1_HUMAN","6.557104e+05","5.716473e+05","1.471283e+06","1.424128e+06","1.321642e+05","8.708801e+04","1.445520e+06","1.583122e+06","1.403523e+06","1.163857e+06","9.750878e+05","1.021971e+06","3.798250e+05","3.851241e+05","4.313435e+05","5.137299e+05","4.528725e+05","4.609211e+05","9.174155e+05","9.357234e+05","1.383833e+06","1.402757e+06","8.237176e+05","9.063438e+05","4.340744e+05","5.226509e+05","1.089007e+06","1.155353e+06","1.418044e+06","1.448340e+06","8.800757e+05","7.749885e+05","0.445720174044279","0.602710766746743"
"2278","sp|Q6IQ22|RAB12_HUMAN","1.472426e+08","1.181581e+08","5.232638e+08","5.204193e+08","5.878089e+07","9.106245e+07","3.872956e+08","3.887124e+08","1.495857e+08","1.731586e+08","4.865519e+08","4.844968e+08","1.959357e+08","1.902238e+08","1.944189e+08","1.756653e+08","1.409484e+08","1.405810e+08","6.853067e+08","7.054776e+08","4.401388e+08","4.165727e+08","4.650930e+08","4.730510e+08","1.251933e+08","1.075460e+08","4.945248e+08","4.913339e+08","2.139091e+08","2.392786e+08","1.830374e+08","1.863701e+08","0.446068086672","0.602916434970627"
"2279","sp|Q9H0R8|GBRL1_HUMAN","1.338568e+04","3.205602e+04","8.464893e+02","1.580363e+05","7.284820e+03","1.757389e+03","2.142321e+05","1.981553e+05","1.521582e+05","1.320153e+05","4.325088e+04","3.553070e+03","2.139817e+04","7.349549e+03","2.831703e+03","1.349372e+05","9.509720e+03","1.053896e+05","1.218768e+03","1.265270e+05","2.569196e+04","1.917165e+05","4.378699e+04","3.672964e+04","3.967796e+04","1.091733e+03","3.498541e+02","8.633618e+02","1.606682e+03","4.683707e+03","2.255733e+03","1.709541e+04","0.446538555634183","0.603287500130606"
"2280","sp|P48059|LIMS1_HUMAN","6.746153e+05","2.639789e+06","1.857677e+05","2.324916e+05","6.295631e+05","6.615288e+05","2.535744e+05","4.493672e+05","2.583607e+05","2.233659e+05","6.720459e+05","6.246069e+05","1.460766e+06","1.163797e+06","1.610457e+06","1.408743e+06","1.193376e+06","1.038569e+06","2.525676e+05","2.467049e+05","2.316469e+05","2.083212e+05","2.600949e+05","2.427900e+05","6.521324e+04","8.612862e+04","2.365690e+05","2.419323e+05","2.543995e+05","3.602005e+05","3.004793e+05","3.035430e+05","0.447474550510162","0.604286903956486"
"2281","sp|O15145|ARPC3_HUMAN","9.364223e+06","1.002589e+07","4.964298e+06","5.172265e+06","4.050920e+06","3.770186e+06","5.175789e+06","6.037604e+06","6.398634e+06","6.304474e+06","6.303058e+06","6.729122e+06","5.781738e+06","5.424164e+06","1.041155e+07","1.018004e+07","9.428740e+06","1.226120e+07","5.330164e+06","5.532163e+06","5.149597e+06","5.362251e+06","5.452249e+06","5.514418e+06","1.122136e+07","1.066135e+07","6.324211e+06","6.096180e+06","6.722202e+06","6.951041e+06","8.355381e+06","7.831240e+06","0.448884933213844","0.605304477570394"
"2282","sp|Q8IW45|NNRD_HUMAN","2.175981e+06","2.249657e+06","9.057031e+05","1.405035e+06","3.366579e+06","3.637027e+06","1.713404e+06","1.681232e+06","2.106225e+06","2.320847e+06","1.574754e+06","1.889268e+06","8.322692e+05","9.972268e+05","1.024796e+06","1.341414e+06","1.278262e+06","1.223054e+06","2.181076e+06","1.932476e+06","2.465220e+06","2.425219e+06","2.350750e+06","2.163818e+06","1.531406e+06","1.494335e+06","3.520249e+06","2.640125e+06","2.926710e+06","2.481195e+06","1.660148e+06","2.235010e+06","0.449324174522232","0.605304477570394"
"2283","sp|Q96AX2|RAB37_HUMAN","1.466120e+08","1.176353e+08","5.232638e+08","5.172265e+08","5.830429e+07","9.044924e+07","3.855768e+08","3.868643e+08","1.475505e+08","1.711682e+08","4.865519e+08","4.844968e+08","1.952359e+08","1.894410e+08","1.929234e+08","1.756653e+08","1.398558e+08","1.395240e+08","6.802304e+08","7.054776e+08","4.381290e+08","4.145984e+08","4.636095e+08","4.709040e+08","1.232920e+08","1.057829e+08","4.897697e+08","4.867845e+08","2.122762e+08","2.376940e+08","1.818641e+08","1.851599e+08","0.449442657009796","0.605304477570394"
"2284","sp|Q15771|RAB30_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q86YS6|RAB43_HUMAN","1.467697e+08","1.176353e+08","5.232638e+08","5.172265e+08","5.830429e+07","9.044924e+07","3.861497e+08","3.868643e+08","1.475505e+08","1.711682e+08","4.865519e+08","4.844968e+08","1.952359e+08","1.894410e+08","1.929234e+08","1.756653e+08","1.398558e+08","1.395240e+08","6.802304e+08","7.054776e+08","4.381290e+08","4.145984e+08","4.636095e+08","4.709040e+08","1.232920e+08","1.057829e+08","4.897697e+08","4.867845e+08","2.122762e+08","2.376940e+08","1.818641e+08","1.851599e+08","0.449443992586375","0.605304477570394"
"2285","sp|P61026|RAB10_HUMAN","1.472426e+08","1.190295e+08","5.232638e+08","5.204193e+08","6.116390e+07","9.397522e+07","3.872956e+08","3.887124e+08","1.495857e+08","1.721634e+08","4.865519e+08","4.844968e+08","1.959357e+08","1.902238e+08","1.929234e+08","1.756653e+08","1.409484e+08","1.416380e+08","6.853067e+08","7.054776e+08","4.401388e+08","4.175598e+08","4.658348e+08","4.737667e+08","1.263633e+08","1.074104e+08","4.945248e+08","4.913339e+08","2.139091e+08","2.392786e+08","1.853840e+08","1.851599e+08","0.44955176194921","0.605304477570394"
"2286","sp|P49590|SYHM_HUMAN","7.102140e+03","1.013415e+04","4.463302e+04","2.004285e+04","2.539123e+05","2.513258e+05","2.557769e+04","1.598288e+04","8.086965e+04","5.898789e+04","8.180942e+04","1.071927e+05","2.376052e+04","1.523633e+04","6.588287e+05","7.225292e+05","5.344719e+05","5.583716e+05","3.841791e+04","3.243687e+04","3.018482e+04","2.997240e+04","7.722560e+04","5.195478e+04","2.981871e+05","1.028511e+05","3.737500e+04","4.065630e+04","5.632347e+04","1.171487e+04","7.857521e+04","8.470878e+04","0.449552528709917","0.605304477570394"
"2287","sp|P61018|RAB4B_HUMAN","1.477156e+08","1.176353e+08","5.232638e+08","5.204193e+08","5.925749e+07","9.136906e+07","3.867226e+08","3.880964e+08","1.485681e+08","1.721634e+08","4.865519e+08","4.844968e+08","1.959357e+08","1.902238e+08","1.929234e+08","1.756653e+08","1.409484e+08","1.405810e+08","6.853067e+08","7.054776e+08","4.391339e+08","4.155855e+08","4.643512e+08","4.723353e+08","1.240233e+08","1.064610e+08","4.945248e+08","4.867845e+08","2.139091e+08","2.392786e+08","1.830374e+08","1.863701e+08","0.449788253190358","0.605304477570394"
"2288","sp|Q92930|RAB8B_HUMAN","1.497650e+08","1.209465e+08","5.232638e+08","5.204193e+08","6.148163e+07","9.504835e+07","3.878685e+08","3.893284e+08","1.495857e+08","1.731586e+08","4.865519e+08","4.889829e+08","1.973352e+08","1.925723e+08","1.944189e+08","1.772338e+08","1.420411e+08","1.416380e+08","6.853067e+08","7.054776e+08","4.401388e+08","4.165727e+08","4.658348e+08","4.737667e+08","1.273871e+08","1.099871e+08","4.945248e+08","4.913339e+08","2.139091e+08","2.392786e+08","1.842107e+08","1.875803e+08","0.449800793985405","0.605304477570394"
"2289","sp|P36969|GPX4_HUMAN","1.264266e+06","1.313972e+06","2.594668e+05","2.472894e+05","4.731441e+05","1.355322e+06","1.501958e+06","1.503546e+06","1.382226e+05","1.213976e+05","1.713086e+06","1.722528e+06","5.025268e+04","5.767352e+04","1.135637e+05","1.296504e+05","8.884740e+04","1.108999e+05","1.609068e+06","1.648418e+06","1.452593e+05","1.287607e+05","1.530477e+05","1.382778e+05","1.810455e+05","1.549179e+05","8.920354e+04","1.058204e+05","1.985189e+06","2.025895e+06","1.187214e+05","7.951182e+04","0.450093723892693","0.605434065472084"
"2290","sp|P20337|RAB3B_HUMAN","1.467697e+08","1.176353e+08","5.232638e+08","5.204193e+08","5.846315e+07","9.060254e+07","3.861497e+08","3.868643e+08","1.495857e+08","1.721634e+08","4.865519e+08","4.844968e+08","1.952359e+08","1.894410e+08","1.929234e+08","1.756653e+08","1.398558e+08","1.395240e+08","6.802304e+08","7.054776e+08","4.391339e+08","4.155855e+08","4.636095e+08","4.716197e+08","1.234383e+08","1.059186e+08","4.945248e+08","4.913339e+08","2.122762e+08","2.376940e+08","1.818641e+08","1.851599e+08","0.450851721864391","0.605697027468258"
"2291","sp|Q9UPR0|PLCL2_HUMAN","5.117004e+04","3.115132e+04","2.791204e+05","2.884533e+05","1.794570e+03","5.618123e+03","3.192417e+05","3.751837e+05","3.234885e+05","3.179363e+05","1.182584e+05","9.387480e+04","4.674806e+04","3.899375e+04","3.559823e+04","9.081983e+03","2.117611e+04","4.116868e+04","1.379716e+05","1.317888e+05","1.903336e+05","1.801314e+05","1.232080e+05","1.207035e+05","4.229462e+04","3.640913e+04","2.238471e+05","1.988910e+05","3.951463e+05","4.431227e+05","6.898002e+04","8.067917e+04","0.450976156623424","0.605697027468258"
"2292","sp|P67809|YBOX1_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN","3.263300e+07","3.014949e+07","1.829572e+06","1.636090e+06","4.904492e+06","5.687038e+06","2.427073e+06","2.016097e+06","1.614374e+06","1.492656e+06","4.128319e+06","2.135087e+06","9.097015e+06","8.767519e+06","3.185479e+07","2.870246e+07","3.059346e+07","1.701769e+07","3.295589e+06","3.018296e+06","2.767271e+06","1.990048e+06","2.446861e+06","4.171972e+06","1.393477e+07","1.600306e+07","9.161945e+05","8.639863e+05","3.628163e+05","1.535791e+06","8.783676e+06","2.955958e+06","0.45105985377255","0.605697027468258"
"2293","sp|P51674|GPM6A_HUMAN","4.523437e+06","5.193067e+06","9.760882e+07","9.737907e+07","4.946150e+06","4.852337e+06","1.134386e+08","1.053405e+08","1.160052e+08","1.263859e+08","2.613373e+07","2.364165e+07","3.281923e+07","2.935553e+07","9.449989e+06","8.153114e+06","7.201465e+06","6.667634e+06","8.426735e+07","8.120606e+07","9.074094e+07","8.311711e+07","6.764989e+07","6.891802e+07","8.902087e+06","9.118548e+06","8.559083e+07","8.780319e+07","2.302380e+07","2.408632e+07","2.346633e+07","2.505104e+07","0.451076090933653","0.605697027468258"
"2294","sp|P20338|RAB4A_HUMAN","1.467697e+08","1.178096e+08","5.232638e+08","5.204193e+08","5.862202e+07","9.075584e+07","3.867226e+08","3.874804e+08","1.485681e+08","1.721634e+08","4.865519e+08","4.844968e+08","1.959357e+08","1.902238e+08","1.929234e+08","1.756653e+08","1.409484e+08","1.405810e+08","6.802304e+08","7.054776e+08","4.391339e+08","4.155855e+08","4.643512e+08","4.716197e+08","1.237308e+08","1.063254e+08","4.897697e+08","4.867845e+08","2.122762e+08","2.376940e+08","1.830374e+08","1.851599e+08","0.451698999686454","0.606122980430939"
"2295","sp|P02794|FRIH_HUMAN","1.891768e+08","2.248141e+08","7.547074e+07","8.780080e+07","3.352099e+07","3.740612e+07","8.135498e+07","8.316351e+07","6.013955e+07","6.160066e+07","1.260612e+08","1.323394e+08","4.030677e+07","4.101946e+07","6.026986e+07","5.928705e+07","3.463617e+07","3.530379e+07","6.446960e+07","6.141208e+07","9.697121e+07","9.861519e+07","1.401955e+08","1.338283e+08","7.590575e+07","7.662482e+07","9.557642e+07","9.508221e+07","7.168405e+07","6.782202e+07","1.090011e+08","1.034717e+08","0.451964680686499","0.606122980430939"
"2296","sp|P49257|LMAN1_HUMAN","9.827891e+06","1.137605e+07","1.065918e+06","8.775998e+05","1.030651e+06","2.058490e+06","1.402959e+06","1.489570e+06","1.172037e+06","1.140442e+06","1.635325e+06","2.306725e+06","2.462618e+06","2.123959e+06","4.533020e+06","7.263829e+06","5.037443e+06","6.098620e+06","1.592040e+06","1.527462e+06","1.722234e+06","1.154191e+06","1.338299e+06","1.357739e+06","6.131574e+06","6.035499e+06","1.039352e+06","1.054719e+06","2.208074e+06","1.237677e+06","4.153887e+06","3.824472e+06","0.451983878879323","0.606122980430939"
"2297","sp|P20340|RAB6A_HUMAN","2.743064e+07","2.265569e+07","8.955861e+07","8.875863e+07","1.652220e+07","2.238235e+07","6.703192e+07","6.776286e+07","2.757668e+07","3.104912e+07","8.588378e+07","8.523555e+07","3.442870e+07","3.373929e+07","3.364942e+07","3.074143e+07","2.502108e+07","2.473379e+07","1.162483e+08","1.202865e+08","7.637111e+07","7.196243e+07","8.011172e+07","8.086953e+07","3.100582e+07","2.861564e+07","8.368881e+07","8.370874e+07","3.918946e+07","4.357723e+07","3.649015e+07","3.630586e+07","0.452375795555717","0.606187121423091"
"2298","sp|Q9H082|RB33B_HUMAN","8.224255e+06","6.685707e+06","2.904785e+07","2.889445e+07","3.432123e+06","5.236826e+06","2.154188e+07","2.162251e+07","8.370685e+06","9.655206e+06","2.701837e+07","2.696135e+07","1.091642e+07","1.056799e+07","1.072797e+07","9.732949e+06","7.820573e+06","7.794393e+06","3.797107e+07","3.923268e+07","2.441866e+07","2.309905e+07","2.581377e+07","2.619314e+07","6.977386e+06","6.001602e+06","2.738906e+07","2.720534e+07","1.191277e+07","1.335237e+07","1.012566e+07","1.032472e+07","0.452425464446334","0.606187121423091"
"2299","sp|O95140|MFN2_HUMAN","2.362293e+05","3.640122e+05","1.363144e+06","1.240478e+06","6.196766e+05","8.877544e+05","1.217911e+06","1.350364e+06","1.514056e+06","1.665573e+06","5.411065e+05","5.738456e+05","6.239561e+05","5.566561e+05","5.445475e+05","5.699300e+05","5.074369e+05","4.558913e+05","1.131295e+06","1.116226e+06","1.581753e+06","1.439969e+06","1.143492e+06","1.020444e+06","3.323503e+05","3.800884e+05","1.487334e+06","1.311751e+06","1.001013e+06","1.079401e+06","8.272876e+05","6.754888e+05","0.452720475866116","0.606318549452705"
"2300","sp|P46783|RS10_HUMAN","5.486054e+06","1.276439e+06","1.223826e+06","1.290456e+06","3.744361e+06","2.809030e+06","1.693028e+06","1.822867e+06","1.221731e+06","1.154126e+06","5.528999e+06","6.504818e+06","2.377774e+06","2.845856e+06","5.923133e+06","9.740105e+06","6.465678e+06","7.136947e+06","1.951149e+06","2.351194e+06","2.041318e+06","1.599253e+06","2.170956e+06","1.641117e+06","5.561353e+06","3.841264e+06","1.191003e+06","1.037992e+06","2.652724e+06","2.496034e+06","2.668289e+06","2.051024e+06","0.453009888793531","0.606442368519688"
"2301","sp|Q641Q2|FA21A_HUMAN;sp|Q9Y4E1|FA21C_HUMAN;sp|Q5SNT6|FA21B_HUMAN","3.309278e+06","2.712069e+06","1.483052e+06","1.233181e+06","1.704695e+06","1.798869e+06","1.316305e+06","1.215130e+06","1.151563e+06","1.042446e+06","1.832632e+06","1.716787e+06","1.389308e+06","1.169700e+06","5.792662e+06","5.298671e+06","5.539569e+06","5.642459e+06","9.412569e+05","1.172778e+06","1.005018e+06","9.876404e+05","1.242122e+06","1.148603e+06","7.306259e+06","7.083867e+06","1.065413e+06","1.011254e+06","7.981016e+05","9.609062e+05","2.544972e+06","3.223980e+06","0.453634647435924","0.606947633801961"
