"2497","sp|P62070|RRAS2_HUMAN","2.161946e+04","3.215024e+04","1.358894e+05","6.290748e+04","1.242089e+05","1.111904e+05","2.642494e+04","1.311994e+05","1.168384e+05","1.320630e+05","1.121224e+05","7.927405e+04","5.753384e+04","0.190448117952261","0.214558964768397"
"2498","sp|Q96SI9|STRBP_HUMAN","7.643772e+01","1.572554e+02","3.203841e+02","4.691459e+02","3.568139e+02","3.791545e+02","8.229853e+01","6.797878e+02","1.124756e+02","4.457850e+02","1.793033e+02","8.300591e+03","4.131268e+03","0.190464923237902","0.214558964768397"
"2499","sp|Q9GIY3|2B1E_HUMAN","2.911982e+06","2.295286e+06","1.902434e+06","1.080555e+06","3.050486e+06","2.174161e+06","4.004679e+05","2.333104e+06","2.228586e+06","1.570656e+06","1.810087e+06","6.491673e+06","8.644708e+06","0.190791058506155","0.214840351595166"
"2500","sp|P07951|TPM2_HUMAN","1.371157e+06","1.582533e+06","2.522928e+06","2.282738e+06","4.920965e+06","5.443573e+06","4.822212e+05","3.269588e+06","3.008093e+06","6.682083e+06","5.606931e+06","2.825032e+06","2.728855e+06","0.193486367727704","0.217788255514304"
"2501","sp|Q96EM0|T3HPD_HUMAN","3.259049e+04","2.689565e+04","6.547758e+04","7.536524e+04","1.472045e+05","1.567250e+05","1.328314e+04","4.831630e+04","4.899630e+04","3.103270e+05","3.097350e+05","1.014140e+05","9.989500e+04","0.194252232520775","0.218562887770276"
"2502","sp|P19827|ITIH1_HUMAN","1.806424e+06","2.439936e+06","2.649067e+06","2.282820e+06","2.282805e+06","2.318433e+06","1.170947e+06","1.897510e+06","1.873069e+06","8.007226e+06","8.276835e+06","2.220040e+06","2.164716e+06","0.194553623060281","0.218814506511443"
"2503","sp|Q12805|FBLN3_HUMAN","9.594858e+05","1.158638e+06","2.840349e+06","2.266429e+06","3.159619e+06","3.234635e+06","4.013774e+05","1.848321e+06","1.652943e+06","1.406981e+07","1.605488e+07","1.761961e+06","1.924594e+06","0.19547746406556","0.219765714694561"
"2504","sp|Q9Y2D5|AKAP2_HUMAN","2.395311e+05","3.232041e+05","7.609160e+05","5.756260e+05","1.405375e+06","1.315897e+06","1.071714e+05","2.395272e+05","2.962222e+05","6.020727e+05","4.884757e+05","3.301424e+05","3.565050e+05","0.195946097250092","0.220204599705175"
"2505","sp|P12109|CO6A1_HUMAN","8.587208e+06","9.291153e+06","3.480000e+07","2.831470e+07","3.470841e+07","3.526991e+07","1.331510e+07","1.954011e+07","1.608926e+07","6.853679e+07","6.935017e+07","3.142656e+07","2.846920e+07","0.196671295005961","0.220931346964781"
"2506","sp|Q13485|SMAD4_HUMAN","5.496567e+03","1.265002e+04","5.240368e+04","2.689308e+04","3.163378e+04","3.549691e+04","1.421987e+04","1.627746e+04","2.147481e+04","2.574791e+04","2.487336e+04","2.432063e+05","2.033341e+05","0.19844405960695","0.222833832296072"
"2507","sp|O14558|HSPB6_HUMAN","5.828503e+04","1.389417e+04","1.936072e+05","1.596068e+05","2.665149e+05","3.117314e+05","9.618245e+03","1.843606e+04","3.174975e+04","1.260909e+05","1.497062e+05","4.733850e+04","7.191650e+04","0.199307684741517","0.223714329821551"
"2508","sp|P12110|CO6A2_HUMAN","3.260242e+06","3.944439e+06","1.320000e+07","1.353012e+07","1.318736e+07","1.468088e+07","6.657548e+06","6.178762e+06","5.687417e+06","2.525926e+07","2.459711e+07","1.535343e+07","1.477063e+07","0.199758593580972","0.224131053563339"
"2509","sp|P49753|ACOT2_HUMAN","2.157940e+04","3.568232e+04","3.383522e+04","1.972184e+04","6.771323e+04","4.946826e+04","1.197768e+04","2.205428e+04","2.351088e+04","1.242089e+05","1.054127e+05","4.680244e+04","4.582521e+04","0.201353624239286","0.225779880162158"
"2510","sp|P15428|PGDH_HUMAN","2.110483e+03","2.913273e+03","3.176484e+04","4.896043e+04","1.843411e+05","2.061432e+05","4.451365e+03","1.436350e+04","1.290217e+04","1.575271e+04","2.108060e+04","2.654188e+04","3.301519e+04","0.201388592468734","0.225779880162158"
"2511","sp|P98179|RBM3_HUMAN","2.347510e+03","3.880628e+03","7.254360e+03","3.629180e+03","2.478843e+04","2.623063e+04","7.557433e+03","6.980990e+03","6.555328e+03","6.989741e+02","6.791054e+03","2.499537e+05","2.405521e+05","0.201801072490246","0.226152217438292"
"2512","sp|P09110|THIK_HUMAN","9.576688e+05","1.100994e+06","1.003756e+06","8.616882e+05","1.782138e+06","1.743332e+06","1.501722e+05","9.538520e+05","1.116032e+06","2.819511e+06","2.879274e+06","1.134022e+06","1.166848e+06","0.202697109321965","0.227065949694271"
"2513","sp|P11234|RALB_HUMAN","4.845673e+01","2.097760e+02","4.867616e+04","4.800390e+04","3.536801e+02","5.808365e+02","4.721665e-06","1.049662e+03","2.136348e+03","2.705270e+03","8.908963e+02","6.663881e+02","4.033756e+02","0.203255286730339","0.22760062748077"
"2514","sp|Q8IWL2|SFTA1_HUMAN","4.520696e+05","4.703528e+05","1.041092e+06","1.064611e+06","2.959676e+06","2.165654e+06","2.815757e+05","5.150497e+05","3.814117e+05","9.937895e+05","1.227249e+06","3.728661e+05","3.418896e+05","0.203450552976677","0.227728661923774"
"2515","sp|P02749|APOH_HUMAN","5.234983e+06","5.076325e+06","1.320000e+07","1.021480e+07","1.089789e+07","1.002596e+07","3.710698e+06","7.315285e+06","8.236528e+06","1.123407e+07","1.878946e+07","1.118071e+07","1.064910e+07","0.205473030089495","0.229901036450035"
"2516","sp|Q9P0V9|SEP10_HUMAN","2.542687e+05","2.973345e+05","5.881744e+05","4.586770e+05","9.045019e+05","7.277695e+05","1.332242e+05","7.589364e+05","6.492127e+05","5.631053e+05","5.035327e+05","5.516005e+05","8.062905e+05","0.206527062815659","0.230988535279517"
"2517","sp|P48059|LIMS1_HUMAN","2.816406e+05","5.033883e+05","1.029503e+06","1.145680e+06","1.370670e+06","1.463055e+06","2.256681e+05","8.713482e+05","7.786661e+05","2.119680e+06","2.450289e+06","8.488364e+05","1.024250e+06","0.206653900245683","0.231038567855126"
"2518","sp|O60216|RAD21_HUMAN","2.693979e+04","3.666270e+04","9.120721e+04","7.489245e+04","1.613572e+05","1.249054e+05","1.150573e+04","1.175437e+05","5.617720e+04","8.772693e+04","2.209502e+05","1.083965e+05","1.091787e+05","0.207112823312142","0.231459684193951"
"2519","sp|Q9BW30|TPPP3_HUMAN","8.842034e+05","1.052026e+06","1.817099e+06","1.819778e+06","1.638570e+06","1.939892e+06","5.435581e+05","1.478813e+06","1.922266e+06","9.845887e+05","8.192668e+05","5.534458e+06","5.526461e+06","0.207488614485092","0.231787598714191"
"2520","sp|P09493|TPM1_HUMAN","1.454487e+06","1.850321e+06","3.204637e+06","2.726420e+06","4.213070e+06","4.783297e+06","1.020901e+06","2.914290e+06","3.008194e+06","8.290072e+06","7.786407e+06","2.444931e+06","2.441769e+06","0.207875533210221","0.232127678751413"
"2521","sp|P0CF74|LAC6_HUMAN;sp|A0M8Q6|LAC7_HUMAN;sp|P0CG06|LAC3_HUMAN","4.481284e+06","6.085433e+06","7.440000e+07","8.073273e+07","3.608209e+07","3.509087e+07","1.768571e+06","4.654346e+07","4.704062e+07","2.542766e+07","2.647605e+07","1.223477e+08","1.093503e+08","0.207992536096661","0.232166202529157"
"2522","sp|P01769|HV308_HUMAN","2.616669e+05","2.836873e+05","1.638256e+06","1.344441e+06","5.300491e+05","5.208040e+05","4.464152e+05","1.386031e+06","1.237932e+06","8.546351e+05","8.277710e+05","1.043785e+06","8.210524e+05","0.208199017742892","0.23230453446808"
"2523","sp|P0DJI9|SAA2_HUMAN","6.943847e+02","5.348464e+02","4.618057e+04","2.890333e+04","1.202674e+03","8.951753e-06","1.517379e+03","3.192953e+03","2.303990e+03","2.717922e+03","1.708132e-05","1.199487e-05","1.191180e-05","0.209107108360238","0.233152725892027"
"2524","sp|P10301|RRAS_HUMAN","5.410994e+05","4.481454e+05","1.554908e+06","1.004830e+06","8.077136e+05","1.365771e+06","4.891826e+05","3.229835e+05","2.014127e+05","1.183464e+06","4.556064e+05","5.927103e+05","7.970152e+05","0.209124904105002","0.233152725892027"
"2525","sp|P00734|THRB_HUMAN","2.119571e+06","2.466643e+06","7.598084e+06","5.057070e+06","4.639080e+06","3.904637e+06","2.167911e+06","4.472333e+06","3.146428e+06","1.025541e+07","9.280728e+06","4.134245e+06","4.413862e+06","0.209470726235303","0.233445791535106"
"2526","sp|Q9Y2J2|E41L3_HUMAN","4.691817e+04","5.938920e+04","2.023125e+05","1.943800e+05","1.384501e+05","9.956444e+04","6.530802e+04","1.009928e+05","9.363217e+04","1.115035e+05","1.394213e+05","3.615765e+05","4.271363e+05","0.210661252498891","0.2346796375819"
"2527","sp|Q8TDQ7|GNPI2_HUMAN","2.973740e+03","2.789640e+03","1.434538e+04","1.065273e+04","3.437440e+04","2.755021e+04","5.401888e+03","2.685046e+04","1.726352e+04","6.698370e+04","8.328190e+04","3.376117e+03","6.117845e+03","0.213669739410899","0.237936939731805"
"2528","sp|Q9H0Q0|FA49A_HUMAN","8.614821e+03","9.559365e+03","1.182307e+04","1.465837e+04","3.137405e+03","9.930719e+03","4.603720e+02","1.810310e+04","3.682778e+03","1.735660e+04","9.253780e+04","2.211017e+04","1.027436e+04","0.213767482742797","0.237951620426515"
"2529","sp|P02748|CO9_HUMAN","1.177601e+06","1.297768e+06","6.049966e+06","5.546237e+06","2.968283e+06","2.923105e+06","1.307508e+06","1.769372e+06","1.881939e+06","4.757704e+06","4.520973e+06","8.382677e+06","8.269477e+06","0.215740516488705","0.240052911585297"
"2530","sp|P43652|AFAM_HUMAN","5.506511e+05","6.665656e+05","9.618912e+05","7.967586e+05","9.766445e+05","1.080782e+06","1.152260e+06","8.024115e+05","6.818449e+05","1.563078e+06","1.510969e+06","1.024580e+06","1.083122e+06","0.216126063796622","0.240368202076062"
"2531","sp|P09871|C1S_HUMAN;sp|P48740|MASP1_HUMAN","1.001907e+06","1.173965e+06","2.073739e+06","1.984576e+06","1.349389e+06","1.733946e+06","1.485679e+06","1.291271e+06","1.460680e+06","3.157453e+06","3.417703e+06","1.590514e+06","1.703722e+06","0.21619471195967","0.240368202076062"
"2532","sp|Q86V21|AACS_HUMAN","1.330776e+03","2.817684e+03","2.567880e+03","2.143879e+03","4.712190e+02","2.737507e+02","6.522614e+04","5.658435e+04","3.848162e+04","6.503831e+03","6.632538e+03","2.825521e+04","2.237488e+04","0.216561103423292","0.240680468022568"
"2533","sp|P20774|MIME_HUMAN","2.449672e+05","2.820702e+05","1.464096e+06","1.479452e+06","2.157815e+06","2.232639e+06","1.192051e+06","1.730511e+05","1.926980e+05","1.722869e+06","1.323272e+06","6.146588e+05","6.307247e+05","0.217288479142608","0.241393517689419"
"2534","sp|Q96RP9|EFGM_HUMAN","9.705251e+03","1.226667e+04","1.774943e+04","2.122599e+04","8.224879e+04","9.244635e+04","1.030794e+04","4.919444e+03","2.722145e+03","2.594519e+05","2.740649e+05","5.038447e+04","5.717214e+04","0.218627815426527","0.242785585086916"
"2535","sp|Q9HBL0|TENS1_HUMAN","1.213076e+06","1.335019e+06","4.625832e+06","3.786837e+06","6.258899e+06","5.948965e+06","7.483063e+05","8.148588e+05","8.858368e+05","3.537276e+06","4.215880e+06","1.397709e+06","1.404375e+06","0.223837406511573","0.2484727660448"
"2536","sp|Q9NRV9|HEBP1_HUMAN","2.983765e+05","3.239146e+05","4.510463e+05","4.154342e+05","6.257926e+05","5.054407e+05","1.768028e+05","4.515844e+05","5.076117e+05","4.338245e+05","4.526675e+05","5.014405e+05","5.110514e+05","0.225107045155153","0.249783606098817"
"2537","sp|P60891|PRPS1_HUMAN;sp|P21108|PRPS3_HUMAN","9.181080e+05","1.188723e+06","1.978141e+06","1.833865e+06","2.243067e+06","1.927512e+06","3.158532e+05","2.297681e+06","2.602977e+06","1.007538e+06","1.147761e+06","2.520770e+06","2.327366e+06","0.231953232748406","0.257278832067014"
"2538","sp|P19013|K2C4_HUMAN","3.557245e+04","3.258075e+04","1.459243e+05","1.032830e+05","3.866926e+05","4.021273e+05","1.582350e+04","2.615935e+05","2.707135e+05","2.691251e+05","2.571500e+05","1.877022e+05","2.219227e+05","0.233307606982404","0.258679119798458"
"2539","sp|P98172|EFNB1_HUMAN","1.572466e+04","1.581886e+04","1.084147e+05","8.918500e+04","1.800035e+05","1.517185e+05","1.479879e+04","8.447854e+04","7.780097e+04","2.209820e+04","3.375109e+04","1.976699e+04","3.576643e+04","0.233765773499952","0.259085028211447"
"2540","sp|O94875|SRBS2_HUMAN","8.444386e+04","9.591269e+04","9.820114e+04","1.037732e+05","3.018314e+05","2.798907e+05","2.584425e+04","2.516853e+04","4.478543e+04","1.532356e+05","1.095654e+05","8.645403e+04","9.108192e+04","0.234921161088738","0.260263050119571"
"2541","sp|Q9NVD7|PARVA_HUMAN","5.374081e+05","5.898989e+05","1.683160e+06","1.211956e+06","1.678261e+06","1.671993e+06","1.616627e+05","4.278008e+05","3.134289e+05","1.142072e+06","1.350063e+06","4.195540e+05","5.354602e+05","0.235342988136925","0.260627771986347"
"2542","sp|B9A064|IGLL5_HUMAN","4.683932e+06","6.085433e+06","7.410000e+07","8.082233e+07","3.626525e+07","3.535943e+07","1.787621e+06","4.613637e+07","4.649523e+07","2.273333e+07","2.374304e+07","1.199487e+08","1.069680e+08","0.23606363699741","0.261323003348037"
"2543","sp|Q13976|KGP1_HUMAN","3.071102e+04","4.674750e+04","1.542242e+05","1.242723e+05","2.158959e+05","2.051066e+05","2.451275e+04","1.580076e+05","1.786106e+05","2.945954e+05","2.951086e+05","7.326241e+04","7.274854e+04","0.23790357899159","0.263256260826714"
"2544","sp|P02746|C1QB_HUMAN","2.018287e+05","2.471516e+05","6.724035e+05","4.345977e+05","2.963714e+05","3.949446e+05","2.198383e+05","3.630916e+05","2.786184e+05","9.761339e+05","1.125534e+06","3.559292e+05","3.110124e+05","0.238065861952965","0.263332285980992"
"2545","sp|P01594|KV102_HUMAN;sp|P01608|KV116_HUMAN;sp|P01607|KV115_HUMAN;sp|P01610|KV118_HUMAN;sp|P01597|KV105_HUMAN;sp|P01606|KV114_HUMAN;sp|P01599|KV107_HUMAN;sp|P01609|KV117_HUMAN","7.090778e+05","9.524283e+05","2.555140e+06","3.035717e+06","2.519418e+06","1.721341e+06","6.071841e+04","8.944145e+05","1.036345e+06","2.509388e+06","2.624097e+06","4.486983e+06","3.818469e+06","0.23816605373559","0.26333959733279"
"2546","sp|P28065|PSB9_HUMAN","3.257797e+04","2.931334e+04","1.016688e+04","6.718192e+03","5.619729e+04","4.978779e+04","4.799540e+03","3.083581e+04","3.803054e+04","1.309352e+04","6.928102e+03","4.057448e+05","1.129188e+06","0.240484824940948","0.265799017039995"
"2547","sp|P01593|KV101_HUMAN;sp|P01608|KV116_HUMAN;sp|P01607|KV115_HUMAN;sp|P01610|KV118_HUMAN","7.934313e+05","1.048198e+06","2.854232e+06","3.326428e+06","2.648496e+06","1.810543e+06","8.992898e+04","9.993731e+05","1.102928e+06","3.032368e+06","3.085512e+06","3.961556e+06","3.829461e+06","0.240810132256348","0.266054068382161"
"2548","sp|P0CG04|LAC1_HUMAN;sp|A0M8Q6|LAC7_HUMAN;sp|P0CG06|LAC3_HUMAN","9.230101e+06","1.179053e+07","9.230000e+07","1.003559e+08","4.597261e+07","4.386359e+07","1.019880e+07","4.762902e+07","4.717697e+07","4.816099e+07","4.868177e+07","1.211482e+08","1.057768e+08","0.241952782193155","0.267211589125408"
"2549","sp|Q8NHV1|GIMA7_HUMAN","2.475316e+04","3.039969e+04","2.601333e+04","2.478650e+04","1.161806e+05","1.190573e+05","1.433510e+03","2.111053e+04","3.929276e+04","1.034062e+05","9.854598e+04","9.964566e+04","1.080907e+05","0.242408492842094","0.267609846550668"
"2550","sp|O76094|SRP72_HUMAN","6.107480e+06","1.016050e+07","2.085187e+06","2.022088e+06","2.314577e+06","2.037583e+06","1.481651e+06","1.772783e+06","1.874018e+06","2.085442e+06","2.408475e+06","2.226919e+06","2.649757e+06","0.245908787779138","0.271367579925684"
"2551","sp|P55083|MFAP4_HUMAN","5.341081e+04","5.255729e+04","1.824904e+05","1.301943e+05","4.097469e+05","3.777419e+05","2.531332e+04","2.827663e+04","4.915013e+04","2.727884e+06","1.693298e+06","1.939820e+05","6.800066e+04","0.246010686186436","0.271373606792878"
"2552","sp|A6NDG6|PGP_HUMAN","2.521541e+04","3.687032e+04","1.587308e+04","1.424449e+04","2.708008e+04","2.086796e+04","1.043982e+04","2.469776e+04","2.767790e+04","1.641528e+04","1.425330e+04","5.173270e+04","5.205572e+04","0.247814090906153","0.273255819674732"
"2553","sp|Q8TC71|MIEAP_HUMAN","1.536747e+04","1.349637e+04","2.502084e+04","2.146219e+04","1.259809e+04","1.174140e+04","1.618535e+03","7.937669e+03","1.210547e+03","4.324278e+02","2.703409e+02","1.974728e+05","2.260153e+05","0.249457881431166","0.274960626066314"
"2554","sp|P0DJI8|SAA1_HUMAN","6.652089e+04","5.945541e+04","4.667549e+06","3.489364e+06","5.020126e+04","5.366528e+04","1.956875e+05","1.517420e+05","1.086346e+05","1.470401e+05","1.536129e+05","6.020950e+05","5.355530e+05","0.256016338476803","0.282079082409445"
"2555","sp|Q63HR2|TENC1_HUMAN","4.651653e+03","7.143875e+03","2.190610e+04","2.251198e+04","4.554348e+04","4.151218e+04","4.904612e+03","2.081873e+03","2.518928e+03","1.797580e+04","4.972293e+03","2.173499e+04","2.287710e+04","0.257261094800214","0.283339616738866"
"2556","sp|P01781|HV320_HUMAN;sp|P01782|HV321_HUMAN","5.264396e+05","4.044821e+05","2.790092e+06","1.306288e+06","1.078899e+06","8.776670e+05","7.337385e+05","7.570008e+05","6.235662e+05","2.462917e+06","2.634680e+06","2.088885e+06","1.397583e+06","0.257664769811688","0.283673185543854"
"2557","sp|Q8NF91|SYNE1_HUMAN","3.894012e+04","5.064354e+04","7.425224e+04","6.326339e+04","2.209686e+05","1.833388e+05","1.571337e+04","9.268068e+04","9.008311e+04","9.414714e+04","9.894641e+04","2.247858e+05","2.728517e+05","0.257926499122074","0.283850281004895"
"2558","sp|Q8IZP0|ABI1_HUMAN","8.230881e+04","1.175530e+05","1.979525e+05","9.078583e+04","1.456738e+05","8.403092e+04","9.130086e+04","8.209873e+04","8.318959e+04","2.602459e+05","1.626495e+05","1.662325e+05","1.678079e+05","0.260088058356161","0.286117199458263"
"2559","sp|Q9GZT8|GTPC1_HUMAN","2.512231e+04","2.847782e+04","4.087333e+04","3.095288e+04","4.747209e+04","5.354718e+04","5.864874e+04","3.244142e+04","2.819470e+04","3.829997e+04","4.307513e+04","1.164297e+05","1.370285e+05","0.26046741427055","0.286422549338541"
"2560","sp|P10909|CLUS_HUMAN","4.155678e+06","4.550905e+06","9.705196e+06","9.945986e+06","8.682452e+06","9.488858e+06","7.129714e+06","5.043650e+06","4.909612e+06","1.310698e+07","1.420003e+07","1.159060e+07","1.072807e+07","0.263834769042542","0.290012125033482"
"2561","sp|Q9H9G7|AGO3_HUMAN;sp|Q9HCK5|AGO4_HUMAN","2.554103e+05","2.220936e+05","2.313505e+05","1.506602e+05","3.211091e+05","3.163288e+05","9.157349e+04","1.666264e+05","2.195324e+05","3.597984e+05","2.999076e+05","3.010377e+05","3.151777e+05","0.266028135126919","0.292308930982878"
"2562","sp|O75487|GPC4_HUMAN","2.043496e+04","2.549763e+04","1.156362e+05","1.315207e+05","9.163043e+04","6.166253e+04","1.970946e+04","9.587193e+04","7.134114e+04","1.897201e+05","2.673131e+05","3.196318e+04","4.486181e+04","0.267099526975431","0.293371611595966"
"2563","sp|O94919|ENDD1_HUMAN","1.250824e+05","1.822671e+05","4.007031e+05","2.588116e+05","3.019531e+05","3.046456e+05","9.202628e+04","1.931988e+05","2.313033e+05","3.410243e+05","3.571749e+05","3.271922e+05","3.277656e+05","0.268205769283497","0.294455111266873"
"2564","sp|P68402|PA1B2_HUMAN","2.778205e+05","3.202392e+05","5.549523e+05","5.699387e+05","1.116146e+06","1.165228e+06","1.329802e+05","2.334239e+05","2.005567e+05","1.634078e+06","1.853690e+06","1.035931e+06","8.773535e+05","0.268295275511109","0.294455111266873"
"2565","sp|Q13576|IQGA2_HUMAN;sp|Q86VI3|IQGA3_HUMAN","5.953451e+05","6.776385e+05","1.366169e+06","9.564827e+05","4.177431e+05","9.637752e+05","7.594429e+05","7.760792e+05","1.305210e+06","5.700981e+05","2.176338e+06","1.831347e+06","4.891850e+05","0.26903590244195","0.295152838000642"
"2566","sp|P05976|MYL1_HUMAN;sp|P08590|MYL3_HUMAN","7.212066e+05","6.823059e+05","3.051729e+06","2.834091e+06","2.979310e+06","2.910902e+06","1.857141e+06","2.334532e+06","2.436011e+06","1.866210e+06","1.860114e+06","4.649646e+06","4.257163e+06","0.270043413744806","0.296142699250929"
"2567","sp|P21810|PGS1_HUMAN","2.987695e+06","3.509619e+06","2.910000e+07","2.392413e+07","3.003788e+07","2.945127e+07","7.507447e+06","3.681818e+06","6.089423e+06","2.189136e+07","2.118084e+07","7.881792e+06","6.978212e+06","0.27181738441339","0.297971998340195"
"2568","sp|O00423|EMAL1_HUMAN","5.034124e+03","4.621892e+03","2.829652e+04","1.613227e+04","6.293719e+04","5.063868e+04","4.957305e+03","5.995669e+03","1.077854e+04","1.206624e+04","6.603565e+03","1.890105e+04","2.613641e+04","0.274831184250495","0.301048394760845"
"2569","sp|Q9BUT1|BDH2_HUMAN","3.723390e+05","5.850797e+05","1.234148e+06","1.185470e+06","1.135392e+06","1.148531e+06","1.058027e+06","7.359486e+05","9.421396e+05","2.196705e+06","2.562343e+06","9.627710e+05","8.436037e+05","0.274876246253865","0.301048394760845"
"2570","sp|Q9BQS8|FYCO1_HUMAN","2.639295e+03","5.605396e+03","2.307672e+04","9.447122e+03","9.302908e+04","8.307837e+04","1.169090e+04","3.071049e+04","4.360829e+04","5.027990e+04","6.880537e+04","5.258487e+04","5.936900e+04","0.274944695996934","0.301048394760845"
"2571","sp|P02655|APOC2_HUMAN","4.100194e+05","3.474930e+05","1.069183e+06","8.046742e+05","8.831394e+05","1.082044e+06","1.251984e+06","3.536788e+05","3.257339e+05","1.082151e+06","1.132751e+06","3.325301e+05","3.634154e+05","0.278861891593844","0.305218733156389"
"2572","sp|Q6P179|ERAP2_HUMAN","8.667393e+04","1.097828e+05","1.115528e+05","1.047487e+05","3.212631e+04","3.530564e+04","4.077795e+04","5.091941e+05","6.288003e+05","2.497462e+04","1.432773e+04","4.941091e+04","5.050356e+04","0.279790520755657","0.306116067420847"
"2573","sp|Q9Y6W5|WASF2_HUMAN","1.478388e+05","1.761880e+05","3.141613e+05","2.520212e+05","5.323020e+05","5.360137e+05","6.496808e+04","6.908441e+04","6.051228e+04","9.954686e+05","8.380953e+05","5.134903e+05","4.586940e+05","0.282642933111158","0.309115800732833"
"2574","sp|O14618|CCS_HUMAN","1.711288e+05","1.887071e+05","4.413307e+05","3.412913e+05","3.479565e+05","3.480797e+05","2.295848e+05","2.808800e+05","2.765253e+05","6.190330e+05","5.057232e+05","2.951472e+05","2.855114e+05","0.282751979774809","0.309115800732833"
"2575","sp|Q9NUU7|DD19A_HUMAN","2.076073e+04","1.609080e+04","8.465056e+04","5.475641e+04","6.880741e+04","6.031326e+04","2.973526e+04","3.330350e+04","3.172131e+04","1.401559e+05","7.808369e+04","8.108409e+04","5.432043e+04","0.285995586754696","0.312540419855423"
"2576","sp|Q7Z7G0|TARSH_HUMAN","2.319192e+05","3.390779e+05","1.017810e+06","8.775932e+05","1.761885e+06","1.849935e+06","4.043660e+05","3.132660e+05","4.253661e+05","9.835843e+05","8.145840e+05","5.957952e+05","5.630135e+05","0.286522289254381","0.312994457283319"
"2577","sp|Q9UBI6|GBG12_HUMAN","6.914899e+05","7.413146e+05","2.101821e+06","1.621541e+06","2.385583e+06","2.368632e+06","2.880430e+05","1.943144e+06","1.722584e+06","2.702910e+06","2.720342e+06","1.221667e+06","1.270546e+06","0.292370707395109","0.319259282347628"
"2578","sp|Q9P2A4|ABI3_HUMAN","2.964817e+04","6.045037e+04","2.095439e+04","1.796046e+04","9.513464e+04","1.100137e+05","5.525064e+03","6.252022e+04","7.273212e+04","7.411650e+04","2.477525e+05","4.459889e+04","3.360213e+04","0.292679542608798","0.319472549612552"
"2579","sp|Q99536|VAT1_HUMAN","1.819491e+06","2.652485e+06","4.411655e+06","3.758125e+06","6.777400e+06","5.920253e+06","9.648416e+05","4.115843e+06","4.801386e+06","6.387185e+06","6.612229e+06","3.885669e+06","3.255025e+06","0.292909044201603","0.319599088942734"
"2580","sp|P06681|CO2_HUMAN","1.932074e+05","2.439537e+05","6.144041e+05","3.904009e+05","4.798403e+05","5.516480e+05","1.723237e+05","2.964091e+05","3.119847e+05","1.266182e+06","9.133681e+05","4.273156e+05","2.865780e+05","0.294733404453921","0.32146503881137"
"2581","sp|P07305|H10_HUMAN","4.991165e+05","5.406138e+05","4.959536e+05","5.481622e+05","3.168357e+06","3.470675e+06","3.749550e+05","1.688188e+06","1.088775e+06","1.743050e+06","2.491635e+06","2.355507e+06","2.228958e+06","0.295730149149077","0.322427214143937"
"2582","sp|P01766|HV305_HUMAN;sp|P01777|HV316_HUMAN;sp|P01768|HV307_HUMAN","6.107480e+06","6.357105e+06","2.610000e+07","2.284889e+07","1.382842e+07","8.724139e+06","9.537763e+06","1.245062e+07","1.064623e+07","2.391210e+07","2.442629e+07","1.475369e+07","1.953535e+07","0.295987111218741","0.322582389995948"
"2583","sp|Q9Y2S2|CRYL1_HUMAN","1.178592e+05","1.570793e+05","1.943626e+05","2.058205e+05","4.961786e+05","5.112037e+05","4.759868e+04","2.733622e+05","2.511359e+05","4.606090e+05","3.852871e+05","2.849208e+05","3.334474e+05","0.300239030482444","0.327089675484939"
"2584","sp|P0C0L5|CO4B_HUMAN","2.974291e+05","4.597760e+05","7.882288e+05","5.535067e+05","8.935740e+05","8.363698e+05","4.411836e+05","4.264192e+05","3.369452e+05","1.346614e+06","1.759041e+06","7.572400e+05","6.728744e+05","0.301391533294266","0.328218179059623"
"2585","sp|P50238|CRIP1_HUMAN","2.463983e+05","2.528368e+05","6.207520e+05","6.245854e+05","8.719890e+05","1.021980e+06","4.747159e+04","3.558235e+05","3.295761e+05","9.738632e+05","1.029853e+06","8.893645e+05","7.830195e+05","0.301658134795084","0.328381427974223"
"2586","sp|P51884|LUM_HUMAN","9.551547e+06","1.179053e+07","4.300000e+07","3.171963e+07","6.676103e+07","5.639605e+07","2.167244e+07","2.836030e+07","2.863342e+07","9.480642e+07","9.223915e+07","2.998718e+07","3.573540e+07","0.30219952766255","0.328843569544631"
"2587","sp|P61513|RL37A_HUMAN","4.109930e+03","9.091403e+03","2.947940e+04","1.269071e+04","1.153947e+05","7.960849e+04","1.953636e+03","1.410080e+03","3.301256e+03","1.297995e+05","1.451681e+05","7.439035e+04","5.831568e+04","0.303217079510831","0.329823294063966"
"2588","sp|O75112|LDB3_HUMAN","2.935955e+04","2.725044e+04","7.979469e+04","6.031360e+04","1.373369e+05","1.473355e+05","8.156056e+03","2.567228e+03","1.772252e+03","1.009713e+05","7.228685e+04","4.528653e+04","2.644568e+04","0.303416966626413","0.329913193232893"
"2589","sp|P26006|ITA3_HUMAN","4.477057e+04","4.467051e+04","2.392000e+05","1.953746e+05","3.794076e+05","3.120959e+05","4.464614e+04","1.292299e+05","1.124632e+05","1.520563e+05","1.377885e+05","8.504684e+04","1.065261e+05","0.305411356613563","0.331953479146607"
"2590","sp|SODC_HUMAN|","3.020670e+06","3.272089e+06","5.005249e+06","4.580659e+06","6.128162e+06","5.492075e+06","3.185567e+06","6.259351e+06","5.791791e+06","3.663875e+06","4.272260e+06","5.147719e+06","5.096389e+06","0.30558100639693","0.332009633977205"
