"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"2221","sp|Q16134|ETFD_HUMAN","16.29736","16.20029","16.40831","16.05513","16.11750","15.57482","15.05609","16.01803","15.83978","15.81211","16.39631","15.11080","15.22156","0.42016852114965","0.532352192037422"
"2222","sp|Q9P1F3|ABRAL_HUMAN","19.41027","18.68120","18.11476","18.39599","18.35333","18.33181","17.69970","17.32738","17.35711","17.60963","17.97682","19.12736","19.14032","0.420598439547348","0.532657069705778"
"2223","sp|O75306|NDUS2_HUMAN","17.57979","17.94858","17.86747","18.10553","18.04152","18.13594","19.05468","17.83873","18.00142","17.30171","17.20090","18.67481","18.17576","0.420862127723728","0.532751249399267"
"2224","sp|Q8N1B4|VPS52_HUMAN","16.34943","16.24358","16.15518","15.80150","16.06682","16.01433","15.56966","16.13073","15.45602","16.26191","16.50935","15.26995","15.30223","0.423057337259402","0.53528927475178"
"2225","sp|O14617|AP3D1_HUMAN","16.76816","16.77011","17.02822","17.13374","17.28805","17.13889","16.81489","16.64628","16.99266","16.83590","16.51957","17.09759","17.19257","0.424575191266708","0.536968354258209"
"2226","sp|Q9BUF5|TBB6_HUMAN","26.66707","26.59365","26.64443","26.67361","26.76759","26.84664","26.18789","26.80883","26.66953","26.47414","26.47514","26.36032","26.44748","0.425532473546197","0.537937277879154"
"2227","sp|Q8TCS8|PNPT1_HUMAN","15.58336","15.46785","15.13273","15.27890","16.06720","16.08315","15.37537","15.82925","15.62901","15.14233","15.09251","16.64396","16.70004","0.425931376600412","0.538199772677844"
"2228","sp|Q13451|FKBP5_HUMAN","16.26136","15.60160","17.09089","16.57570","16.58775","16.29366","15.74960","15.77770","15.86489","15.73989","16.51633","16.72960","15.94436","0.427486163100677","0.539921931312974"
"2229","sp|P32455|GBP1_HUMAN","15.99311","16.27983","16.88387","16.99983","17.88062","17.73355","16.22882","17.20150","17.41971","17.17215","17.00403","16.87297","16.94895","0.427860363341481","0.540152114151156"
"2230","sp|P80748|LV302_HUMAN","18.77932","18.79933","20.30300","20.12567","19.31792","19.48493","20.17896","17.04970","17.26616","20.34127","20.42081","19.54266","19.48068","0.429298526291133","0.541724687436434"
"2231","sp|P52565|GDIR1_HUMAN","22.64301","22.49193","22.80205","22.77568","22.40199","22.26977","23.20089","22.28566","22.25385","22.06267","22.30901","23.00716","23.00104","0.430141889336112","0.542316442154141"
"2232","sp|Q13619|CUL4A_HUMAN;sp|Q13620|CUL4B_HUMAN","14.88492","14.67897","15.28202","15.04509","14.67321","14.70230","15.55555","15.18813","15.17612","14.67352","15.11526","13.96986","14.56180","0.43015291360627","0.542316442154141"
"2233","sp|P61254|RL26_HUMAN","14.30564","14.98230","14.29248","14.57136","16.15975","15.84678","14.81486","14.44648","14.59037","15.89605","15.70109","15.38987","15.82362","0.430908954622632","0.542788331757114"
"2234","sp|Q16678|CP1B1_HUMAN","19.57658","19.39085","17.60487","17.14549","17.34484","17.11233","17.84502","18.72992","18.64733","18.17231","18.30480","18.11211","18.11012","0.430912982638733","0.542788331757114"
"2235","sp|Q13043|STK4_HUMAN","17.11789","16.83826","16.28322","16.57741","16.79703","16.76470","16.40091","16.40034","16.74067","17.63594","17.51171","16.61859","16.42722","0.431168183750966","0.542866787058263"
"2236","sp|P49406|RM19_HUMAN","17.14703","17.46442","17.40975","17.94893","17.07877","17.25164","17.01972","17.81273","17.76880","17.62017","17.84739","16.86914","17.09693","0.431546677186925","0.543100335243294"
"2237","sp|Q08426|ECHP_HUMAN","16.14029","16.14728","15.89066","15.79589","17.04427","17.12376","15.65283","17.66821","17.54767","16.68810","16.61760","15.42559","15.74375","0.431969376275427","0.543283484381528"
"2238","sp|Q8WU79|SMAP2_HUMAN","17.66873","17.40974","18.65415","18.64285","17.74545","17.64651","17.83801","17.15651","17.25749","17.42908","17.28198","18.52484","18.44528","0.432078336192558","0.543283484381528"
"2239","sp|P26373|RL13_HUMAN","19.39154","19.46287","19.04104","19.11593","19.68233","19.57245","19.03862","18.87404","18.60401","20.26827","20.20559","19.89750","19.64092","0.432709071855248","0.54383355435492"
"2240","sp|Q96HN2|SAHH3_HUMAN","14.55532","14.37143","15.11445","14.71678","14.88567","14.76412","15.28592","14.61326","14.96479","14.03210","14.09068","14.82309","15.22454","0.433039357164512","0.544005692437919"
"2241","sp|P04350|TBB4A_HUMAN;sp|A6NNZ2|TBB8L_HUMAN","26.66539","26.59365","26.65597","26.68128","26.76759","26.84664","26.21206","26.81793","26.67979","26.47414","26.46254","26.38202","26.47742","0.433601966695161","0.544469403962599"
"2242","sp|Q96C23|GALM_HUMAN","16.85832","17.08200","17.18733","16.98447","17.50621","17.53438","16.84739","17.31568","17.30619","17.09112","17.35257","16.97312","17.45092","0.435652471079289","0.546800202326993"
"2243","sp|P22314|UBA1_HUMAN","23.62298","23.78068","23.90837","23.87937","23.82838","23.93528","23.86048","23.80646","23.93373","23.72151","23.69279","24.08756","24.20003","0.436348143813462","0.54742919156981"
"2244","sp|P15170|ERF3A_HUMAN","16.20261","15.87728","16.08867","15.95471","15.60405","15.54330","16.90099","17.09072","16.89981","15.97418","16.32474","15.87208","15.48296","0.436834614567612","0.547795278695749"
"2245","sp|Q16890|TPD53_HUMAN","14.47060","14.79300","15.38363","15.59450","14.57629","14.19324","15.33382","15.46670","15.64704","14.50438","14.53669","15.86558","14.92892","0.437725459621459","0.548667903507699"
"2246","sp|P62328|TYB4_HUMAN","19.91249","19.04136","19.03933","19.73507","20.09262","20.24415","17.72030","18.93522","19.28768","19.53477","19.54400","18.63624","18.62459","0.438000991475985","0.548768829035362"
"2247","sp|Q96FW1|OTUB1_HUMAN","19.11155","18.94849","18.29256","18.17901","18.73697","18.82658","18.71451","19.11980","18.90083","18.64139","18.76026","18.66460","18.74649","0.440692379100275","0.551746621449852"
"2248","sp|O00442|RTCA_HUMAN","16.99659","16.85974","17.56489","17.21820","17.49114","17.53315","17.52550","16.81240","16.64590","17.97079","17.84246","17.99188","17.99620","0.440769866744587","0.551746621449852"
"2249","sp|Q15126|PMVK_HUMAN","15.95066","15.92919","16.15753","16.42180","16.86411","16.69274","16.13604","16.49055","16.98301","15.68528","15.74933","15.56587","16.09904","0.442859854601133","0.554116332079852"
"2250","sp|P48595|SPB10_HUMAN","14.60632","14.46687","14.52770","14.58827","14.14257","14.14941","15.49900","16.18622","15.78742","13.85905","13.97003","14.55502","15.12843","0.444016785738873","0.555193892951306"
"2251","sp|Q08209|PP2BA_HUMAN","17.36127","17.33107","17.47106","17.44267","18.02299","17.62002","17.67521","18.26290","18.46373","17.76117","17.40041","17.44071","17.15638","0.444115654951453","0.555193892951306"
"2252","sp|Q9NQR4|NIT2_HUMAN","19.63376","19.85979","19.98209","19.82197","19.90532","19.84098","19.76417","19.95922","19.83419","19.51428","19.69726","19.98341","19.54386","0.447460781967237","0.55912728261803"
"2253","sp|P20160|CAP7_HUMAN","21.78528","21.97565","22.29316","22.25859","20.83781","20.92573","23.19839","24.08502","24.24159","21.09075","21.22763","21.85800","21.98519","0.448917500323215","0.560698555663349"
"2254","sp|Q14839|CHD4_HUMAN;sp|Q8TDI0|CHD5_HUMAN","15.97618","16.00894","16.21836","16.50240","16.86882","17.40673","16.99250","16.66705","15.89115","17.02392","16.40709","17.46940","17.49557","0.450313667300738","0.562192839300922"
"2255","sp|P68363|TBA1B_HUMAN;sp|Q13748|TBA3C_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q6PEY2|TBA3E_HUMAN","28.24793","28.56010","28.39848","28.47250","28.67997","28.57072","28.01504","28.23626","28.07150","28.42899","28.52126","28.42951","28.32912","0.451067341873467","0.562644317575071"
"2256","sp|P20039|2B1B_HUMAN;sp|Q30154|DRB5_HUMAN","16.26646","16.76856","18.55460","18.78658","17.56046","17.61046","17.63982","15.19052","15.48820","16.84121","17.01096","18.89653","18.72825","0.451075188503682","0.562644317575071"
"2257","sp|Q16718|NDUA5_HUMAN","18.30674","18.08075","17.13499","17.17110","19.04568","18.95242","16.09554","18.15566","18.36710","18.69833","19.17556","17.41257","17.47385","0.451587375994675","0.563033618098811"
"2258","sp|Q96RP9|EFGM_HUMAN","15.50149","15.58223","15.45198","15.72147","16.65285","16.83027","16.20857","14.10791","14.03769","17.10176","17.14702","15.28423","15.39699","0.452166753634174","0.563506308559152"
"2259","sp|P31937|3HIDH_HUMAN","17.38110","17.32233","16.29710","16.66952","17.31215","17.14526","15.86136","16.22421","16.48279","17.32326","17.31427","16.08963","16.18855","0.452644145878989","0.563851538956828"
"2260","sp|P16050|LOX15_HUMAN","17.11142","17.13793","15.94661","15.74199","16.19166","15.97805","17.25467","15.89117","15.69049","14.92632","15.27747","17.39850","17.36153","0.455088298116018","0.56664534110552"
"2261","sp|P59666|DEF3_HUMAN","19.63174","19.23171","19.06719","18.76317","16.02393","16.09707","19.28182","20.73624","20.80433","18.88980","18.97028","17.21142","17.24404","0.455437224367987","0.566828991318671"
"2262","sp|Q53GS9|SNUT2_HUMAN","18.15957","18.13018","18.64881","18.59208","18.46283","18.41957","19.51677","18.51050","18.55202","18.71552","18.82021","18.79471","18.85110","0.456008075869771","0.567288561227911"
"2263","sp|Q96HC4|PDLI5_HUMAN","19.60826","19.48056","19.21811","19.59817","19.31649","19.49011","19.27979","19.58346","19.85712","20.40796","20.34190","19.05762","18.69542","0.456298922456719","0.567399543876803"
"2264","sp|Q9NSE4|SYIM_HUMAN","18.01442","18.43112","17.67950","17.53485","17.96100","17.93162","17.83230","17.84824","17.90388","17.65646","17.89251","18.66293","18.39199","0.457521539348559","0.568668556416451"
"2265","sp|Q9NRH3|TBG2_HUMAN","14.86489","14.93789","14.81681","15.18175","14.50006","14.67423","15.69591","15.30771","15.17473","15.34955","15.18717","14.63985","14.90932","0.45894732907467","0.570188867115286"
"2266","sp|O75348|VATG1_HUMAN","17.69970","17.03382","16.24014","16.08684","17.05632","16.67867","17.01993","16.96034","17.52220","17.12631","16.19522","17.09624","17.37382","0.46021516257366","0.571511680265789"
"2267","sp|P27824|CALX_HUMAN","21.15115","20.97652","20.90484","20.69094","20.88392","20.94564","21.34874","21.23020","21.16804","20.90226","20.90234","21.11152","21.04506","0.462926467457608","0.574625090174552"
"2268","sp|P13807|GYS1_HUMAN","17.59249","17.85736","17.89429","17.43597","17.21387","16.92958","18.80645","19.17990","19.11846","16.99065","17.24533","17.73007","17.83293","0.463635538237196","0.575251501146151"
"2269","sp|Q9Y265|RUVB1_HUMAN","20.91046","20.94231","20.87118","20.79346","20.16853","20.25157","21.01271","21.18060","21.18323","20.13051","20.24507","21.32432","21.40602","0.464996896303744","0.576686322696666"
"2270","sp|Q9BWD1|THIC_HUMAN","17.50352","17.88148","16.66802","15.97172","16.49139","16.65754","18.54831","18.14004","18.57802","15.47293","15.48280","19.27509","19.39011","0.468493103668793","0.58076634084757"
"2271","sp|Q13201|MMRN1_HUMAN","15.15261","15.28460","15.94245","16.10845","15.24058","15.60552","18.61003","15.09246","14.51907","16.22271","16.36211","15.68859","15.63574","0.469011592190122","0.581146120335368"
"2272","sp|Q9Y6K5|OAS3_HUMAN","17.68971","17.55741","17.78865","18.11954","17.83760","17.81440","16.04204","17.42794","17.00974","17.81283","17.90275","16.63335","17.02791","0.469212503696502","0.581146120335368"
"2273","sp|P15259|PGAM2_HUMAN","21.72140","23.09485","22.30074","22.21785","22.90030","22.89308","22.42528","22.17428","22.17987","23.43990","23.63109","22.55173","22.49830","0.470695465859162","0.582539750618359"
"2274","sp|Q05707|COEA1_HUMAN","21.06042","21.12010","22.99455","23.06371","22.67886","22.55925","23.09156","19.91964","19.89708","23.46049","23.43868","22.06608","22.07571","0.470751738772619","0.582539750618359"
"2275","sp|O43837|IDH3B_HUMAN","17.19073","16.88074","16.63845","16.71740","17.07939","17.30862","16.48355","16.45578","16.30093","17.34474","17.34989","17.54549","17.57935","0.471177995381983","0.582810935826329"
"2276","sp|Q86XP3|DDX42_HUMAN","16.74256","16.84364","16.84305","16.96480","16.46019","16.54940","17.20088","17.13510","17.02750","16.86287","16.91626","16.58623","16.81946","0.472378669021579","0.584039356162883"
"2277","sp|P60900|PSA6_HUMAN","21.29949","21.33202","21.19679","21.13864","20.84286","20.56729","21.33364","21.27327","21.13303","20.84745","20.93982","20.90446","20.93442","0.472595730602253","0.584051113708714"
"2278","sp|P52566|GDIR2_HUMAN","22.42871","22.17852","21.99303","22.13976","22.13360","22.05019","22.38928","22.27786","22.36148","22.29821","22.27585","22.14316","22.09942","0.474440371363803","0.586073399919992"
"2279","sp|Q86X55|CARM1_HUMAN","17.19875","17.47351","16.78282","16.97139","16.92025","16.59975","17.98185","17.38481","17.33595","16.98395","17.07062","17.42615","17.47070","0.475142243105946","0.586442025027304"
"2280","sp|Q13485|SMAD4_HUMAN","15.09616","15.60864","16.51223","15.94428","15.60944","15.75024","16.51363","14.54313","14.73591","14.73149","14.71183","17.14361","16.89239","0.47536970555029","0.586442025027304"
"2281","sp|Q9UI09|NDUAC_HUMAN","16.65697","16.94453","16.31646","16.66045","16.35737","15.78673","17.14856","15.86615","16.10998","17.53617","17.31179","16.87781","17.05202","0.475601358299061","0.586442025027304"
"2282","sp|Q15185|TEBP_HUMAN","19.59367","18.62501","21.00559","20.56416","20.65008","19.95217","20.66327","19.94100","20.87474","20.01636","20.57753","20.86736","20.21282","0.475619741869717","0.586442025027304"
"2283","sp|Q13217|DNJC3_HUMAN","17.87168","17.77133","17.86188","17.91145","16.55974","16.87399","18.25216","17.93127","17.69254","17.49465","17.31179","18.03871","18.27567","0.475780790027482","0.586442025027304"
"2284","sp|P45880|VDAC2_HUMAN","21.84226","22.07492","22.17763","22.39658","21.56463","21.53315","21.88403","22.11488","22.20801","21.06048","21.49554","21.95562","21.76689","0.476105242253121","0.586585005122715"
"2285","sp|O60343|TBCD4_HUMAN","15.47261","15.32839","15.01063","15.43089","15.06132","15.45915","15.30882","15.69914","15.58895","14.93067","14.68811","15.92006","16.00219","0.476705224443551","0.587067177936172"
"2286","sp|P47929|LEG7_HUMAN","16.46238","16.20935","16.51179","16.87023","15.94707","15.66069","17.60713","15.78154","15.71754","15.28416","15.60110","20.48589","21.07688","0.477116285015722","0.5873163718435"
"2287","sp|Q96PU8|QKI_HUMAN","18.66343","18.75137","19.01264","19.02549","19.36318","19.51440","18.53323","18.25017","18.26945","19.47519","19.32244","18.62938","18.81799","0.478645168660208","0.588852912223982"
"2288","sp|P51553|IDH3G_HUMAN","16.91305","16.58212","14.76301","15.38573","16.38227","16.45862","15.37123","15.80453","16.18048","15.22651","15.14985","18.29240","18.11415","0.478857966082334","0.588852912223982"
"2289","sp|Q96CS3|FAF2_HUMAN","15.88225","15.10380","16.47038","16.20801","16.26963","16.11747","15.78224","15.52679","15.45370","17.31297","17.20550","16.12851","15.90250","0.478992294271746","0.588852912223982"
"2290","sp|O95967|FBLN4_HUMAN","17.14861","17.27596","17.60217","17.65480","18.01669","18.02620","18.84950","16.95041","16.91861","18.81093","18.69887","16.69848","16.61194","0.48068538749862","0.590341748557383"
"2291","sp|P49327|FAS_HUMAN","22.35130","22.46193","21.98010","22.03577","21.57165","21.49296","21.25590","22.65881","22.63264","21.32430","21.32971","22.31922","22.34920","0.480748301003727","0.590341748557383"
"2292","sp|P49913|CAMP_HUMAN","17.57164","17.23899","17.74463","17.95534","17.02296","16.73549","18.40647","19.76881","19.75782","16.81799","16.64807","17.46535","17.46321","0.480832724837783","0.590341748557383"
"2293","sp|Q8WU76|SCFD2_HUMAN","16.16663","15.86598","15.48809","15.22764","15.70742","15.86651","15.61863","15.11597","15.26750","15.40453","15.49180","15.88553","16.18842","0.481613913383281","0.590831817093562"
"2294","sp|P46776|RL27A_HUMAN","18.37349","18.39711","19.26688","19.44733","18.46287","18.46831","19.43032","16.71164","16.92794","19.18946","19.03453","19.28870","19.40766","0.481651808248981","0.590831817093562"
"2295","sp|P11177|ODPB_HUMAN","20.90161","20.56387","19.83763","19.91888","20.52004","20.69792","18.38854","20.35577","20.31084","20.29008","20.20474","20.51843","20.49078","0.485049998948032","0.59474104446177"
"2296","sp|Q71U36|TBA1A_HUMAN","28.24793","28.55070","28.40989","28.47250","28.69598","28.58808","28.00354","28.25313","28.07150","28.43550","28.52126","28.44505","28.34003","0.486428956194616","0.59597315604587"
"2297","sp|Q9Y394|DHRS7_HUMAN","20.02527","19.70004","19.30872","19.07203","20.26646","20.13715","17.82114","19.58750","19.54949","19.66372","19.63665","19.96251","19.91190","0.48647844329686","0.59597315604587"
"2298","sp|Q9P2I0|CPSF2_HUMAN","15.54598","15.43656","15.04042","15.45627","15.54703","15.47757","16.25709","15.38850","15.60403","14.79592","14.90102","15.73239","15.83184","0.48801867948354","0.597599897331019"
"2299","sp|P55083|MFAP4_HUMAN","17.32704","17.13902","18.07488","17.79586","18.76770","18.69429","17.13704","14.89397","15.38366","20.35286","19.64350","16.84858","15.57939","0.488573658986526","0.597840155812746"
"2300","sp|P49411|EFTU_HUMAN","23.06852","22.90481","22.22151","22.12314","22.45641","22.49672","21.96099","22.01107","22.09386","21.86729","22.11242","22.82910","22.85049","0.488639786200894","0.597840155812746"
"2301","sp|O14776|TCRG1_HUMAN","16.90945","17.27184","16.80222","16.81930","17.40273","17.46858","16.92555","16.66799","16.83330","17.64540","17.45182","17.31874","17.41880","0.489847113819827","0.599013643810564"
"2302","sp|Q53GG5|PDLI3_HUMAN","17.15372","17.33468","18.50539","17.79398","19.22176","18.50810","16.40794","17.15946","17.90045","19.11733","19.27230","17.90869","17.84310","0.490024665263653","0.599013643810564"
"2303","sp|Q9UNN5|FAF1_HUMAN","17.26689","17.28213","17.20225","17.06885","16.60669","16.62031","17.70820","17.66393","17.62015","16.78607","16.84786","16.30226","16.11642","0.490621210571217","0.599482451822581"
"2304","sp|Q9H0R4|HDHD2_HUMAN","16.67965","15.97610","17.50486","17.17222","16.87020","16.57315","18.16897","17.18293","17.50601","16.85463","17.02979","17.38638","17.22455","0.491929406002737","0.600820029727302"
"2305","sp|Q9BTW9|TBCD_HUMAN","15.18188","15.04814","15.62834","15.89529","15.66077","15.60882","16.86678","15.88669","15.69605","15.19402","15.50845","16.88187","16.47801","0.492879171310532","0.601718866840711"
"2306","sp|P33176|KINH_HUMAN;sp|O60282|KIF5C_HUMAN;sp|Q12840|KIF5A_HUMAN","21.52213","21.57480","21.83813","21.86677","22.37203","22.34156","21.19154","21.86873","21.89067","21.73708","21.60478","21.50304","21.52307","0.493588426498838","0.602323431122173"
"2307","sp|P50897|PPT1_HUMAN","22.38654","22.52166","19.50880","19.55437","20.13385","20.14697","19.49396","20.71180","20.40358","19.41513","19.46689","20.44419","20.38885","0.494284658669243","0.602911586257151"
"2308","sp|Q16576|RBBP7_HUMAN","15.83860","15.67093","16.45266","16.17522","15.35109","15.15295","16.92198","16.45253","16.53376","14.91458","14.94319","17.67315","17.41455","0.495798952466914","0.604237348401904"
"2309","sp|P09382|LEG1_HUMAN","22.66929","22.60785","23.00527","22.98242","23.34732","23.44350","21.86877","23.17390","23.18620","23.67823","23.61296","22.32295","22.41718","0.495801008336886","0.604237348401904"
"2310","sp|P28072|PSB6_HUMAN","17.97129","18.01329","18.00601","18.05438","17.35841","17.36801","18.01977","17.92944","18.04669","17.58842","17.23844","17.81544","17.63525","0.496309320843438","0.604594990845642"
"2311","sp|Q9UMY4|SNX12_HUMAN","17.39888","17.44656","16.80971","16.44392","17.92006","17.69236","16.53979","17.10077","17.15968","17.67504","17.41938","16.16712","16.08703","0.497825827512678","0.606060805269473"
"2312","sp|P57721|PCBP3_HUMAN","17.33017","16.74716","15.18371","16.61012","17.68908","16.28057","17.21131","15.79410","15.62523","16.34413","16.48433","16.79832","17.51417","0.497943348181599","0.606060805269473"
"2313","sp|Q14764|MVP_HUMAN","22.04536","21.92970","22.19178","22.13314","22.18711","21.95518","21.98237","21.65000","21.63270","21.76373","21.73882","22.52511","22.34229","0.498238748117035","0.606158165672865"
"2314","sp|P46821|MAP1B_HUMAN","18.15624","18.35476","18.69253","18.79999","18.50792","18.27429","18.67635","17.68053","18.38760","17.90524","18.00615","20.82714","20.82173","0.498861959145148","0.606432067870453"
"2315","sp|Q15717|ELAV1_HUMAN;sp|Q12926|ELAV2_HUMAN;sp|P26378|ELAV4_HUMAN","20.42518","20.38798","20.49504","20.48936","20.38126","20.33635","20.86671","20.49622","20.57144","20.64483","20.47760","19.52624","20.40194","0.498894895920433","0.606432067870453"
"2316","sp|Q5JSH3|WDR44_HUMAN","15.26286","15.30371","15.29782","15.15717","15.28074","15.40842","14.96359","15.21484","15.14774","15.58322","15.61273","14.44956","14.50082","0.500123675047925","0.607663221755121"
"2317","sp|P02452|CO1A1_HUMAN","19.43647","19.47635","20.48247","20.82463","20.01868","20.31745","20.32318","19.67576","19.75754","20.66734","20.65289","19.31016","19.36325","0.500825906944038","0.608253820518136"
"2318","sp|P50479|PDLI4_HUMAN","15.44186","14.92470","16.97557","16.95740","15.22016","15.59503","17.10267","16.31389","16.34069","17.77224","18.14902","15.22275","15.03543","0.50223945829448","0.60970743556543"
"2319","sp|Q14257|RCN2_HUMAN","15.42723","15.91548","15.34365","15.53035","14.97409","14.60032","15.02531","15.52060","15.30591","14.61020","14.94735","16.25858","16.25408","0.504362381595166","0.612020587239671"
"2320","sp|P30485|1B47_HUMAN","24.63565","24.74053","24.81441","24.87173","25.17698","25.18142","23.24976","24.89099","24.90531","24.77105","24.67898","23.66757","23.64633","0.506104254361317","0.613869556798597"
"2321","sp|P21912|SDHB_HUMAN","19.14215","19.41902","19.31105","19.58258","20.03930","19.91315","20.03489","19.51816","19.48641","19.46230","19.83823","20.11179","20.17655","0.50722650884471","0.614965702666529"
"2322","sp|P23497|SP100_HUMAN;sp|B2RPK0|HGB1A_HUMAN","20.75642","20.46799","20.63604","22.39888","21.27637","21.63606","21.21582","21.10778","21.18905","21.69728","21.88893","21.13142","21.35489","0.508638961104689","0.6164125911062"
"2323","sp|Q13573|SNW1_HUMAN","14.80628","14.95792","14.49318","14.68798","14.53463","14.35224","16.00312","14.93250","15.23415","14.52299","14.52537","15.46297","15.43725","0.510376818431302","0.618252418022249"
"2324","sp|Q9H553|ALG2_HUMAN","17.87399","17.78738","16.32830","16.94548","17.95902","18.03393","15.46630","16.64974","16.91222","17.27418","17.45834","16.47860","16.75514","0.512481311024837","0.620534599493929"
"2325","sp|Q96P48|ARAP1_HUMAN","17.13197","16.65045","16.35569","16.08348","16.55841","16.20950","15.60789","16.91341","16.99377","16.10535","15.85812","16.80123","16.61713","0.513440714302441","0.621428890342825"
"2326","sp|Q8NHP6|MSPD2_HUMAN","15.03378","15.12978","15.72466","16.02023","15.82374","16.10578","15.48138","15.35585","15.37347","15.47199","15.56689","15.77204","15.46376","0.51381413564301","0.621613489982558"
"2327","sp|Q9Y285|SYFA_HUMAN","15.43972","15.44423","14.36823","14.38838","14.99444","14.92451","15.48335","14.97321","15.09450","14.20912","14.00148","17.27849","16.94686","0.514250440125648","0.62187397443643"
"2328","sp|O75410|TACC1_HUMAN","16.20368","16.44154","16.27851","16.20762","16.24377","16.01383","15.59228","15.47101","15.33555","15.55716","15.78692","16.69269","16.82490","0.515345699393352","0.622603466380635"
"2329","sp|Q07020|RL18_HUMAN","19.83470","19.42389","19.91679","20.32473","20.21558","20.15759","19.56626","18.45337","18.54545","20.49053","20.63703","20.02357","19.68493","0.515386049032382","0.622603466380635"
"2330","sp|O75380|NDUS6_HUMAN","17.11126","17.22243","17.15958","17.04736","17.22894","17.02423","17.78173","17.58248","16.95081","17.00362","17.05731","17.73844","17.77373","0.515517440180128","0.622603466380635"
"2331","sp|P08246|ELNE_HUMAN","20.25620","20.09434","19.74960","19.72986","18.88290","19.10740","21.10567","22.39191","22.48771","18.72414","18.63242","19.86042","20.08322","0.515908507841805","0.622808468926143"
"2332","sp|Q9Y3B4|SF3B6_HUMAN","17.34571","16.55474","16.48705","16.88016","17.00809","17.07584","17.18077","17.40833","17.16278","16.21382","16.39146","18.05568","17.67738","0.51645781686585","0.623204243850987"
"2333","sp|Q96GA7|SDSL_HUMAN","14.34630","14.58014","14.28210","14.30548","14.41368","14.62182","14.81176","14.71440","14.77139","15.84323","15.92832","13.70559","13.63220","0.516990650522791","0.623579807360109"
"2334","sp|P33121|ACSL1_HUMAN","18.64342","18.57985","18.17329","17.83999","17.99690","18.08103","18.00495","18.41084","18.62609","17.83556","17.75374","17.95387","17.78788","0.517338715443415","0.623645733798561"
"2335","sp|Q04828|AK1C1_HUMAN;sp|P17516|AK1C4_HUMAN;sp|P52895|AK1C2_HUMAN","17.61292","17.47983","16.92642","16.71940","17.21553","18.03072","17.68775","17.54103","17.20498","16.50849","16.10466","19.75996","20.09091","0.517601749105962","0.623645733798561"
"2336","sp|P15121|ALDR_HUMAN;sp|C9JRZ8|AK1BF_HUMAN","20.42760","20.26849","19.04026","19.12331","19.31430","19.58758","19.58724","19.16364","19.15676","19.37117","19.42848","19.84715","19.80032","0.517922301711259","0.623645733798561"
"2337","sp|Q9BTM1|H2AJ_HUMAN","14.43427","14.29277","14.28210","14.40089","14.04145","14.04197","14.81138","14.17012","14.30392","13.84580","13.87697","15.38493","15.88803","0.518116947020244","0.623645733798561"
"2338","sp|P06756|ITAV_HUMAN","19.53111","19.24620","19.47829","19.72131","19.82653","19.91778","18.78792","19.72124","19.63618","20.56351","20.62702","18.89792","18.94595","0.518153420618705","0.623645733798561"
"2339","sp|P08637|FCG3A_HUMAN","17.90909","17.50558","17.00820","17.25042","17.81688","17.58654","16.89966","18.23110","18.50885","16.82268","16.49909","18.16548","17.81370","0.519596610843513","0.625115375337172"
"2340","sp|P29466|CASP1_HUMAN;sp|Q5EG05|CAR16_HUMAN","18.20957","18.09003","17.79550","17.08291","18.50431","18.48119","17.73034","18.15779","18.36372","18.45747","18.11302","17.87150","17.80931","0.521149345279398","0.626715494707789"
"2341","sp|Q9H4E7|DEFI6_HUMAN","15.67328","15.90422","15.87693","15.74274","15.61752","15.80677","16.32794","15.74662","15.56644","15.89386","16.46747","15.31707","15.31121","0.523166173986019","0.628872111745688"
"2342","sp|Q8TC71|MIEAP_HUMAN","15.91247","15.66529","15.74793","15.73148","14.87503","14.84901","15.14075","14.23691","13.96350","13.86617","13.88919","16.87161","17.03009","0.523505200368264","0.629010945275959"
"2343","sp|P61604|CH10_HUMAN","22.07795","22.09914","21.74089","22.20575","21.92662","21.67950","21.63442","21.73363","21.72944","21.48024","21.36965","22.11424","22.33518","0.524287044470193","0.629681495151141"
"2344","sp|Q08380|LG3BP_HUMAN","19.34106","19.37310","21.12613","21.07700","20.65153","20.59839","20.95634","19.83155","19.97043","20.97363","21.08270","21.22355","21.11096","0.527380643604401","0.633126762415863"
"2345","sp|O14974|MYPT1_HUMAN;sp|Q86XX4|FRAS1_HUMAN;sp|Q86UV5|UBP48_HUMAN;sp|Q12866|MERTK_HUMAN","21.23807","20.00219","20.69373","21.65512","21.52115","21.76556","19.90830","20.66651","20.71318","21.29509","21.31400","20.34527","20.08763","0.528939378620961","0.634727254345153"
"2346","sp|A6NHR9|SMHD1_HUMAN","18.52514","17.64127","15.96897","16.08416","16.40997","16.65440","19.21268","17.79769","17.90995","17.19497","17.21547","17.52854","17.60256","0.529813047258606","0.635504652594082"
"2347","sp|Q9BUR5|APOO_HUMAN","17.40330","17.97830","16.85381","17.35772","17.43339","17.25974","17.13362","17.29471","17.40999","17.82365","17.63615","17.28075","17.25199","0.531268025477276","0.636872865913622"
