"2266","sp|P09936|UCHL1_HUMAN","4.801902e+04","5.738006e+04","9.844491e+04","1.236641e+05","1.066915e+05","1.036078e+05","3.578177e+04","3.879219e+05","3.684467e+05","3.365310e+05","3.114112e+05","2.381013e+06","2.216529e+06","0.0758922111770056","0.0942165807969231"
"2267","sp|Q8IYI6|EXOC8_HUMAN","1.526078e+04","2.618308e+04","1.120376e+05","8.125181e+04","1.724058e+05","1.377665e+05","2.293576e+04","1.982501e+05","2.183880e+05","6.777680e+04","7.578568e+04","1.902514e+05","1.537661e+05","0.0759022703150763","0.0942165807969231"
"2268","sp|Q14112|NID2_HUMAN","5.239622e+05","6.160859e+05","1.009048e+06","8.752777e+05","8.544939e+05","1.201210e+06","1.551784e+05","9.665838e+05","9.194164e+05","2.673791e+06","3.222180e+06","1.063221e+06","1.186300e+06","0.0760184360789997","0.0943191706906107"
"2269","sp|P32926|DSG3_HUMAN","8.378074e+04","9.871063e+04","1.464810e+05","9.659202e+04","1.578612e+05","1.605688e+05","1.474919e+05","1.532819e+07","1.550602e+07","9.816270e+05","9.980746e+05","3.112858e+06","2.972933e+06","0.0761529157697411","0.0944443829775458"
"2270","sp|P20160|CAP7_HUMAN","1.513342e+06","1.973608e+06","4.146693e+06","3.568696e+06","2.015098e+06","2.082901e+06","2.393895e+06","3.688151e+07","4.031565e+07","5.196640e+06","5.845436e+06","7.919848e+06","8.762666e+06","0.0762862421155111","0.094568055203986"
"2271","sp|Q02388|CO7A1_HUMAN","6.978746e+02","1.612489e+03","1.137225e-05","1.018993e-05","6.421463e+00","1.136833e+01","9.418091e+02","1.145421e+05","1.001794e+05","2.532855e+03","8.254737e+03","2.858550e+04","1.694264e+04","0.0764662525832134","0.0947494648917493"
"2272","sp|P00966|ASSY_HUMAN","3.930439e+05","5.231814e+05","4.156595e+05","2.645971e+05","5.581248e+05","5.289551e+05","9.689038e+04","1.071530e+06","9.779131e+05","5.335331e+05","6.304960e+05","3.897916e+05","4.192981e+05","0.076608534108377","0.0948839854669775"
"2273","sp|P07942|LAMB1_HUMAN","3.440996e+05","4.685738e+05","9.963571e+05","9.368111e+05","1.304986e+06","1.577385e+06","7.212295e+04","1.514496e+06","1.493164e+06","4.473329e+06","5.449557e+06","1.133930e+06","1.202882e+06","0.0772247635715058","0.095605140646818"
"2274","sp|LYSC_HUMAN|","5.326683e+06","6.549764e+06","9.400099e+06","7.567450e+06","4.687412e+06","4.252617e+06","6.980472e+06","2.283876e+07","2.325903e+07","5.144642e+06","7.721343e+06","1.074315e+07","1.080982e+07","0.0775078908222409","0.0959134585636701"
"2275","sp|Q9BRF8|CPPED_HUMAN","4.320833e+04","7.320794e+04","1.742496e+05","1.468911e+05","1.379581e+05","1.077557e+05","2.527671e+04","1.787176e+05","1.824662e+05","1.013434e+05","1.179568e+05","1.481868e+05","2.954223e+05","0.0779761469280405","0.0964504955848378"
"2276","sp|Q6UWY5|OLFL1_HUMAN","3.153000e+05","3.055606e+05","3.232083e+06","2.397292e+06","3.645602e+06","3.900707e+06","7.438199e+05","1.809998e+05","1.964954e+05","1.452289e+06","1.563241e+06","5.838866e+05","5.908709e+05","0.0783294785267698","0.0968449703753648"
"2277","sp|P41222|PTGDS_HUMAN","9.371082e+03","1.083795e+04","1.324106e+05","1.112543e+05","2.769320e+05","2.281871e+05","1.322195e+04","2.884776e+05","2.408094e+05","4.562764e+05","3.461569e+05","8.986743e+04","9.705859e+04","0.0784814629591652","0.0969638426770622"
"2278","sp|Q86SF2|GALT7_HUMAN","5.222238e-06","6.179023e-06","1.133575e+04","1.706690e+04","3.956767e+02","2.919490e+03","9.217046e+03","1.671791e+05","2.193248e+05","3.989356e+04","3.160226e+04","7.148706e+03","3.972767e+04","0.0784945393100027","0.0969638426770622"
"2279","sp|P51153|RAB13_HUMAN","1.744270e+06","1.516343e+06","1.250708e+06","1.052095e+06","6.446235e+06","7.708528e+06","4.095059e+05","8.894218e+06","7.198386e+06","2.240586e+07","1.671542e+07","2.152475e+06","3.166012e+06","0.0789671358761962","0.097504835610187"
"2280","sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN","4.947406e+05","4.524990e+05","7.744670e+05","5.853505e+05","8.715506e+05","8.900442e+05","2.898261e+05","1.154462e+07","1.146317e+07","1.779669e+06","1.423871e+06","2.398131e+06","1.946165e+06","0.0790626946834255","0.0975800100171751"
"2281","sp|Q9BT09|CNPY3_HUMAN","4.959409e+04","9.069047e+04","5.610652e+04","4.864741e+04","8.761119e+04","1.321557e+05","2.058849e+04","1.750192e+05","1.361685e+05","1.452496e+05","1.608333e+05","8.079706e+05","8.089863e+05","0.0795660418071349","0.0981581944959568"
"2282","sp|Q15435|PP1R7_HUMAN","3.658732e+05","5.329209e+05","6.750832e+05","6.051768e+05","1.067811e+06","9.831420e+05","2.838446e+05","7.148293e+05","8.151283e+05","1.644281e+06","1.544085e+06","8.243841e+05","7.657352e+05","0.0800961677557431","0.0987688939810084"
"2283","sp|Q7Z406|MYH14_HUMAN","2.716379e+06","2.072540e+06","4.647807e+06","5.564183e+06","9.110292e+06","8.419658e+06","1.040209e+06","6.325173e+06","6.020717e+06","9.354941e+06","9.638946e+06","6.665005e+06","6.656732e+06","0.0803185484417949","0.0989997351358786"
"2284","sp|O75886|STAM2_HUMAN","1.790853e+04","1.366381e+04","2.963453e+04","2.544796e+04","9.647329e+04","9.199308e+04","9.995450e+02","1.135751e+05","1.455078e+05","2.777289e+05","3.471402e+05","2.347000e+04","3.372966e+04","0.0804900081792177","0.099167637047425"
"2285","sp|P13987|CD59_HUMAN","2.328843e+05","2.201574e+05","5.976004e+05","6.009958e+05","1.116073e+06","1.147208e+06","1.465450e+05","8.803636e+05","9.576757e+05","6.928088e+05","6.632903e+05","1.209851e+06","1.293917e+06","0.0805470160150865","0.0991944433551218"
"2286","sp|P24844|MYL9_HUMAN;sp|P19105|ML12A_HUMAN","1.593268e+05","2.218014e+05","7.767958e+05","6.080372e+05","1.180129e+06","1.829650e+06","4.013941e+04","1.110171e+06","9.463125e+05","1.896014e+06","1.792583e+06","9.354858e+05","9.567053e+05","0.0815924852730707","0.100437993682599"
"2287","sp|Q9NRX4|PHP14_HUMAN","2.474813e+04","2.697771e+04","1.465995e+05","1.227348e+05","1.003027e+05","1.082631e+05","7.225782e+03","2.964040e+05","2.598413e+05","5.348090e+05","5.163442e+05","2.665411e+04","2.346991e+04","0.0816889742503236","0.100469302959583"
"2288","sp|Q16270|IBP7_HUMAN","1.190223e+04","9.460833e+03","3.672058e+04","3.504668e+04","7.717397e+04","7.039318e+04","6.651560e+01","7.932834e+04","7.126104e+04","5.076200e+05","5.128249e+05","9.651119e+04","1.033213e+05","0.0816893266423333","0.100469302959583"
"2289","sp|P00387|NB5R3_HUMAN","5.260235e+05","7.243805e+05","7.205728e+05","8.096623e+05","1.418209e+06","1.559747e+06","3.339679e+05","9.127259e+05","7.015435e+05","1.865653e+06","1.975902e+06","1.317603e+06","1.581791e+06","0.0817390379349427","0.100486523699838"
"2290","sp|P20908|CO5A1_HUMAN","1.507195e+02","6.179023e-06","4.881146e+03","2.366203e+03","1.874597e+03","5.883044e+02","1.368719e+02","1.164501e+05","1.500398e+05","6.626719e+05","4.940501e+05","1.673092e+04","1.154711e+04","0.0821778435666424","0.100981856679708"
"2291","sp|O75828|CBR3_HUMAN","5.166122e+04","4.839616e+04","1.149586e+05","6.934083e+04","1.380788e+05","1.271060e+05","4.271727e+04","1.188320e+05","1.617996e+05","1.906448e+05","1.311939e+05","6.964068e+05","6.546622e+05","0.0826986834942536","0.101577518704858"
"2292","sp|P03973|SLPI_HUMAN","1.657809e+05","1.944746e+05","6.074745e+05","5.933392e+05","5.477175e+05","5.230072e+05","2.244480e+05","3.905013e+05","2.823951e+05","8.723842e+05","9.648507e+05","6.837389e+05","8.676355e+05","0.0830984539243683","0.102024018038033"
"2293","sp|P29034|S10A2_HUMAN","2.763351e+05","3.846011e+05","4.608797e+05","3.853972e+05","2.129252e+05","1.991849e+05","7.426190e+05","2.191286e+07","2.201855e+07","2.315191e+06","2.247697e+06","3.293710e+06","3.033747e+06","0.0835331011330395","0.102498141223476"
"2294","sp|P07355|ANXA2_HUMAN;sp|A6NMY6|AXA2L_HUMAN","5.848907e+07","6.240813e+07","1.819560e+08","1.538679e+08","2.010014e+08","2.025851e+08","2.518340e+07","1.475260e+08","1.544399e+08","2.029932e+08","1.884254e+08","2.155256e+08","2.180969e+08","0.0835574754678943","0.102498141223476"
"2295","sp|Q2VIR3|IF2GL_HUMAN","1.799124e+03","1.330079e+03","5.920090e+03","1.647110e+04","1.680447e+04","1.138906e+04","2.405582e+03","5.013702e+03","5.183823e+03","2.187273e+04","2.930792e+04","3.343370e+04","5.630326e+04","0.0837913515247694","0.102740245398998"
"2296","sp|P48163|MAOX_HUMAN","4.391689e+03","6.051843e+03","1.081036e+04","9.521237e+03","9.807994e+02","7.800595e+03","1.953022e+03","5.205424e+04","4.921639e+04","4.080643e+03","6.327422e+03","2.066945e+05","1.603186e+05","0.0843344118729209","0.103361077966202"
"2297","sp|P13861|KAP2_HUMAN","3.039629e+05","3.530607e+05","4.565728e+05","5.744138e+05","7.313498e+05","6.372110e+05","1.180897e+05","4.616516e+05","4.086302e+05","7.040037e+05","8.265766e+05","7.677464e+05","7.823776e+05","0.0850604066783058","0.104205478621137"
"2298","sp|P49913|CAMP_HUMAN","7.353221e+04","6.474997e+04","1.617751e+05","1.670537e+05","1.262316e+05","9.731840e+04","7.950733e+04","1.822001e+06","1.772228e+06","2.362266e+05","2.100344e+05","3.522024e+05","3.562433e+05","0.0857298109040407","0.104979846772833"
"2299","sp|P35754|GLRX1_HUMAN","7.786079e+05","8.308083e+05","9.343379e+05","7.928229e+05","1.460425e+06","1.338314e+06","4.003729e+05","1.229417e+06","9.943904e+05","3.022221e+06","2.855284e+06","1.137569e+06","1.269957e+06","0.0858343227383087","0.105062107083776"
"2300","sp|Q8IWL1|SFPA2_HUMAN","1.813758e+06","2.269192e+06","4.885562e+06","4.627875e+06","7.445911e+06","6.436264e+06","1.714775e+06","1.813114e+06","2.095046e+06","3.848410e+06","3.444605e+06","1.201501e+06","1.262361e+06","0.0863485742512226","0.105645603453452"
"2301","sp|Q96RM1|SPR2F_HUMAN","3.285717e+03","3.008604e+03","1.366417e+04","7.864756e+03","4.201511e+04","4.337836e+04","5.233269e+03","1.576646e+05","1.711071e+05","2.285370e+04","4.219965e+04","6.932589e+05","8.073523e+05","0.0864739864300348","0.105753062935297"
"2302","sp|Q07075|AMPE_HUMAN","4.701500e+04","5.871896e+04","4.650894e+05","3.930303e+05","3.353430e+05","3.396844e+05","1.030616e+05","6.220686e+04","6.932159e+04","1.577558e+05","2.147645e+05","8.885542e+04","7.090325e+04","0.0866735400697651","0.105926861104522"
"2303","sp|P59665|DEF1_HUMAN","4.652296e+05","5.353097e+05","4.911820e+05","4.164630e+05","3.317704e+05","3.296447e+05","2.433637e+05","9.445043e+06","8.813493e+06","1.862351e+06","1.901477e+06","7.614243e+05","7.964813e+05","0.0866913863268354","0.105926861104522"
"2304","sp|P07358|CO8B_HUMAN","1.213085e+05","1.087790e+05","4.766333e+05","4.768145e+05","3.483326e+05","3.430666e+05","1.842259e+05","2.678999e+05","2.935705e+05","1.124470e+06","1.310411e+06","5.243563e+05","5.461388e+05","0.0867578475904177","0.105962058645588"
"2305","sp|P14780|MMP9_HUMAN","5.598726e+05","6.349787e+05","1.944248e+06","1.602944e+06","8.851566e+05","8.170174e+05","8.630491e+05","4.354912e+06","4.859277e+06","1.517497e+06","1.626015e+06","1.316248e+06","1.256327e+06","0.0870485063079286","0.106270931345124"
"2306","sp|Q9NQT8|KI13B_HUMAN;sp|Q9H1H9|KI13A_HUMAN","2.597037e+04","5.263575e+04","1.169014e+05","8.154435e+04","1.309867e+05","1.462602e+05","7.872355e+03","8.520246e+04","6.381306e+04","2.994287e+05","2.858017e+05","1.443021e+05","1.422033e+05","0.0873435814548533","0.106584925504752"
"2307","sp|P04208|LV106_HUMAN","7.102470e+05","7.341024e+05","5.133592e+06","4.946032e+06","1.842536e+06","1.860194e+06","1.858531e+06","1.857477e+06","1.515055e+06","6.630386e+06","6.993439e+06","5.940858e+06","5.594153e+06","0.0877830034252265","0.107074716791759"
"2308","sp|P19012|K1C15_HUMAN;sp|K1C15_SHEEP|","3.458900e+06","3.947820e+06","7.835581e+06","6.374704e+06","7.004268e+06","6.832599e+06","3.670449e+06","2.530782e+08","2.465457e+08","2.527840e+07","1.940420e+07","3.792160e+07","3.969093e+07","0.0878884063940565","0.107156835178889"
"2309","sp|P13646|K1C13_HUMAN;sp|K1C15_SHEEP|","3.327966e+06","3.685905e+06","7.606927e+06","6.156236e+06","6.730729e+06","6.529973e+06","3.534565e+06","2.453624e+08","2.403433e+08","2.432089e+07","1.848633e+07","3.696674e+07","3.847175e+07","0.0881726098659163","0.107456788290467"
"2310","sp|Q8NB37|PDDC1_HUMAN","1.332344e+03","6.999054e+03","1.494910e+04","3.469847e+04","3.941547e+04","3.057644e+04","2.050563e+03","4.119633e+04","1.912969e+04","1.549659e+04","2.991961e+04","5.586344e+04","6.022936e+04","0.0886746422291902","0.108021836897377"
"2311","sp|O95171|SCEL_HUMAN","3.671913e+05","3.910158e+05","8.041173e+05","7.597999e+05","1.619337e+06","1.467276e+06","6.900252e+04","3.254308e+05","2.550042e+05","2.547885e+05","3.257464e+05","4.732192e+05","3.924417e+05","0.0888082603631793","0.108137795180436"
"2312","sp|Q9BSD7|NTPCR_HUMAN","6.284045e+04","5.729724e+04","1.189592e+05","1.145067e+05","1.954945e+05","1.597570e+05","5.656345e+04","1.037292e+05","1.325468e+05","1.752913e+05","1.821552e+05","4.995038e+05","4.030677e+05","0.0897653487584668","0.109255921888549"
"2313","sp|Q9NRY5|F1142_HUMAN","6.622957e+04","4.605005e+04","6.505855e+04","4.489243e+04","1.213713e+05","1.595175e+05","2.703657e+04","9.717460e+04","1.133052e+05","9.170032e+04","8.459188e+04","1.552251e+05","1.711106e+05","0.0900952584688151","0.109610055050257"
"2314","sp|Q15102|PA1B3_HUMAN","3.035626e+05","2.653563e+05","5.396615e+05","6.284946e+05","1.074426e+06","1.175793e+06","1.560840e+05","8.764173e+05","8.281771e+05","2.162481e+06","2.405091e+06","7.385294e+05","6.846664e+05","0.0903875057120239","0.109918081708572"
"2315","sp|P08779|K1C16_HUMAN","2.849072e+06","3.202434e+06","6.027236e+06","5.150215e+06","5.278203e+06","4.813996e+06","2.534905e+06","2.175855e+08","2.031288e+08","1.489329e+07","9.122293e+06","3.601188e+07","3.901361e+07","0.0912042254614662","0.110863365204564"
"2316","sp|P01623|KV305_HUMAN","5.535573e+06","1.266700e+07","3.627747e+07","2.455773e+07","2.416183e+07","2.626480e+07","2.429673e+06","2.592508e+07","2.310397e+07","5.438686e+07","5.536212e+07","2.278024e+07","2.248701e+07","0.0924764355713132","0.112361264981725"
"2317","sp|Q13098|CSN1_HUMAN","1.894033e+06","1.562679e+06","1.725857e+06","2.339155e+06","2.967465e+06","2.972634e+06","1.547076e+06","3.354468e+06","2.968242e+06","3.415425e+06","3.580063e+06","1.991146e+06","1.872755e+06","0.0927804591952585","0.112682007844393"
"2318","sp|Q66LE6|2ABD_HUMAN;sp|Q00005|2ABB_HUMAN","2.560967e+03","1.486491e+03","7.472705e+03","8.487420e+03","9.951193e+04","1.015391e+05","7.024573e+02","3.192754e+05","1.009233e+05","2.815420e+04","3.653878e+04","9.205322e+05","6.797675e+05","0.0935170786681572","0.113527635622172"
"2319","sp|Q96GA7|SDSL_HUMAN","2.673009e+02","2.130259e+03","1.137225e-05","1.018993e-05","5.394871e+03","8.813814e+03","1.884303e+00","2.475961e+04","2.580479e+04","1.032927e+05","1.134056e+05","1.740165e+03","4.715618e+02","0.0936713795633988","0.113665917245107"
"2320","sp|O95340|PAPS2_HUMAN","1.676237e+05","1.708266e+05","3.960772e+05","3.229653e+05","3.715394e+05","3.448822e+05","3.735436e+04","4.492651e+05","3.574559e+05","3.975592e+05","3.947344e+05","2.971522e+05","2.940889e+05","0.0942812772135871","0.114352541325778"
"2321","sp|Q14194|DPYL1_HUMAN","7.898727e+03","1.366100e+04","4.076383e+04","5.930327e+04","9.020787e+04","9.370244e+04","3.366489e+03","5.143616e+04","2.704382e+04","7.099657e+04","1.018875e+05","1.460557e+05","1.716885e+05","0.0943184962392076","0.114352541325778"
"2322","sp|P16930|FAAA_HUMAN","3.283574e+05","4.120449e+05","3.282623e+05","3.003134e+05","1.280853e+05","1.220939e+05","2.745390e+05","5.145556e+05","6.272439e+05","1.776599e+05","1.847939e+05","8.098829e+05","6.368001e+05","0.0946124568189063","0.11465954069268"
"2323","sp|P50479|PDLI4_HUMAN","1.024597e+04","5.310569e+03","8.827039e+04","7.643600e+04","2.314299e+04","3.443745e+04","2.794066e+04","1.380108e+05","1.377641e+05","4.899573e+05","6.602536e+05","5.381690e+04","4.475835e+04","0.0951153986571299","0.115219428248456"
"2324","sp|Q15661|TRYB1_HUMAN;sp|Q9BZJ3|TRYD_HUMAN","4.875297e+06","4.300962e+06","4.855950e+07","5.808259e+07","3.572201e+07","4.184044e+07","1.347768e+07","4.427550e+06","4.743285e+06","2.298036e+07","2.233910e+07","1.049699e+07","1.097847e+07","0.0954801817328161","0.115611545351181"
"2325","sp|P22528|SPR1B_HUMAN","1.189257e+04","1.291207e+04","3.534432e+04","2.769174e+04","7.330837e+04","5.962688e+04","8.439266e+03","1.422046e+07","1.459132e+07","1.979245e+05","1.289732e+05","2.515688e+06","2.740357e+06","0.0956141042442954","0.115723909395031"
"2326","sp|P80748|LV302_HUMAN","1.809544e+05","2.097487e+05","1.031717e+06","8.025054e+05","6.908051e+05","7.560555e+05","2.889517e+05","2.504448e+05","2.895831e+05","3.077124e+06","3.326102e+06","1.570370e+06","1.522530e+06","0.0957822442532851","0.115877573228179"
"2327","sp|P01620|KV302_HUMAN;sp|P18135|KV312_HUMAN;sp|P01622|KV304_HUMAN;sp|P04206|KV307_HUMAN","5.431128e+06","1.260521e+07","3.616375e+07","2.445583e+07","2.405768e+07","2.616300e+07","2.328312e+06","2.592508e+07","2.294891e+07","5.649340e+07","5.769315e+07","2.237102e+07","2.208062e+07","0.0964968039133964","0.116691880624107"
"2328","sp|P08572|CO4A2_HUMAN","8.223052e+04","5.014974e+04","2.058990e+05","2.515181e+05","3.248461e+05","3.036013e+05","9.451273e+04","2.128218e+05","7.582118e+04","6.156152e+05","6.044642e+05","3.140502e+05","4.176867e+05","0.0970091037189566","0.117261004237605"
"2329","sp|Q15020|SART3_HUMAN","3.169143e+04","2.648836e+04","6.286248e+04","3.141842e+04","9.243337e+04","1.012975e+05","1.520802e+04","6.410867e+04","5.310470e+04","1.043061e+05","1.137464e+05","4.195844e+05","3.726778e+05","0.0974901088661517","0.117791827543732"
"2330","sp|Q92743|HTRA1_HUMAN","1.815614e+04","1.900149e+04","6.902499e+04","6.854334e+04","4.091165e+04","3.601801e+04","2.080372e+04","4.655979e+04","5.489340e+04","1.051728e+05","5.323790e+04","2.515031e+05","1.113345e+05","0.0975905219405163","0.117862544523868"
"2331","sp|P08246|ELNE_HUMAN","5.188206e+05","5.286905e+05","6.978923e+05","6.064901e+05","5.062236e+05","5.778888e+05","5.557353e+05","1.138461e+07","1.193188e+07","9.799141e+05","9.373555e+05","1.963725e+06","2.325431e+06","0.0981541555739882","0.118492404026256"
"2332","sp|P00533|EGFR_HUMAN;sp|Q15303|ERBB4_HUMAN;sp|P04626|ERBB2_HUMAN","1.437572e+05","1.291822e+05","3.195357e+05","2.250147e+05","3.047129e+05","2.431365e+05","1.014235e+05","9.861353e+05","1.040862e+06","7.368254e+06","8.045298e+06","7.491888e+05","6.568785e+05","0.098732857904857","0.119127360539103"
"2333","sp|Q96CN7|ISOC1_HUMAN","1.393164e+05","1.523465e+05","2.107023e+05","1.687878e+05","3.700707e+05","4.527603e+05","2.372592e+04","2.205188e+05","3.054163e+05","5.755858e+05","6.239689e+05","3.094858e+05","2.495333e+05","0.0987647946473797","0.119127360539103"
"2334","sp|P16671|CD36_HUMAN","1.806072e+05","1.813740e+05","2.638480e+05","1.665638e+05","5.617897e+05","4.779504e+05","5.669428e+05","7.714309e+04","1.145428e+05","1.322072e+05","1.402758e+05","3.546094e+05","3.161050e+05","0.0988207681189462","0.119143805264231"
"2335","sp|P04004|VTNC_HUMAN","3.043904e+06","3.527278e+06","8.619998e+06","8.259016e+06","9.981766e+06","9.012826e+06","5.584378e+06","5.649370e+06","5.551865e+06","2.317187e+07","2.564140e+07","1.222071e+07","1.179615e+07","0.0996622769923629","0.120106915398933"
"2336","sp|P46821|MAP1B_HUMAN","1.145128e+05","1.515682e+05","3.270428e+05","3.114916e+05","3.861798e+05","3.165940e+05","9.733713e+04","4.047874e+05","6.665252e+05","5.405942e+05","5.946106e+05","3.862786e+06","3.897450e+06","0.0997300287315742","0.120137115090175"
"2337","sp|Q9UKX5|ITA11_HUMAN","2.243209e+00","6.404873e+02","2.243320e+03","1.140889e+03","6.254180e+01","5.670995e+00","3.732137e+02","1.275676e+04","4.909036e+03","4.264436e+04","6.097040e+04","2.889347e+03","2.176650e+03","0.0997912868023944","0.120159469859622"
"2338","sp|P80188|NGAL_HUMAN","3.972028e+05","4.742346e+05","1.709977e+06","1.619497e+06","5.967564e+05","5.952833e+05","1.170646e+06","1.212490e+07","1.142841e+07","1.187245e+06","9.799055e+05","2.802231e+06","2.446347e+06","0.102289028951433","0.123114340234958"
"2339","sp|Q9BTT0|AN32E_HUMAN","1.415346e+05","1.924963e+05","4.071549e+05","2.973902e+05","3.045743e+05","1.999273e+05","2.341962e+05","8.017762e+05","8.878629e+05","2.512151e+05","1.918845e+05","3.936463e+05","4.166235e+05","0.103110771241114","0.124050325041683"
"2340","sp|Q6UX06|OLFM4_HUMAN","2.428272e+05","3.347683e+05","5.052945e+05","4.319896e+05","1.762202e+05","1.188905e+05","2.623923e+05","3.691224e+06","2.956596e+06","2.081649e+05","2.789243e+05","9.014400e+05","9.035820e+05","0.103359028386149","0.124295857213087"
"2341","sp|P02533|K1C14_HUMAN","2.741878e+06","3.250021e+06","6.271802e+06","5.346133e+06","5.389730e+06","4.987121e+06","2.331629e+06","2.422760e+08","2.294891e+08","1.614778e+07","9.842439e+06","3.151039e+07","3.386598e+07","0.103885235799069","0.124875289849885"
"2342","sp|Q14914|PTGR1_HUMAN","5.228210e+04","7.026103e+04","1.590134e+05","1.709083e+05","2.708128e+05","2.275500e+05","7.875052e+04","1.013645e+05","7.195261e+04","3.510375e+05","4.235223e+05","9.871464e+05","1.131993e+06","0.10417503402128","0.125170173243331"
"2343","sp|P36269|GGT5_HUMAN","2.662279e+04","3.362527e+04","1.017464e+05","9.465517e+04","7.438237e+04","7.332210e+04","3.562030e+04","6.638092e+04","6.047744e+04","5.839798e+05","5.012726e+05","1.013837e+05","1.905300e+05","0.104888057222803","0.125973108418681"
"2344","sp|Q7L591|DOK3_HUMAN","5.819913e+03","3.678279e+03","1.760519e+03","2.768696e+03","1.500688e+04","5.934764e+03","3.341440e+02","1.826819e+04","2.232893e+04","1.311056e+05","8.484447e+04","8.719751e+03","9.694926e+03","0.10536608795273","0.126493247226529"
"2345","sp|O95870|ABHGA_HUMAN","4.734143e+03","5.688966e+03","2.809018e+03","2.196573e+03","3.903773e+04","3.517036e+04","5.369594e-06","3.297787e+04","2.716570e+04","7.841435e+04","9.064541e+04","1.739704e+04","3.704426e+03","0.10586188111754","0.127034257341048"
"2346","sp|Q9H444|CHM4B_HUMAN","1.209083e+04","1.644225e+04","2.380267e+04","1.031497e+04","1.252092e+05","9.149049e+04","2.131875e+03","3.146922e+04","4.078561e+04","7.909856e+04","8.634207e+04","1.494114e+05","1.381735e+05","0.106816411991573","0.128125056838996"
"2347","sp|Q15654|TRIP6_HUMAN","9.225026e+03","4.838641e+04","1.295982e+05","2.085417e+04","2.278407e+05","2.596402e+05","8.136251e+03","1.405372e+05","1.886455e+05","2.539460e+05","2.863056e+05","1.187464e+05","1.356447e+05","0.107210449024973","0.128542907352481"
"2348","sp|P07108|ACBP_HUMAN","9.881934e+05","1.106416e+06","1.867138e+06","1.580011e+06","2.328147e+06","2.147954e+06","3.112229e+05","2.623582e+06","2.709522e+06","1.443377e+06","1.770758e+06","1.761067e+06","2.144045e+06","0.107306246890132","0.128588207036943"
"2349","sp|Q9HCB6|SPON1_HUMAN","1.768292e+05","3.110413e+05","5.306890e+05","4.555941e+05","6.429709e+05","6.564284e+05","1.209070e+05","4.940644e+05","5.613852e+05","1.854087e+06","1.788280e+06","5.142742e+05","5.237811e+05","0.107339622718472","0.128588207036943"
"2350","sp|P16050|LOX15_HUMAN","5.112925e+04","5.971709e+04","3.503656e+04","2.469160e+04","6.294482e+04","5.031268e+04","3.184152e+04","9.508820e+04","7.650849e+04","3.850143e+04","5.915973e+04","3.350730e+05","3.302103e+05","0.107493354805633","0.128717574648107"
"2351","sp|CO5_HUMAN|;Int_P01031ups|CO5_HUMAN_UPS","7.452512e+05","7.311669e+05","2.142205e+06","1.982939e+06","1.510350e+06","1.497450e+06","1.076798e+06","1.022442e+06","1.053370e+06","3.355663e+06","3.418572e+06","2.485577e+06","2.237638e+06","0.1083128501545","0.129643709202366"
"2352","sp|Q05682|CALD1_HUMAN","2.946615e+06","3.133734e+06","6.995612e+06","5.595948e+06","9.429648e+06","9.434605e+06","1.255229e+06","8.806878e+06","8.271317e+06","2.508690e+07","2.505864e+07","5.526096e+06","5.811521e+06","0.1089296927413","0.130272066173101"
"2353","sp|Q14315|FLNC_HUMAN","2.732850e+06","3.898670e+06","7.976137e+06","7.829658e+06","8.820918e+06","8.755463e+06","2.598727e+06","9.959113e+06","7.859501e+06","1.635397e+07","1.658905e+07","5.725634e+06","5.379419e+06","0.108930798153259","0.130272066173101"
"2354","sp|Q92783|STAM1_HUMAN","8.544743e+04","1.063891e+05","1.177510e+05","9.175565e+04","2.418276e+05","1.475380e+05","2.533516e+04","1.686172e+05","1.635685e+05","4.014656e+05","4.321151e+05","1.089224e+05","1.299905e+05","0.108976703543525","0.130272066173101"
"2355","sp|Q9UN81|LORF1_HUMAN","1.148204e+04","1.306622e+04","3.596902e+04","1.492686e+04","4.736319e+04","3.653516e+04","1.097142e+04","1.112884e+06","8.129464e+05","5.778899e+04","1.378181e+05","1.159378e+05","8.636156e+04","0.109121260799819","0.130389481057618"
"2356","sp|P22894|MMP8_HUMAN","2.578521e+04","2.691431e+04","1.912926e+05","1.691777e+05","2.775350e+04","2.171167e+04","2.320084e+04","2.821433e+05","3.094979e+05","8.657096e+04","1.077100e+05","9.475718e+04","8.558789e+04","0.109649442365906","0.130964996102572"
"2357","sp|P51659|DHB4_HUMAN","4.367616e+06","4.658964e+06","3.670041e+06","3.301032e+06","9.137632e+06","9.404109e+06","9.440361e+05","6.120033e+06","5.654089e+06","8.956948e+06","9.311936e+06","7.262370e+06","7.183841e+06","0.110138251238202","0.131493016115529"
"2358","sp|P00747|PLMN_HUMAN","3.267787e+06","3.605017e+06","7.826294e+06","7.080245e+06","5.648325e+06","5.887542e+06","2.775661e+06","5.701873e+06","5.564574e+06","1.230527e+07","1.266878e+07","5.866763e+06","6.098420e+06","0.110344602897063","0.1316737768289"
"2359","sp|Q9UGM3|DMBT1_HUMAN","9.861110e+04","8.878168e+04","1.748199e+05","1.136983e+05","1.662182e+06","1.285807e+06","4.702389e+04","1.184836e+06","1.365030e+06","2.700341e+06","4.280896e+06","3.783070e+05","4.295585e+05","0.110383240774476","0.1316737768289"
