"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  2.000000"," 2.0000000","  2.000000","  2.000000","  2.000000","  2.000000","pVal","BHpVal"
"1958","sp|Q4VC31|CCD58_HUMAN"," 13.344975"," 12.863193"," 13.626714"," 13.441941"," 12.684023"," 12.493893"," 13.361463"," 12.994993","13.0247283"," 11.387435"," 11.572127"," 13.401079"," 13.308046","0.250222096933839","0.359614392631165"
"1959","Int_P02788ups|TRFL_HUMAN_UPS"," 20.593908"," 20.170023"," 21.803995"," 21.733865"," 20.661427"," 20.482900"," 22.234864"," 21.846129","21.8870771"," 18.965762"," 19.187459"," 20.036729"," 20.220983","0.250565103052094","0.359923532408674"
"1960","sp|Q15185|TEBP_HUMAN"," 19.519844"," 18.551536"," 20.875626"," 20.452552"," 20.606483"," 19.906414"," 20.604712"," 20.033957","21.0697167"," 20.045391"," 20.644003"," 21.009611"," 20.293611","0.250697877605462","0.359930524276413"
"1961","sp|Q14683|SMC1A_HUMAN"," 19.097200"," 19.057950"," 18.654336"," 18.593573"," 18.792518"," 18.868552"," 19.656747"," 19.235583","19.0623317"," 19.068693"," 19.103176"," 19.217121"," 19.126744","0.250961735081687","0.360125610667958"
"1962","sp|Q9BTM1|H2AJ_HUMAN"," 11.244276","-14.834241","-14.597922"," 10.799545","-15.969555","-15.895413","-12.977527"," 11.076756","11.6392877","-18.505310","-18.391139"," 14.519010"," 15.252607","0.251096295737362","0.360135054130956"
"1963","sp|P04004|VTNC_HUMAN"," 22.616223"," 22.633352"," 23.123212"," 23.239302"," 23.055734"," 22.938625"," 24.115181"," 21.634774","21.6369700"," 23.432439"," 23.548303"," 22.771784"," 22.696010","0.251570605558428","0.360631525237604"
"1964","sp|Q9UBQ7|GRHPR_HUMAN"," 20.778854"," 20.733584"," 20.686365"," 20.993517"," 20.201757"," 20.238592"," 21.069500"," 20.651524","20.9554916"," 20.171477"," 19.914060"," 20.442526"," 20.470962","0.252094527786583","0.361198574944728"
"1965","sp|P46782|RS5_HUMAN"," 21.208573"," 20.790263"," 19.907604"," 19.299912"," 20.822938"," 20.954017"," 18.042378"," 19.365145","19.5039835"," 21.795680"," 21.869452"," 21.708178"," 21.314700","0.252939958115731","0.362225466736727"
"1966","sp|O15067|PUR4_HUMAN"," 17.025532"," 17.076464"," 15.871501"," 16.040166"," 16.396481"," 16.356635"," 16.804923"," 16.202190","16.2617400"," 16.874273"," 16.562770"," 15.503990"," 15.617091","0.253410484942042","0.362714702251732"
"1967","sp|P32320|CDD_HUMAN"," 16.495687"," 16.187646"," 17.917736"," 16.581650"," 15.531868"," 15.212142"," 17.875263"," 19.078918","19.4780353"," 15.414253"," 16.182127"," 17.761332"," 16.965486","0.253862884663307","0.363002068954936"
"1968","sp|P22897|MRC1_HUMAN"," 20.057936"," 20.175201"," 19.647843"," 19.776399"," 19.445003"," 20.125162"," 19.335263"," 19.689712","19.4418348"," 19.554951"," 19.439394"," 19.722672"," 19.862857","0.253971522752007","0.363002068954936"
"1969","sp|Q9NT62|ATG3_HUMAN"," 18.190873"," 18.109638"," 17.789593"," 17.821857"," 17.780354"," 18.185212"," 18.649321"," 17.260386","17.3150904"," 18.466791"," 18.335645"," 17.775291"," 17.512649","0.253998249386023","0.363002068954936"
"1970","sp|P55795|HNRH2_HUMAN;sp|Q9NQA5|TRPV5_HUMAN"," 18.546810"," 18.981013"," 19.277998"," 19.063572"," 18.984856"," 18.807124"," 19.831225"," 19.685560","19.6300076"," 19.129490"," 19.252732"," 19.125751"," 18.991408","0.254523975234768","0.363461647464723"
"1971","sp|Q12797|ASPH_HUMAN"," 18.540275"," 18.032926"," 18.543566"," 18.764780"," 18.149722"," 18.575936"," 17.597504"," 18.437336","18.2220060"," 18.319386"," 18.496151"," 18.858275"," 18.980785","0.254578147531261","0.363461647464723"
"1972","sp|Q13595|TRA2A_HUMAN"," 18.302044"," 18.383328"," 18.596902"," 18.689561"," 18.364679"," 18.255224"," 18.257127"," 18.183035","17.9725092"," 18.675963"," 18.746578"," 19.583630"," 19.232380","0.255061887672768","0.363967622673006"
"1973","sp|Q15113|PCOC1_HUMAN"," 17.174177"," 16.883301"," 17.515750"," 17.625366"," 18.204300"," 18.085490"," 17.425768"," 18.072400","18.1038709"," 18.787581"," 19.147386"," 17.171225"," 16.974766","0.255232436538416","0.364025940874623"
"1974","sp|P46379|BAG6_HUMAN"," 18.096413"," 17.903489"," 18.021299"," 17.852625"," 17.886190"," 17.379777"," 18.242380"," 18.541365","18.3994436"," 18.249285"," 18.121608"," 17.611914"," 17.827579","0.255472583613292","0.364025940874623"
"1975","sp|Q96NY7|CLIC6_HUMAN"," 16.577229"," 17.125484"," 17.256038"," 17.272485"," 17.987591"," 17.424915"," 17.350304"," 15.111579","15.7632442"," 17.000900"," 16.877985"," 17.820665"," 17.657724","0.255490843364385","0.364025940874623"
"1976","sp|Q9UHD8|SEPT9_HUMAN"," 19.515242"," 19.399875"," 18.485488"," 18.916406"," 19.341922"," 19.466071"," 19.351951"," 18.455181","18.0785454"," 18.681791"," 18.779003"," 19.464876"," 19.695820","0.255775718382611","0.364247404619771"
"1977","sp|P14868|SYDC_HUMAN"," 19.442090"," 19.348501"," 20.390293"," 19.865217"," 19.385725"," 19.465160"," 20.601367"," 20.248509","20.3501025"," 19.608338"," 19.851648"," 20.244831"," 20.056099","0.256495087331056","0.365087089402929"
"1978","sp|P16050|LOX15_HUMAN"," 16.962689"," 16.988154"," 15.531187"," 15.231011"," 15.889284"," 15.614658"," 17.188735"," 15.163170","14.8540330"," 13.785217"," 14.424084"," 17.131623"," 17.092537","0.257782971125962","0.366734722319746"
"1979","sp|Q96J01|THOC3_HUMAN"," 15.730737"," 15.772286"," 15.567238"," 15.386383"," 14.870870"," 15.152453"," 16.349548"," 17.058411","16.8328364"," 15.287576"," 15.097622"," 16.148793"," 15.620197","0.25817591102554","0.366983592797781"
"1980","sp|P07332|FES_HUMAN;sp|P16591|FER_HUMAN"," 14.966889"," 14.341779"," 15.216424"," 14.816176"," 15.667803"," 15.541169"," 13.870863"," 15.565290","15.4854820"," 15.395841"," 15.414934"," 14.905781"," 14.754004","0.258284278237845","0.366983592797781"
"1981","sp|Q16270|IBP7_HUMAN"," 14.946125"," 14.438044"," 15.595924"," 15.713523"," 16.177574"," 16.088753","  8.916222"," 14.876056","14.7415479"," 17.672804"," 17.669542"," 15.179677"," 15.271796","0.258349146173562","0.366983592797781"
"1982","sp|Q8WU90|ZC3HF_HUMAN"," 15.902616"," 15.965189"," 16.517123"," 16.333054"," 16.279291"," 16.847362"," 15.352548"," 13.267369","13.6378038"," 16.450037"," 16.510297"," 16.463800"," 15.884931","0.258742543720801","0.367356971761016"
"1983","sp|P38571|LICH_HUMAN"," 21.371414"," 21.959058"," 17.977546"," 17.928059"," 17.372878"," 17.754290"," 18.464194"," 19.586327","19.4320165"," 16.687162"," 17.518130"," 17.360442"," 17.009418","0.259085153221237","0.367657902755705"
"1984","sp|P11717|MPRI_HUMAN"," 16.874794"," 16.842173"," 16.754109"," 16.244735"," 16.610715"," 16.508367"," 16.633543"," 17.718479","17.3644870"," 15.976972"," 16.288729"," 17.437685"," 17.281594","0.259463784369812","0.368009621580974"
"1985","sp|P36873|PP1G_HUMAN"," 15.399530"," 15.305959"," 15.457800"," 15.816713"," 15.172474"," 15.420827"," 14.886715"," 15.902396","15.7858765"," 15.075383"," 15.360703"," 15.645773"," 15.502492","0.260679774423399","0.369548053011307"
"1986","sp|Q9Y5X3|SNX5_HUMAN"," 19.810817"," 19.869968"," 20.038275"," 20.282733"," 20.485368"," 20.460478"," 19.439902"," 20.080947","20.1378891"," 19.426050"," 19.963456"," 19.483833"," 19.887448","0.261175795934427","0.370038511849005"
"1987","sp|P30520|PURA2_HUMAN"," 18.643357"," 18.912658"," 18.580984"," 18.832241"," 18.495148"," 18.170762"," 18.238975"," 18.216684","18.5799524"," 18.593970"," 18.572394"," 19.677726"," 19.893707","0.261344971558999","0.370038511849005"
"1988","sp|P61956|SUMO2_HUMAN;sp|Q6EEV6|SUMO4_HUMAN"," 20.450277"," 20.255918"," 20.109228"," 20.366016"," 20.350640"," 20.443307"," 20.707361"," 20.156629","20.4472286"," 20.868718"," 20.740378"," 20.507242"," 20.465585","0.261420242201784","0.370038511849005"
"1989","sp|Q9NUV9|GIMA4_HUMAN"," 15.778709"," 15.811416"," 18.019058"," 18.190938"," 18.190738"," 18.625484"," 17.144964"," 15.994909","16.6027452"," 16.945245"," 17.128846"," 17.221211"," 16.976554","0.261906454035066","0.370109767732093"
"1990","sp|O75165|DJC13_HUMAN"," 16.858413"," 16.606347"," 17.775007"," 17.736955"," 17.308284"," 17.142782"," 18.323570"," 18.187231","18.2014467"," 17.567215"," 17.774131"," 17.213457"," 17.399800","0.261956326848847","0.370109767732093"
"1991","sp|Q13363|CTBP1_HUMAN"," 17.415954"," 17.167357"," 17.533215"," 17.338484"," 17.841227"," 18.023553"," 17.623613"," 17.442334","17.3148947"," 17.564645"," 17.678492"," 17.289409"," 17.088939","0.261964592460667","0.370109767732093"
"1992","sp|Q9Y2H1|ST38L_HUMAN"," 11.559700"," 12.851995"," 12.061105"," 13.289716"," 14.344569"," 14.333014"," 12.440468"," 13.338869","13.0225776"," 14.650830"," 14.797201"," 12.854026"," 13.065427","0.261996679929754","0.370109767732093"
"1993","sp|Q9NSD9|SYFB_HUMAN"," 18.825644"," 18.761534"," 18.991770"," 19.075516"," 18.527701"," 18.535326"," 18.833027"," 18.818710","18.8920997"," 19.058588"," 18.642523"," 19.032122"," 19.046995","0.262559694766252","0.37071900706083"
"1994","sp|P39748|FEN1_HUMAN"," 16.752000"," 17.455738"," 17.030444"," 16.858373"," 17.128717"," 17.495182"," 17.555018"," 17.356536","17.1523333"," 18.162201"," 18.167488"," 16.969961"," 17.108248","0.262813244033949","0.370748333563091"
"1995","sp|P01876|IGHA1_HUMAN"," 23.638092"," 23.772448"," 24.412043"," 24.376330"," 23.611797"," 23.605568"," 25.131685"," 23.448371","23.4138918"," 24.989795"," 25.528474"," 25.098478"," 25.150430","0.26284396782458","0.370748333563091"
"1996","sp|O95202|LETM1_HUMAN"," 19.442008"," 19.412800"," 18.466124"," 18.354269"," 18.732378"," 18.551295"," 18.913287"," 19.478189","19.5523958"," 19.198015"," 19.159009"," 18.776863"," 18.520142","0.263212594274125","0.37108228471312"
"1997","sp|O14734|ACOT8_HUMAN"," 14.658162"," 13.684658"," 13.988945"," 11.452121"," 14.921394"," 15.420875","-12.977527"," 14.435736","14.1380793"," 14.682269"," 15.008624"," 15.849174"," 15.691459","0.263421805938078","0.371191267856661"
"1998","sp|Q9HC84|MUC5B_HUMAN"," 15.637084"," 16.408358"," 17.609584"," 17.841453"," 17.115729"," 17.125448"," 14.931492"," 15.384615","15.5184657"," 18.642216"," 18.752091"," 18.560091"," 18.880543","0.264122544089993","0.371992411946567"
"1999","sp|P61513|RL37A_HUMAN"," 13.652972"," 14.560895"," 15.470359"," 14.491158"," 16.928538"," 16.443952"," 13.619598","  8.694620","10.0816495"," 15.810963"," 15.966259"," 14.973077"," 14.576994","0.266003784546727","0.374454552133312"
"2000","sp|P52565|GDIR1_HUMAN"," 22.475415"," 22.326999"," 22.602110"," 22.578712"," 22.334447"," 22.193093"," 22.982016"," 22.627990","22.5908450"," 22.199398"," 22.457681"," 23.343526"," 23.335955","0.26669606437549","0.375241362576314"
"2001","sp|P60510|PP4C_HUMAN"," 13.044983"," 13.527796"," 13.006276"," 12.784588"," 13.539364"," 13.691923"," 14.490133"," 13.610335","13.8600324"," 14.019189"," 12.784138"," 14.140221"," 14.494529","0.267151501436644","0.375694315363677"
"2002","sp|P31946|1433B_HUMAN"," 21.746584"," 21.655746"," 20.662537"," 20.818957"," 21.612594"," 21.623614"," 20.672896"," 21.826149","21.8351433"," 21.118339"," 21.042491"," 21.657015"," 21.756879","0.267587889996101","0.37612004118333"
"2003","sp|O75368|SH3L1_HUMAN"," 20.012219"," 20.122706"," 20.039941"," 20.034882"," 19.466528"," 19.375741"," 19.101078"," 19.948990","20.3601090"," 19.516475"," 19.633239"," 20.168730"," 20.251639","0.268793825827297","0.377527749851763"
"2004","sp|P50552|VASP_HUMAN"," 20.378315"," 20.209849"," 19.834221"," 19.607741"," 19.804004"," 19.678066"," 19.209699"," 20.486077","20.3047208"," 19.866264"," 19.871689"," 19.897933"," 19.789084","0.268857715246245","0.377527749851763"
"2005","sp|P60900|PSA6_HUMAN"," 21.180485"," 21.208383"," 21.060015"," 21.007135"," 20.797332"," 20.516551"," 21.236345"," 21.511421","21.3552225"," 20.922973"," 21.024600"," 21.050206"," 21.083773","0.269177128954705","0.377787751061617"
"2006","sp|Q92542|NICA_HUMAN"," 18.016617"," 18.121807"," 17.616177"," 17.508315"," 18.472704"," 18.526528"," 17.391316"," 19.283157","19.2302001"," 17.799609"," 17.779216"," 18.040907"," 17.964862","0.269587660218181","0.378015725736291"
"2007","sp|O95834|EMAL2_HUMAN"," 18.423553"," 18.356015"," 19.023883"," 19.259887"," 18.509986"," 18.492531"," 18.507156"," 17.909289","18.1943952"," 17.167634"," 17.246121"," 19.212038"," 19.288617","0.269608230828975","0.378015725736291"
"2008","sp|P02751|FINC_HUMAN"," 24.625091"," 24.638227"," 25.001800"," 24.942385"," 24.989227"," 24.926635"," 25.418683"," 25.029747","25.1142953"," 25.985055"," 26.134731"," 24.708327"," 24.655149","0.270060226607074","0.378460895255132"
"2009","sp|O43847|NRDC_HUMAN"," 15.745156"," 16.094762"," 16.008954"," 16.681021"," 15.602521"," 15.603669"," 16.366736"," 17.009723","17.1036814"," 15.726531"," 16.069695"," 15.958641"," 16.194623","0.270476546633953","0.378855650685885"
"2010","sp|Q13123|RED_HUMAN"," 15.771856"," 15.973696"," 15.100684"," 15.269141"," 15.845579"," 15.716666"," 15.220358"," 15.204119","15.2528830"," 15.851361"," 15.852665"," 14.636561"," 14.812637","0.272155769824142","0.381018077753799"
"2011","sp|Q08380|LG3BP_HUMAN"," 19.270672"," 19.298132"," 20.991898"," 20.947745"," 20.607919"," 20.547316"," 20.881352"," 19.911870","20.0662925"," 21.055806"," 21.174496"," 21.399047"," 21.276657","0.272703181223758","0.381594605650749"
"2012","sp|Q9UBQ5|EIF3K_HUMAN"," 17.229395"," 17.035542"," 18.452159"," 18.694825"," 16.876413"," 17.183833"," 17.005670"," 17.902779","17.9163322"," 17.709705"," 17.529918"," 18.064298"," 17.954189","0.273072153917789","0.38192099459476"
"2013","sp|Q9UNN5|FAF1_HUMAN"," 17.135046"," 17.147590"," 17.058208"," 16.913507"," 16.395292"," 16.411705"," 17.689179"," 17.438676","17.3862124"," 16.481475"," 16.569117"," 15.794408"," 15.558813","0.273461044228003","0.382274902363438"
"2014","sp|P30622|CLIP1_HUMAN"," 15.074337"," 15.021407"," 14.506486"," 13.562181"," 14.689680"," 15.638794"," 13.820988"," 14.341842","13.8995741"," 14.411691"," 14.781339"," 14.541345"," 13.286694","0.273639704496288","0.382334721178031"
"2015","sp|O75410|TACC1_HUMAN"," 15.874579"," 16.173967"," 15.973067"," 15.881865"," 15.954865"," 15.661826"," 14.747558"," 14.516677","14.2740893"," 14.859448"," 15.204761"," 16.285342"," 16.452342","0.275026316616908","0.383812193900775"
"2016","sp|P21912|SDHB_HUMAN"," 19.073506"," 19.343504"," 19.226163"," 19.497306"," 19.999895"," 19.867587"," 20.007881"," 19.561430","19.5256134"," 19.456546"," 19.864166"," 20.181201"," 20.253808","0.275048633470871","0.383812193900775"
"2017","sp|P02679|FIBG_HUMAN"," 24.484875"," 24.416300"," 26.376320"," 26.531266"," 25.277524"," 25.129687"," 27.069186"," 24.095389","24.1030606"," 25.063340"," 24.970111"," 26.057312"," 25.802017","0.275106323773228","0.383812193900775"
"2018","sp|O95793|STAU1_HUMAN"," 16.500995"," 16.650831"," 16.812037"," 16.976384"," 16.927052"," 16.736096"," 17.112441"," 17.342955","17.2557862"," 17.224508"," 17.192067"," 16.534235"," 16.551260","0.275629061134282","0.384350930640174"
"2019","sp|Q14161|GIT2_HUMAN"," 11.967156"," 15.271272"," 14.320174"," 14.951312"," 15.772904"," 15.342651","-12.977527"," 15.152435","15.4592561"," 15.754854"," 16.055038"," 15.473631"," 14.642614","0.27603240565661","0.384722728834918"
"2020","sp|Q16643|DREB_HUMAN"," 17.225461"," 17.354004"," 18.561980"," 18.237523"," 18.442887"," 18.477596"," 18.133362"," 17.713317","17.6214714"," 18.267060"," 18.136271"," 17.530156"," 17.356018","0.276253733848338","0.384840597549121"
"2021","sp|P67775|PP2AA_HUMAN"," 18.635433"," 18.816581"," 18.842312"," 19.174227"," 18.118872"," 17.987677"," 18.645508"," 19.467748","19.4124754"," 18.106242"," 18.468795"," 18.923727"," 19.111986","0.276519508152553","0.385020235497914"
"2022","sp|Q08170|SRSF4_HUMAN"," 14.138781"," 14.616739","  9.732946","-14.539808"," 14.274750"," 14.124143"," 11.789807"," 13.952601","13.8049122"," 14.944088"," 14.822768"," 12.872191"," 13.341400","0.277560624661946","0.386278732838138"
"2023","sp|O14818|PSA7_HUMAN;sp|Q8TAA3|PSA7L_HUMAN"," 21.113076"," 21.201709"," 21.041631"," 21.068439"," 20.859484"," 21.022999"," 21.163194"," 20.972047","20.8955571"," 21.326346"," 21.074413"," 20.675763"," 20.684784","0.277995414530614","0.386692583533933"
"2024","sp|P31942|HNRH3_HUMAN"," 20.608966"," 20.792994"," 20.755247"," 20.684441"," 20.160686"," 20.215070"," 20.566550"," 20.251765","20.3726953"," 20.075560"," 19.951932"," 20.738440"," 20.721802","0.279230108548158","0.38821814498741"
"2025","sp|P11586|C1TC_HUMAN"," 22.205082"," 22.174669"," 21.247550"," 21.521654"," 22.806670"," 22.632884"," 20.738535"," 21.461751","21.3377608"," 22.000194"," 22.198528"," 21.020565"," 20.997883","0.279545018318716","0.388464040271045"
"2026","sp|P04264|K2C1_HUMAN"," 18.007395"," 18.470575"," 18.230772"," 17.854463"," 18.540025"," 18.508379"," 19.674192"," 17.105461","16.9612227"," 18.644713"," 18.384592"," 18.450408"," 18.601488","0.279883829252837","0.388742890186319"
"2027","sp|Q15691|MARE1_HUMAN"," 20.049854"," 19.908279"," 21.077296"," 20.308787"," 20.494392"," 19.944082"," 19.841184"," 20.642965","20.9478128"," 20.030974"," 20.245470"," 20.251104"," 20.787504","0.280040032840765","0.388767958763647"
"2028","sp|P46940|IQGA1_HUMAN;sp|Q86VI3|IQGA3_HUMAN"," 23.376757"," 23.355335"," 23.127788"," 23.160808"," 23.361842"," 23.391267"," 22.867118"," 23.185145","23.2943529"," 23.070198"," 23.287921"," 23.857233"," 23.753522","0.280307926024214","0.388947980193362"
"2029","sp|P61604|CH10_HUMAN"," 21.931516"," 21.948687"," 21.583710"," 22.032557"," 21.866666"," 21.613128"," 21.518598"," 22.019564","22.0132703"," 21.588327"," 21.475222"," 22.370926"," 22.611333","0.280642749824016","0.389220649583431"
"2030","sp|P05023|AT1A1_HUMAN;sp|P50993|AT1A2_HUMAN;sp|Q13733|AT1A4_HUMAN;sp|P13637|AT1A3_HUMAN;sp|P54707|AT12A_HUMAN;sp|P20648|ATP4A_HUMAN"," 23.638092"," 23.673148"," 23.768188"," 23.911266"," 23.735708"," 23.765196"," 23.663481"," 24.260492","24.4224424"," 23.540584"," 23.536875"," 23.950759"," 23.807564","0.281647949212934","0.390422329598619"
"2031","sp|Q93009|UBP7_HUMAN"," 16.562516"," 16.382432"," 16.417575"," 16.401160"," 16.971329"," 17.144214"," 17.480158"," 17.189063","17.2322707"," 16.416010"," 16.563161"," 17.458559"," 17.395211","0.282137488596358","0.390908366770138"
"2032","sp|O15212|PFD6_HUMAN"," 18.065247"," 17.945703"," 18.292613"," 17.834794"," 18.801099"," 18.600770"," 18.016809"," 18.420566","18.6483258"," 17.398561"," 17.526020"," 17.769925"," 17.907621","0.284606252779695","0.394005382287496"
"2033","sp|Q2M2I8|AAK1_HUMAN"," 14.491313"," 14.499287"," 13.685219"," 13.576551"," 14.749606"," 14.479332","-12.977527"," 13.432262","13.0591461"," 16.017775"," 15.800575"," 15.794606"," 15.642701","0.284677758771898","0.394005382287496"
"2034","sp|K2C1_HUMAN|;sp|Q7Z794|K2C1B_HUMAN"," 17.927803"," 18.313609"," 18.228486"," 17.841697"," 18.537052"," 18.443936"," 19.507362"," 17.101375","17.0142937"," 18.680161"," 18.224581"," 18.373265"," 18.518559","0.284792802975397","0.394005382287496"
"2035","sp|Q641Q2|FA21A_HUMAN"," 17.287027"," 16.875338"," 16.523492"," 16.765220"," 15.755916"," 16.371706"," 16.144809"," 16.469585","16.5711831"," 16.335993"," 16.338365"," 18.105449"," 18.237559","0.285439725821434","0.394515130776583"
"2036","sp|Q5VTU8|AT5EL_HUMAN"," 17.715366"," 17.731028"," 17.512993"," 17.552850"," 17.693272"," 17.908647"," 17.339921"," 17.221538","17.4566982"," 17.529546"," 17.499136"," 17.533971"," 17.849748","0.285441651123356","0.394515130776583"
"2037","sp|P54709|AT1B3_HUMAN"," 18.789442"," 18.886438"," 19.605763"," 19.443363"," 19.364742"," 19.248157"," 19.229171"," 20.174011","19.9292533"," 19.241096"," 18.855037"," 19.257076"," 19.447422","0.285862170706701","0.394902380151525"
"2038","sp|O60271|JIP4_HUMAN"," 15.127368"," 15.227876"," 11.987710"," 13.336160"," 15.867672"," 16.202223"," 12.718354"," 14.814346","14.5529208"," 14.729354"," 14.786632"," 15.839893"," 16.021497","0.286865908914028","0.396094537627122"
"2039","sp|Q96TC7|RMD3_HUMAN"," 19.680740"," 19.661027"," 19.293778"," 19.507534"," 18.907426"," 19.060843"," 18.914275"," 19.561774","19.4905585"," 18.544103"," 18.707410"," 18.966757"," 19.048192","0.287082141575252","0.396198698574184"
"2040","sp|O60711|LPXN_HUMAN"," 17.650990"," 18.129028"," 17.663992"," 17.902606"," 18.011855"," 17.844823"," 15.936384"," 17.842500","17.8690621"," 18.117034"," 18.456352"," 18.021106"," 17.398246","0.287649072775964","0.396786515093903"
"2041","sp|Q00796|DHSO_HUMAN"," 19.318232"," 19.248987"," 19.279325"," 19.194098"," 18.703726"," 18.847609"," 20.227208"," 20.334300","20.4149909"," 19.297553"," 19.413970"," 18.969639"," 19.222601","0.287952959488647","0.397011086722711"
"2042","sp|P25942|TNR5_HUMAN"," 15.006980"," 15.206817"," 14.429522"," 14.194856"," 14.401397"," 14.746226"," 16.272419"," 15.237533","15.7631589"," 15.103290"," 15.277635"," 15.014643"," 14.953424","0.288613365801727","0.397726744057816"
"2043","sp|P49419|AL7A1_HUMAN"," 18.687869"," 18.554941"," 18.900407"," 18.934351"," 18.084479"," 17.717755"," 18.173388"," 17.713375","17.3123508"," 17.736690"," 17.974851"," 18.984307"," 18.752280","0.289673433701256","0.398992189150922"
"2044","sp|O75396|SC22B_HUMAN"," 21.003015"," 20.987930"," 20.861509"," 20.867806"," 20.629557"," 20.589866"," 20.918948"," 20.574940","20.7364350"," 21.403945"," 21.300897"," 20.995406"," 20.994571","0.29004055197644","0.399279008094028"
"2045","sp|Q9H0Q0|FA49A_HUMAN"," 14.676835"," 14.630365"," 14.210449"," 14.689748"," 11.829155"," 13.505571"," 11.681983"," 12.738782","10.2547886"," 12.778090"," 15.289613"," 13.070374"," 11.856242","0.290165448312824","0.399279008094028"
"2046","sp|Q9NUQ7|UFSP2_HUMAN"," 15.641605"," 15.888749"," 16.345207"," 16.340185"," 16.452538"," 15.966943"," 14.262455"," 16.586986","16.3579071"," 16.363250"," 16.208821"," 16.273335"," 15.458916","0.291425612321096","0.400817044512007"
"2047","sp|P12236|ADT3_HUMAN;sp|P12235|ADT1_HUMAN;sp|Q9H0C2|ADT4_HUMAN"," 23.788382"," 23.740133"," 22.763977"," 22.727869"," 23.540288"," 23.356120"," 22.532080"," 23.593108","23.8836595"," 22.780541"," 22.790716"," 24.460634"," 24.022338","0.291588883356765","0.400835234601166"
"2048","sp|P62857|RS28_HUMAN"," 20.007562"," 20.186124"," 21.130984"," 20.955040"," 20.953658"," 20.860306"," 18.182340"," 20.774847","20.5564024"," 20.842610"," 20.826520"," 20.699124"," 20.986080","0.291723724400564","0.400835234601166"
"2049","sp|Q86Y82|STX12_HUMAN"," 18.818297"," 18.796902"," 19.497226"," 19.190775"," 19.822084"," 19.673734"," 18.302968"," 19.076136","18.8285305"," 19.057954"," 19.030732"," 18.778803"," 18.691766","0.293059484984535","0.402474080403358"
"2050","sp|Q9HCU5|PREB_HUMAN"," 15.216776"," 15.725165"," 15.905399"," 15.735787"," 14.287377"," 14.442849"," 16.140623"," 15.809994","15.7362940"," 15.264851"," 14.803921"," 16.458342"," 16.665524","0.293364999982235","0.402697126804883"
"2051","sp|P59665|DEF1_HUMAN"," 20.017594"," 20.023757"," 19.172336"," 19.123608"," 18.240520"," 18.268262"," 19.915081"," 22.449087","22.3686174"," 19.632187"," 19.638810"," 18.418884"," 18.472288","0.293702519255511","0.402963866009267"
"2052","sp|Q8WU79|SMAP2_HUMAN"," 17.568846"," 17.286767"," 18.572942"," 18.566042"," 17.660395"," 17.553128"," 17.827550"," 16.828808","16.9507194"," 17.232188"," 17.077177"," 18.420779"," 18.334298","0.295029046661463","0.404586616620544"
"2053","sp|O95299|NDUAA_HUMAN"," 16.986086"," 17.148817"," 16.506309"," 16.345648"," 16.902579"," 16.944949"," 18.252608"," 16.504325","16.5317135"," 16.359159"," 16.317591"," 17.184775"," 17.265900","0.295190639441209","0.404611037207775"
"2054","sp|P31937|3HIDH_HUMAN"," 17.259926"," 17.191615"," 15.996715"," 16.454214"," 17.193840"," 17.009236"," 15.282496"," 15.631950","15.9742036"," 17.111174"," 17.114273"," 15.517057"," 15.653295","0.295368438376281","0.404657636607037"
"2055","sp|Q9BXP2|S12A9_HUMAN"," 14.797780"," 14.717525"," 12.982011"," 12.887389"," 14.674449"," 14.769992"," 15.069214"," 15.033457","14.5044894"," 15.065543"," 15.323304"," 14.319394"," 14.057622","0.29567992731679","0.404722414924347"
"2056","sp|Q86WJ1|CHD1L_HUMAN"," 12.037309"," 12.041437"," 14.115171"," 14.569851"," 13.923622"," 14.091775"," 14.700072"," 15.655082","15.6364404"," 14.283350"," 14.580624"," 12.384285"," 13.679022","0.295796873304894","0.404722414924347"
"2057","sp|Q9Y3U8|RL36_HUMAN"," 18.262180"," 18.390687"," 19.209191"," 19.309923"," 19.115685"," 19.100383"," 18.321105"," 16.137238","16.2437456"," 19.525493"," 19.697545"," 18.603837"," 18.136487","0.295847195273412","0.404722414924347"
"2058","sp|Q9NZL4|HPBP1_HUMAN"," 15.401951"," 15.422036"," 15.956362"," 15.920018"," 16.277281"," 16.380626"," 15.876603"," 17.573242","18.0014040"," 16.556579"," 16.098526"," 15.211449"," 15.291876","0.296067660013547","0.404827208589952"
"2059","sp|Q14194|DPYL1_HUMAN"," 14.378876"," 14.946534"," 15.739972"," 16.438195"," 16.398320"," 16.492531"," 14.176704"," 14.189595","13.2076589"," 14.707637"," 15.241016"," 15.829436"," 16.067607","0.2965826593282","0.405334435818142"
"2060","sp|O60218|AK1BA_HUMAN;sp|C9JRZ8|AK1BF_HUMAN"," 18.040195"," 18.427705"," 18.116580"," 18.186907"," 19.164399"," 19.091251"," 18.534365"," 17.357529","17.6112434"," 18.515178"," 18.651333"," 24.039019"," 23.406133","0.29869172117217","0.40801869096043"
"2061","sp|Q08257|QOR_HUMAN"," 20.526166"," 20.527349"," 20.759996"," 20.920426"," 20.828749"," 21.081700"," 20.653474"," 20.113090","20.2223177"," 20.862175"," 20.749485"," 20.639956"," 20.905640","0.299691921508385","0.409186349890633"
