"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  2.000000","  2.0000000","  2.000000","  2.000000","  2.000000","  2.000000","pVal","BHpVal"
"2554","sp|P49368|TCPG_HUMAN"," 21.861931"," 21.923591"," 21.586272"," 21.812532"," 21.851822"," 22.002000"," 22.341887"," 21.974972"," 22.0224607"," 22.016710"," 21.981096"," 21.879314"," 21.800799","0.722744468914881","0.796320648209269"
"2555","sp|Q16822|PCKGM_HUMAN;sp|P35558|PCKGC_HUMAN"," 21.369909"," 21.346806"," 20.550235"," 20.307640"," 20.027678"," 19.891038"," 19.938237"," 20.816323"," 20.9995688"," 20.557399"," 20.458475"," 20.504557"," 20.188049","0.724554472027315","0.798002459602687"
"2556","sp|Q96B97|SH3K1_HUMAN"," 17.960022"," 17.530267"," 16.519416"," 16.751824"," 17.749673"," 17.861733"," 16.670425"," 16.876984"," 16.9464328"," 18.037615"," 17.864731"," 17.302065"," 17.381156","0.724944532428816","0.79811968476318"
"2557","sp|Q8WUA2|PPIL4_HUMAN"," 14.936353"," 14.440322"," 15.898654"," 15.730122"," 16.699311"," 16.391448"," 16.894215"," 16.044657"," 16.0766099"," 15.790552"," 16.049652"," 15.978071"," 15.954982","0.726331311357569","0.799297404869033"
"2558","sp|O75348|VATG1_HUMAN"," 17.619185"," 16.848838"," 15.831825"," 15.645923"," 16.806058"," 16.365907"," 16.965765"," 16.561772"," 17.1780365"," 16.812334"," 15.745614"," 16.813456"," 17.111019","0.726582360218545","0.799297404869033"
"2559","sp|P47756|CAPZB_HUMAN"," 22.606359"," 22.553185"," 22.269900"," 22.160029"," 22.311927"," 22.265563"," 22.610578"," 22.631923"," 22.6538176"," 22.236270"," 22.287143"," 22.405200"," 22.381491","0.727775230637932","0.80015747599395"
"2560","sp|P61081|UBC12_HUMAN"," 19.545261"," 19.188938"," 18.778673"," 18.845907"," 18.599218"," 18.788146"," 19.845574"," 19.422924"," 19.2424266"," 18.691225"," 18.969117"," 18.692188"," 19.035732","0.727932885054909","0.80015747599395"
"2561","sp|P09917|LOX5_HUMAN"," 19.179430"," 19.346695"," 18.769490"," 18.837318"," 19.087644"," 18.902293"," 17.668502"," 19.115608"," 19.0423153"," 18.353863"," 18.335782"," 18.843051"," 18.741084","0.72834588189939","0.800298833137401"
"2562","sp|P42785|PCP_HUMAN"," 19.256256"," 18.611505"," 18.523085"," 18.525904"," 18.462638"," 19.348413"," 18.851897"," 18.905858"," 18.8219367"," 18.840977"," 18.855460"," 18.580479"," 18.443345","0.732670003787276","0.804429145566866"
"2563","sp|P30084|ECHM_HUMAN"," 20.397053"," 20.471271"," 20.100033"," 19.985853"," 19.954509"," 19.937164"," 19.458763"," 20.098948"," 19.9062870"," 19.639276"," 19.869205"," 20.653577"," 20.527827","0.732910653673379","0.804429145566866"
"2564","sp|P13797|PLST_HUMAN"," 21.078525"," 20.941435"," 21.581984"," 21.602574"," 21.647148"," 21.848463"," 20.660591"," 21.122746"," 21.1985866"," 22.018819"," 22.065557"," 20.492538"," 20.414685","0.733080488048067","0.804429145566866"
"2565","sp|Q8N5M9|JAGN1_HUMAN"," 15.331553"," 15.650729"," 16.831906"," 16.017875"," 16.874127"," 16.628415"," 16.714774"," 16.397823"," 15.9984791"," 16.116803"," 16.219727"," 16.160322"," 16.345159","0.733248314988988","0.804429145566866"
"2566","sp|Q9GZP4|PITH1_HUMAN"," 18.593194"," 18.493341"," 21.181803"," 21.459443"," 18.830188"," 18.441833"," 20.182129"," 21.748167"," 21.4280564"," 21.012574"," 20.808823"," 17.394689"," 17.226273","0.737574467527532","0.808859918792858"
"2567","sp|Q16719|KYNU_HUMAN"," 18.705237"," 18.151824"," 15.574546"," 14.932654"," 16.574846"," 15.678055"," 15.864519"," 17.694331"," 17.5290581"," 16.619322"," 16.676535"," 15.695037"," 16.053748","0.738981630903311","0.809962776607031"
"2568","sp|O75323|NIPS2_HUMAN"," 16.137689"," 15.951386"," 16.212019"," 17.074194"," 16.090690"," 15.667700"," 17.476840"," 15.680068"," 16.3764798"," 16.191471"," 16.518308"," 16.305669"," 16.589620","0.739367840411458","0.809962776607031"
"2569","sp|Q8WXF1|PSPC1_HUMAN"," 16.305302"," 15.504087"," 14.734967"," 14.756341"," 15.576399"," 15.495089"," 14.838626"," 15.290266"," 15.4208606"," 14.524794"," 14.918734"," 16.468589"," 16.016608","0.739443629390001","0.809962776607031"
"2570","sp|Q14839|CHD4_HUMAN;sp|Q8TDI0|CHD5_HUMAN"," 15.506553"," 15.530848"," 15.808967"," 16.215879"," 16.569753"," 17.175990"," 16.964913"," 16.169855"," 15.2007715"," 16.655872"," 15.960165"," 17.166697"," 17.193144","0.740621692268216","0.810937526086677"
"2571","sp|P04075|ALDOA_HUMAN"," 21.171090"," 20.860013"," 20.163934"," 20.796761"," 20.566955"," 20.817394"," 22.308848"," 20.301668"," 20.2519110"," 20.976235"," 20.925210"," 22.218411"," 21.908364","0.74131520702906","0.811240499798178"
"2572","sp|P00505|AATM_HUMAN"," 20.980784"," 20.990604"," 20.783315"," 20.675165"," 20.630377"," 20.881232"," 20.143536"," 20.552773"," 20.3142284"," 20.805340"," 20.896435"," 20.844074"," 20.656960","0.741474969964788","0.811240499798178"
"2573","sp|Q562R1|ACTBL_HUMAN;sp|P62736|ACTA_HUMAN"," 28.382035"," 28.416095"," 28.340443"," 28.567983"," 28.588433"," 28.612989"," 29.450976"," 28.911639"," 28.9820261"," 28.575727"," 28.611227"," 28.486939"," 28.505859","0.745621444568812","0.815460064133944"
"2574","sp|P13760|2B14_HUMAN;sp|Q30154|DRB5_HUMAN;sp|P01912|2B13_HUMAN;sp|P04229|2B11_HUMAN;sp|Q5Y7A7|2B1D_HUMAN"," 20.695997"," 20.400309"," 20.486525"," 20.390709"," 20.596880"," 20.451344"," 20.032762"," 19.880125"," 19.8852178"," 19.999848"," 20.061245"," 21.821676"," 21.779905","0.747136429697849","0.816799500065947"
"2575","sp|Q9Y5A7|NUB1_HUMAN"," 15.143050"," 13.571950"," 15.688764"," 15.961747"," 15.770006"," 16.124751"," 16.508883"," 16.192387"," 15.7366742"," 14.854721"," 14.997511"," 15.504711"," 15.113787","0.748323053273291","0.817609406736229"
"2576","sp|P60510|PP4C_HUMAN"," 12.873154"," 13.251108"," 12.964991"," 12.609257"," 13.075592"," 13.342994"," 14.554374"," 12.968835"," 13.2015344"," 13.456754"," 12.209741"," 13.338714"," 13.635369","0.748458362385404","0.817609406736229"
"2577","sp|Q16890|TPD53_HUMAN"," 11.362843"," 12.955978"," 14.687324"," 14.928299"," 12.530750"," 10.631188"," 14.113213"," 13.772903"," 14.0307890"," 12.274241"," 12.272625"," 14.305352"," 12.950269","0.749127589367232","0.81802290899472"
"2578","sp|Q05707|COEA1_HUMAN"," 20.924807"," 20.986777"," 22.853097"," 22.944706"," 22.630324"," 22.503693"," 22.981704"," 20.153278"," 20.1397504"," 23.639802"," 23.627422"," 22.274852"," 22.283857","0.749437968754259","0.818044392581259"
"2579","sp|Q8WXI9|P66B_HUMAN"," 11.066133"," 12.266277"," 11.039207"," 11.595125"," 12.441572"," 12.149823"," 14.156183"," 12.047828"," 12.9020693"," 12.658156"," 12.683766"," 11.871180"," 11.370568","0.750642315727306","0.819041285946738"
"2580","sp|P34932|HSP74_HUMAN"," 21.713857"," 21.733445"," 21.481576"," 21.591968"," 21.401156"," 21.427428"," 21.883854"," 21.616306"," 21.5410766"," 21.376819"," 21.654180"," 21.774309"," 21.855543","0.751055525432187","0.81917451494813"
"2581","sp|P61586|RHOA_HUMAN"," 17.170575"," 16.830671"," 15.964771"," 16.208892"," 17.356288"," 15.500513"," 14.550872"," 15.605822"," 15.7745920"," 15.958372"," 15.130481"," 17.014502"," 16.927209","0.751548536011524","0.819394645616594"
"2582","sp|Q13043|STK4_HUMAN"," 16.965126"," 16.614490"," 15.892203"," 16.306062"," 16.494894"," 16.453995"," 16.138511"," 15.878329"," 16.2737441"," 17.345818"," 17.237635"," 16.252385"," 16.029216","0.754263936913664","0.821742988227562"
"2583","sp|Q13867|BLMH_HUMAN"," 20.688930"," 20.475914"," 20.453734"," 20.393468"," 20.528387"," 20.256020"," 20.849812"," 20.909673"," 21.1533657"," 19.547421"," 19.992449"," 20.663893"," 20.357356","0.754286474268583","0.821742988227562"
"2584","sp|Q92947|GCDH_HUMAN"," 17.674432"," 17.096337"," 16.528925"," 16.935381"," 16.919812"," 17.402013"," 16.582750"," 17.066213"," 16.6016146"," 17.475057"," 17.313016"," 16.652729"," 16.581855","0.755227801705456","0.822450090556948"
"2585","sp|P0CF74|LAC6_HUMAN;sp|A0M8Q6|LAC7_HUMAN;sp|P0CG06|LAC3_HUMAN"," 23.494569"," 23.734491"," 26.478759"," 26.764197"," 25.082700"," 25.070365"," 22.881413"," 25.018330"," 25.0927410"," 23.783678"," 23.842394"," 26.256939"," 26.081500","0.756343380382915","0.823346333616063"
"2586","sp|Q9Y371|SHLB1_HUMAN"," 17.150111"," 16.852839"," 16.226205"," 16.283502"," 18.363639"," 18.441326"," 16.050210"," 16.591164"," 16.6185264"," 17.206250"," 17.206616"," 16.990498"," 16.943762","0.757170203966755","0.823716776419057"
"2587","sp|Q16204|CCDC6_HUMAN"," 14.767544"," 15.085728"," 15.512954"," 15.354373"," 14.045946"," 12.508339"," 15.902239"," 15.465610"," 15.6812751"," 14.190383"," 13.918485"," 14.614281"," 15.586642","0.757269118904087","0.823716776419057"
"2588","sp|Q9UBE0|SAE1_HUMAN"," 17.317029"," 17.548978"," 16.399724"," 16.346561"," 16.799296"," 16.836636"," 15.666286"," 16.433309"," 16.2157218"," 16.453631"," 16.138601"," 17.615658"," 18.152411","0.757796046106578","0.823971434986055"
"2589","sp|O95479|G6PE_HUMAN"," 17.625789"," 17.736755"," 17.798171"," 17.394795"," 18.165565"," 18.347455"," 16.824853"," 17.020937"," 17.1373139"," 17.931969"," 17.861574"," 18.468875"," 18.359385","0.760400236388532","0.825991430310965"
"2590","sp|Q15208|STK38_HUMAN"," 13.628506"," 12.976131"," 13.811968"," 14.592780"," 11.963938"," 14.739338"," 13.813085"," 13.886130"," 13.0180441"," 14.017136"," 13.979804"," 12.642720"," 13.531165","0.760482355018407","0.825991430310965"
"2591","sp|Q93050|VPP1_HUMAN"," 18.779376"," 18.510266"," 17.868538"," 17.908117"," 17.298627"," 17.611976"," 17.583606"," 18.616467"," 18.5483012"," 17.294265"," 17.580585"," 17.921349"," 18.214965","0.760534397987104","0.825991430310965"
"2592","sp|P0DME0|SETLP_HUMAN"," 18.666793"," 18.415927"," 18.519070"," 18.766344"," 18.550796"," 18.662073"," 17.284574"," 18.813820"," 18.5049899"," 18.818946"," 19.113829"," 17.913683"," 17.829567","0.760967253953005","0.826063883300712"
"2593","sp|P35658|NU214_HUMAN"," 15.448248"," 15.328872"," 15.828750"," 15.424622"," 16.171579"," 15.889383"," 16.923840"," 16.137345"," 16.1308583"," 16.070441"," 16.031105"," 14.938790"," 15.288167","0.761188219402539","0.826063883300712"
"2594","sp|P98082|DAB2_HUMAN"," 19.014474"," 19.104471"," 18.413865"," 18.266677"," 18.723126"," 18.749410"," 17.615284"," 17.953844"," 17.9750893"," 18.951031"," 18.860394"," 18.532078"," 18.575912","0.762347338603718","0.827002856912437"
"2595","sp|P46779|RL28_HUMAN"," 18.953679"," 18.861685"," 18.844659"," 19.021110"," 18.472722"," 18.743059"," 19.413541"," 18.834770"," 18.8971051"," 19.291303"," 19.079540"," 18.826230"," 18.733428","0.763845140173301","0.828308371656134"
"2596","sp|Q16656|NRF1_HUMAN"," 11.073304"," 12.456457"," 12.411986"," 12.660767"," 12.906681"," 12.283103"," 14.244075"," 12.430141"," 13.0505975"," 12.660922"," 11.936021"," 12.937369"," 13.188714","0.764782476799614","0.829005350429166"
"2597","sp|P28482|MK01_HUMAN"," 21.410379"," 21.581136"," 21.876777"," 21.691466"," 22.021874"," 22.092353"," 21.039757"," 21.727286"," 21.6597778"," 21.759976"," 21.907878"," 21.543878"," 21.114178","0.766297492749736","0.830075256828954"
"2598","sp|Q4G176|ACSF3_HUMAN"," 15.445787"," 15.005600"," 11.612901"," 12.018517"," 14.138952"," 14.542001"," 13.030429"," 12.480272"," 12.9267188"," 14.610705"," 14.744554"," 13.058793"," 13.035595","0.766359458863406","0.830075256828954"
"2599","sp|O43837|IDH3B_HUMAN"," 17.042975"," 16.667724"," 16.344762"," 16.468508"," 16.836844"," 17.095810"," 16.228956"," 15.986625"," 15.7876521"," 17.063510"," 17.096754"," 17.310721"," 17.341755","0.767828621665578","0.831036857416913"
"2600","sp|Q14116|IL18_HUMAN"," 18.177816"," 18.194005"," 18.854404"," 19.131879"," 18.750524"," 18.869778"," 18.652271"," 19.208759"," 19.2287142"," 18.627382"," 18.829041"," 18.365908"," 18.122786","0.767837892425008","0.831036857416913"
"2601","sp|P35998|PRS7_HUMAN"," 20.618794"," 20.445904"," 20.346098"," 20.138375"," 20.040124"," 20.144090"," 21.201202"," 20.794502"," 20.7180770"," 20.123453"," 20.244258"," 20.454444"," 20.515610","0.768332320412463","0.831252268220174"
"2602","sp|P62495|ERF1_HUMAN"," 18.011949"," 18.164434"," 18.420702"," 18.293063"," 18.840076"," 18.452006"," 17.623898"," 17.386512"," 17.2375159"," 18.964241"," 19.100557"," 17.965489"," 18.259358","0.770659139646882","0.83344920021765"
"2603","sp|P60983|GMFB_HUMAN"," 17.065090"," 16.993023"," 18.662748"," 18.196783"," 18.426665"," 17.700351"," 17.700689"," 18.116368"," 18.3401193"," 17.785022"," 17.556067"," 17.182084"," 17.404915","0.771973968660665","0.83455042174841"
"2604","sp|P09913|IFIT2_HUMAN;sp|Q5T764|IFT1B_HUMAN"," 15.956952"," 15.779855"," 15.877134"," 15.632346"," 16.039341"," 15.591488"," 15.623096"," 18.069782"," 17.7795183"," 13.866402"," 13.545711"," 15.089482"," 14.914927","0.773200147034128","0.835421031058958"
"2605","sp|Q99797|MIPEP_HUMAN"," 17.377238"," 17.367469"," 17.740791"," 16.274004"," 17.857173"," 17.990560"," 18.217722"," 17.267326"," 16.8818873"," 16.144264"," 17.864860"," 19.035319"," 19.047584","0.773373058247543","0.835421031058958"
"2606","sp|Q92974|ARHG2_HUMAN"," 18.524830"," 18.739036"," 17.681180"," 17.708816"," 18.059535"," 18.271713"," 17.922948"," 18.348790"," 18.5477380"," 18.013027"," 17.958273"," 17.834813"," 17.724088","0.774277094876022","0.836076648112481"
"2607","sp|Q5VT79|AXA82_HUMAN"," 14.489157"," 14.300423"," 16.417453"," 15.313235"," 14.710527"," 14.885244"," 14.702062"," 13.795950"," 14.4154948"," 15.931087"," 16.410418"," 15.138365"," 14.991084","0.775069468953087","0.836611233461445"
"2608","sp|P21283|VATC1_HUMAN"," 17.615901"," 18.455340"," 17.521650"," 16.934146"," 17.965212"," 17.671640"," 16.806563"," 17.964445"," 18.0473703"," 17.597603"," 17.696583"," 17.250326"," 17.292466","0.776110248195732","0.837413434978063"
"2609","sp|Q9BXP5|SRRT_HUMAN"," 17.644146"," 17.918617"," 18.298794"," 17.722691"," 17.953468"," 18.015415"," 18.537479"," 17.058533"," 17.3059784"," 17.617792"," 17.893325"," 18.788989"," 18.836946","0.778880936706127","0.839991203933709"
"2610","sp|Q9UIJ7|KAD3_HUMAN"," 17.494781"," 17.692033"," 17.079309"," 16.954020"," 18.220193"," 18.635920"," 17.476621"," 17.561615"," 18.3949493"," 17.442552"," 17.362241"," 17.503594"," 18.130031","0.779195202442707","0.839991203933709"
"2611","sp|O00203|AP3B1_HUMAN"," 17.182166"," 16.746037"," 17.152939"," 17.012333"," 17.343515"," 17.254046"," 16.997445"," 16.689495"," 16.7350459"," 17.512660"," 17.472352"," 17.142932"," 17.325511","0.779394823550432","0.839991203933709"
"2612","sp|Q9P0M6|H2AW_HUMAN"," 18.689423"," 18.573149"," 18.006853"," 17.930411"," 18.634128"," 18.744066"," 17.600187"," 18.121490"," 18.2032155"," 18.433314"," 18.854421"," 18.173096"," 18.433673","0.780557877500395","0.84092261381551"
"2613","sp|Q13200|PSMD2_HUMAN"," 20.299008"," 20.443336"," 20.315360"," 20.125749"," 20.205946"," 20.043417"," 20.947612"," 20.705425"," 20.6529399"," 20.146504"," 19.943899"," 20.444656"," 20.428655","0.780872646421984","0.840939773069828"
"2614","sp|Q9Y3B4|SF3B6_HUMAN"," 17.219208"," 16.267416"," 16.153320"," 16.663789"," 16.758863"," 16.837752"," 17.152045"," 17.080912"," 16.8020562"," 15.763551"," 16.005207"," 17.858877"," 17.454011","0.781382370567063","0.841166790656356"
"2615","sp|Q9H2P0|ADNP_HUMAN;sp|Q8TF66|LRC15_HUMAN"," 16.457176"," 15.862032"," 17.095629"," 16.839851"," 16.290090"," 16.443130"," 16.900613"," 17.120261"," 17.3906822"," 17.289689"," 16.965125"," 14.739369"," 14.911625","0.781903111944613","0.841405490253209"
"2616","sp|Q04837|SSBP_HUMAN"," 17.273218"," 17.431395"," 16.758251"," 17.102423"," 16.453911"," 16.634481"," 18.705453"," 18.570443"," 17.9880173"," 15.931279"," 15.835800"," 18.048665"," 17.740974","0.782761934163742","0.842007676887144"
"2617","sp|Q9NRH3|TBG2_HUMAN"," 13.308627"," 13.418330"," 13.320444"," 14.146279"," 12.300054"," 12.958129"," 15.061496"," 13.621070"," 13.3918144"," 14.014996"," 13.699283"," 12.575621"," 13.041134","0.783492180388048","0.842471148495211"
"2618","sp|O00151|PDLI1_HUMAN"," 21.865223"," 21.810811"," 22.520113"," 22.840645"," 22.668873"," 22.516342"," 22.213129"," 22.164013"," 22.2008883"," 22.784680"," 22.859945"," 22.241094"," 22.174499","0.783934457249934","0.842624737471855"
"2619","sp|Q86XP3|DDX42_HUMAN"," 16.514582"," 16.621805"," 16.597164"," 16.774828"," 16.096771"," 16.204177"," 17.203297"," 16.744505"," 16.6173090"," 16.504177"," 16.590196"," 16.229898"," 16.490530","0.784823846113863","0.843122709044769"
"2620","sp|Q00839|HNRPU_HUMAN"," 23.202829"," 23.119885"," 22.757663"," 22.911057"," 23.114875"," 22.910249"," 23.085000"," 22.030808"," 22.1793488"," 23.118467"," 23.004011"," 23.620415"," 23.637848","0.784996978570467","0.843122709044769"
"2621","sp|P22090|RS4Y1_HUMAN"," 11.834767"," 14.203742"," 13.426956","-16.128419"," 12.717710"," 14.695456"," 14.015733","  8.455557","  3.4848945"," 13.320891"," 13.543519"," 12.217575"," 12.098437","0.787224272855561","0.844886248847335"
"2622","sp|O60341|KDM1A_HUMAN"," 13.465484"," 12.162442"," 13.693269"," 12.732664"," 14.357526"," 13.825663"," 14.720800"," 13.496948"," 13.6359475"," 13.644132"," 13.635143"," 13.961394"," 13.595003","0.787239425898263","0.844886248847335"
"2623","sp|P14927|QCR7_HUMAN"," 17.905471"," 18.073148"," 18.454189"," 18.897208"," 18.761510"," 18.774966"," 18.788200"," 18.713481"," 18.5849349"," 18.619744"," 18.775384"," 18.024623"," 18.084324","0.787641324837296","0.844995306173142"
"2624","sp|Q9NVE7|PANK4_HUMAN"," 13.846354"," 13.538005"," 15.586209"," 15.845443"," 14.810348"," 15.579112"," 14.410129"," 14.255327"," 14.5107584"," 15.168233"," 15.181947"," 14.517425"," 14.553456","0.78930833944545","0.84646100121932"
"2625","sp|P98160|PGBM_HUMAN"," 23.005256"," 22.933618"," 23.554704"," 23.528975"," 23.715763"," 23.740400"," 23.359857"," 22.936369"," 22.9997812"," 24.080316"," 24.121069"," 22.860120"," 22.988775","0.79273292713259","0.849809697886137"
"2626","sp|Q6PIU2|NCEH1_HUMAN"," 18.094727"," 17.765775"," 15.208301"," 15.793778"," 16.504848"," 16.476473"," 15.573106"," 16.860313"," 17.1216976"," 15.511591"," 15.482230"," 16.632358"," 16.513883","0.79385911374536","0.850692896450664"
"2627","sp|Q14789|GOGB1_HUMAN"," 17.910113"," 17.669454"," 17.544579"," 17.603838"," 16.805245"," 17.027430"," 19.069313"," 17.293802"," 17.3175836"," 17.894216"," 17.646794"," 17.661029"," 17.682199","0.794439850787316","0.85099114583765"
"2628","sp|O75569|PRKRA_HUMAN"," 17.170714"," 17.458957"," 17.049741"," 16.576144"," 16.625996"," 16.607532"," 17.133495"," 16.873030"," 16.7577289"," 17.077786"," 16.900486"," 17.338994"," 16.975194","0.795412027273162","0.851708312308477"
"2629","sp|Q53H82|LACB2_HUMAN"," 15.407091"," 15.467271"," 13.945365"," 14.117163"," 14.879223"," 15.080521"," 14.855123"," 15.719726"," 16.4593684"," 14.414496"," 13.744638"," 14.353367"," 14.968746","0.799879737092801","0.856166443582785"
"2630","sp|O60925|PFD1_HUMAN"," 17.256603"," 17.053522"," 16.696138"," 16.000368"," 16.849896"," 17.053972"," 16.281125"," 16.736913"," 16.8492148"," 17.544067"," 17.257642"," 16.612087"," 15.896955","0.801894061425044","0.857932014792952"
"2631","sp|Q9H3P2|NELFA_HUMAN"," 15.794509"," 16.040956"," 15.399868"," 15.386908"," 13.979569"," 13.652374"," 15.757124"," 14.548635"," 14.1639484"," 15.731954"," 15.432387"," 16.021376"," 15.686319","0.802138994641171","0.857932014792952"
"2632","sp|P16422|EPCAM_HUMAN"," 16.559179"," 16.861581"," 17.123799"," 17.050509"," 15.903503"," 16.004609"," 14.774277"," 17.316231"," 17.3666802"," 15.285918"," 15.435331"," 16.063855"," 15.729990","0.803408968872988","0.858963844380162"
"2633","sp|P09661|RU2A_HUMAN"," 16.583287"," 16.484677"," 15.792327"," 15.769424"," 16.384061"," 16.373931"," 15.637435"," 15.045663"," 15.0240455"," 16.901392"," 16.554296"," 16.412312"," 16.382239","0.804909913573484","0.860241738243746"
"2634","sp|P61970|NTF2_HUMAN"," 18.936892"," 19.953329"," 20.421027"," 19.517872"," 19.382983"," 19.402708"," 20.035058"," 18.995346"," 19.2621796"," 20.104306"," 20.333528"," 19.121268"," 19.723883","0.805350951531854","0.860386324073894"
"2635","sp|Q9NP58|ABCB6_HUMAN"," 17.367108"," 17.359459"," 17.658825"," 16.231416"," 17.853968"," 17.966898"," 18.089199"," 17.139321"," 16.8151102"," 16.088475"," 17.805300"," 18.993285"," 19.005208","0.806317384087668","0.861091885701214"
"2636","sp|Q9NXH8|TOR4A_HUMAN"," 11.788939"," 10.904490"," 13.251777"," 10.864572","  8.053762","-17.255805"," 14.137424","  5.276479","  7.3948743"," 10.512868"," 10.933468","  9.593244","  7.148999","0.807308458764296","0.861823218119396"
"2637","sp|Q9UL25|RAB21_HUMAN"," 19.290960"," 18.241993"," 18.488303"," 18.373902"," 18.663923"," 18.658948"," 17.873697"," 18.807734"," 18.4887090"," 18.755299"," 18.311291"," 18.434566"," 18.556402","0.807952756749378","0.86218394292482"
"2638","sp|P43304|GPDM_HUMAN"," 19.212610"," 19.425787"," 19.078405"," 19.240080"," 18.929248"," 18.809382"," 19.394519"," 19.501161"," 19.4099263"," 18.453784"," 18.732899"," 19.594534"," 19.567838","0.810648479880445","0.864732684754956"
"2639","sp|Q8TE73|DYH5_HUMAN","  7.418837","-16.910141"," 11.965269"," 12.832424","  8.321388","  8.836056"," 14.923220","  7.208620","  7.0601905","  7.061163","  5.543683","  9.744700"," 10.154467","0.812124659969171","0.865942761765615"
"2640","sp|Q96CS3|FAF2_HUMAN"," 15.390425"," 13.910932"," 16.174882"," 15.852056"," 15.779831"," 15.591185"," 15.137716"," 14.526893"," 14.4139120"," 16.865257"," 16.745528"," 15.456839"," 15.180110","0.812398326603135","0.865942761765615"
"2641","sp|Q6YHK3|CD109_HUMAN"," 17.857246"," 18.009220"," 18.580460"," 18.179938"," 19.227064"," 19.261030"," 17.586042"," 18.134000"," 18.1518215"," 17.645024"," 17.471898"," 19.958979"," 19.677839","0.814256292587884","0.867594550300002"
"2642","sp|Q86X55|CARM1_HUMAN"," 17.045123"," 17.355912"," 16.520155"," 16.762916"," 16.670082"," 16.296134"," 18.062524"," 17.085175"," 17.0250009"," 16.696661"," 16.820688"," 17.216802"," 17.257538","0.81739744872026","0.870611817069952"
"2643","sp|Q13753|LAMC2_HUMAN"," 15.550497"," 15.991529"," 17.355530"," 17.097871"," 17.516380"," 17.595551"," 16.910347"," 16.707895"," 16.7884941"," 16.343152"," 16.656140"," 17.622300"," 17.552324","0.820304902989497","0.873377978438307"
"2644","sp|O75427|LRCH4_HUMAN"," 16.014681"," 16.477300"," 15.923525"," 15.787390"," 16.034172"," 15.973145"," 15.144558"," 14.992304"," 14.9062603"," 16.153757"," 16.351110"," 16.317894"," 16.277827","0.821020612153456","0.873809380710978"
"2645","sp|P62195|PRS8_HUMAN;sp|Q8NB90|SPAT5_HUMAN"," 19.239568"," 18.704463"," 18.133532"," 18.177825"," 18.492039"," 18.581191"," 18.861906"," 18.872232"," 18.6403871"," 18.338632"," 18.369644"," 18.641165"," 18.497385","0.821958247621794","0.874476562876267"
"2646","sp|P36776|LONM_HUMAN"," 18.866676"," 19.000428"," 18.307490"," 18.207092"," 18.526857"," 18.614045"," 17.081239"," 18.542438"," 18.9204873"," 17.723919"," 17.768149"," 18.820318"," 18.907309","0.824868528777499","0.877241133779246"
"2647","sp|P02751|FINC_HUMAN"," 24.852014"," 24.855813"," 25.143480"," 25.063391"," 25.012907"," 24.950174"," 25.753275"," 24.897352"," 25.0094767"," 25.908251"," 26.096498"," 24.542362"," 24.499705","0.827319663194928","0.879515501409341"
"2648","sp|P54619|AAKG1_HUMAN;sp|Q9UGJ0|AAKG2_HUMAN"," 17.583163"," 17.768860"," 17.782084"," 17.681556"," 17.063872"," 17.313994"," 17.118199"," 18.620952"," 18.6070059"," 16.994936"," 17.207866"," 16.357941"," 16.473917","0.830106740366985","0.882145153849205"
"2649","sp|P62829|RL23_HUMAN"," 18.804607"," 19.506525"," 20.344513"," 19.704503"," 20.237527"," 20.253744"," 19.844399"," 17.750405"," 17.9899818"," 21.298616"," 21.256159"," 20.697584"," 20.813951","0.833577335878857","0.885334115241934"
"2650","sp|Q9UI09|NDUAC_HUMAN"," 16.416017"," 16.739350"," 15.940659"," 16.415574"," 15.953095"," 15.191672"," 17.163369"," 15.174365"," 15.4835783"," 17.218582"," 16.996470"," 16.517094"," 16.708881","0.833736817836221","0.885334115241934"
"2651","sp|O14791|APOL1_HUMAN"," 18.940998"," 18.837089"," 18.961530"," 18.885627"," 18.676580"," 18.595103"," 17.859027"," 18.884710"," 18.9483615"," 18.511486"," 18.574778"," 18.447293"," 18.490938","0.835209173929732","0.886563038641368"
"2652","sp|Q969Z3|MARC2_HUMAN;sp|Q5VT66|MARC1_HUMAN"," 17.937748"," 17.821957"," 19.015093"," 19.198490"," 19.579930"," 18.776948"," 19.348886"," 18.627280"," 18.4532439"," 19.541619"," 19.265095"," 18.509780"," 18.031705","0.836082850415791","0.887155784717208"
"2653","sp|Q9HB71|CYBP_HUMAN"," 17.849577"," 17.925214"," 18.716458"," 18.369532"," 18.501801"," 18.673498"," 18.075324"," 17.005914"," 17.4208426"," 18.550480"," 18.474949"," 19.578768"," 19.343628","0.836807163844569","0.887589656637247"
"2654","sp|Q9H0C8|ILKAP_HUMAN"," 16.172432"," 16.119512"," 16.301524"," 16.164389"," 15.852362"," 16.090739"," 15.894746"," 16.152748"," 15.8462585"," 15.788118"," 15.849022"," 16.486692"," 16.586361","0.837155865345484","0.887624945396456"
"2655","sp|Q9NTK5|OLA1_HUMAN"," 18.915672"," 18.631295"," 17.529257"," 17.463337"," 17.510283"," 17.853479"," 19.085002"," 18.089056"," 18.1176462"," 16.881503"," 17.175510"," 19.690455"," 19.593556","0.837648725769093","0.88769201939999"
