"","0"," 1.000000"," 1.000000"," 1.000000"," 1.000000","  1.0000000"," 1.0000000"," 1.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","pVal","BHpVal"
"2014","sp|P38159|RBMX_HUMAN;sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN","21.904838","21.285218","21.596695","21.655973"," 21.3546919","21.6559725","21.865926"," 22.1602535"," 21.8659262"," 22.0228141"," 22.1184527"," 21.4353303"," 21.3054474","0.276799826870422","0.386750105667015"
"2015","sp|Q9Y6Q5|AP1M2_HUMAN","12.920405","12.013059"," 8.225745","12.472115"," 11.0811077","12.1359579","11.829711"," 13.3581058"," 13.6729335"," 12.9955770"," 11.7985199"," 10.8942000"," 11.5565776","0.277103580728546","0.386982370307757"
"2016","sp|Q9BXS5|AP1M1_HUMAN","15.960390","15.764254","16.060709","16.114873"," 15.2293611","15.0281493","15.972067"," 15.4624977"," 15.2696633"," 16.1265582"," 16.1503709"," 16.6453316"," 16.8247426","0.279184136445906","0.389694523789078"
"2017","sp|P26373|RL13_HUMAN","19.275714","19.385248","18.980099","19.018431"," 19.5837891","19.5136986","18.975934"," 18.8702675"," 18.6342086"," 20.3278349"," 20.2553645"," 19.8921235"," 19.6725622","0.280994932177338","0.391937967943006"
"2018","sp|Q07960|RHG01_HUMAN","17.882661","18.041430","18.183253","18.115158"," 18.7436410","18.5021687","17.973989"," 18.6482384"," 18.7139846"," 19.2563756"," 19.1009390"," 17.7269501"," 17.8053834","0.281069942895873","0.391937967943006"
"2019","sp|Q96EP5|DAZP1_HUMAN","19.829305","19.491259","19.137604","19.948202"," 19.3275003","19.2671186","20.648384"," 19.3820265"," 19.2123430"," 19.3852481"," 19.6338337"," 19.5059708"," 19.4197106","0.281719232598792","0.39264879669787"
"2020","sp|O75368|SH3L1_HUMAN","20.025056","20.102780","20.035213","20.044475"," 19.4616962","19.3901422","19.034328"," 19.8999096"," 20.3085768"," 19.5502635"," 19.6700370"," 20.1126791"," 20.2039835","0.282479658363562","0.393513741898547"
"2021","sp|Q13404|UB2V1_HUMAN","19.257807","19.477930","19.367395","19.540546"," 19.2037610","19.2428117","20.277757"," 20.1414876"," 19.6981725"," 19.2646026"," 19.6469136"," 19.6656967"," 19.6981725","0.282644267833061","0.393548228442471"
"2022","sp|P11586|C1TC_HUMAN","22.183321","22.123299","21.314754","21.553690"," 22.8529577","22.6728402","20.637489"," 21.3546919"," 21.2297499"," 22.1059106"," 22.2946964"," 20.9422498"," 20.9163714","0.282936876290846","0.393714011650858"
"2023","sp|P29373|RABP2_HUMAN","17.093242","16.755671","16.554224","16.651456"," 15.9139382","16.0921549","19.040110"," 17.6860163"," 17.7741348"," 18.7406656"," 19.2008409"," 16.1295556"," 16.1480286","0.283043157629597","0.393714011650858"
"2024","sp|P28799|GRN_HUMAN","19.335855","18.980099","17.557557","17.978915"," 18.0090553","17.9121732","17.947999"," 19.7591631"," 19.7696744"," 17.8778150"," 18.0981300"," 18.4054420"," 18.4244505","0.283633036866498","0.394339607580201"
"2025","sp|P17858|PFKAL_HUMAN","20.930492","20.949886","21.157184","20.794954"," 21.2926221","20.9422498","21.117370"," 21.1312083"," 21.2228322"," 21.0428012"," 20.7795231"," 20.5590366"," 20.3355166","0.284145397108259","0.394765720942973"
"2026","sp|O60218|AK1BA_HUMAN;sp|C9JRZ8|AK1BF_HUMAN","18.044817","18.422060","18.109347","18.129635"," 19.1737481","19.1239997","18.396029"," 17.4401582"," 17.7209589"," 18.5235351"," 18.6075103"," 23.7846500"," 23.2971409","0.284398873520651","0.394765720942973"
"2027","sp|P38571|LICH_HUMAN","21.341919","21.930128","17.939079","17.907149"," 17.3199145","17.7477436","18.337711"," 19.5364951"," 19.4038346"," 16.7165367"," 17.5661766"," 17.4425029"," 17.0618506","0.284414989233175","0.394765720942973"
"2028","sp|O43390|HNRPR_HUMAN","20.727441","20.502423","20.277757","20.445567"," 21.1387048","20.6908658","20.327835"," 20.3514373"," 20.4893736"," 21.1038701"," 20.4753176"," 21.4317709"," 21.1421044","0.284556139698276","0.394765720942973"
"2029","sp|P53041|PPP5_HUMAN","17.865922","17.747744","18.098130","17.798321"," 18.0134393","17.9054959","17.581670"," 17.4425029"," 17.9463504"," 17.3272372"," 17.5883955"," 17.9831609"," 17.9390794","0.284640955150424","0.394765720942973"
"2030","sp|Q8NHP6|MSPD2_HUMAN","14.038558","14.226203","15.178732","15.659922"," 15.2646469","15.6632075","14.853037"," 14.4391891"," 14.4951968"," 14.6562261"," 14.7892949"," 15.0971604"," 14.6085459","0.284962717749074","0.395017284603888"
"2031","sp|P11177|ODPB_HUMAN","20.768609","20.461614","19.752281","19.867617"," 20.4985060","20.6945135","18.277697"," 20.4823254"," 20.3812691"," 20.3375752"," 20.2525779"," 20.5873784"," 20.5738775","0.28532598056484","0.395319015441548"
"2032","sp|P59665|DEF1_HUMAN","20.032495","19.991078","19.203761","19.124000"," 18.1950723","18.2143670","19.895269"," 22.3363674"," 22.3166527"," 19.6551492"," 19.6761665"," 18.4273557"," 18.4678347","0.285461350169589","0.395319015441548"
"2033","sp|P30447|1A23_HUMAN","23.931851","24.122394","24.147073","24.153632"," 24.1107401","24.0700634","22.809209"," 24.3872207"," 24.0953417"," 24.1536325"," 24.1678218"," 24.0311806"," 23.9505400","0.285667667060321","0.395410140239913"
"2034","sp|O60610|DIAP1_HUMAN","17.937435","18.985487","18.058640","18.192645"," 18.3541238","18.7314566","18.587495"," 18.3451373"," 18.5791209"," 15.9662059"," 16.6043964"," 18.7715286"," 18.5791209","0.287321146157271","0.397438311275119"
"2035","sp|P30837|AL1B1_HUMAN","19.714444","19.567416","19.166593","19.403835"," 19.2477688","19.7010644","18.290408"," 19.5059708"," 19.3790860"," 19.2537940"," 19.1612929"," 20.1606643"," 20.0180828","0.28741540989512","0.397438311275119"
"2036","sp|Q9HC35|EMAL4_HUMAN","17.038836","16.292706","14.691161","15.762061"," 15.9045404","16.4036985","17.431800"," 17.6893365"," 17.1592453"," 15.6931576"," 15.9307393"," 16.9482764"," 16.9744198","0.287875850176598","0.397879490371782"
"2037","sp|P07437|TBB5_HUMAN","27.127577","27.029433","27.358568","27.358568"," 27.6730849","27.7541069","26.678805"," 27.5920629"," 27.5920629"," 27.8766047"," 27.9598170"," 27.0791661"," 27.0294335","0.288172408737983","0.398093842998863"
"2038","sp|Q96KP4|CNDP2_HUMAN","22.689192","22.567925","22.336367","22.262079"," 22.5299233","22.7533352","22.224293"," 21.8461321"," 21.6826896"," 22.4977222"," 22.8925346"," 22.3026226"," 22.3084689","0.288343336493564","0.398134518593174"
"2039","sp|P31937|3HIDH_HUMAN","17.244283","17.190711","16.038330","16.483391"," 17.1378270","16.9712677","15.549743"," 15.6903703"," 16.0146385"," 17.1733131"," 17.1553038"," 15.5857699"," 15.6931576","0.288525016666248","0.398189993574704"
"2040","sp|O60341|KDM1A_HUMAN","13.764671","12.691146","13.829018","13.141073"," 14.6562261","14.0084097","14.985604"," 14.1750311"," 14.3257247"," 14.0873005"," 14.0694946"," 14.6085459"," 14.0984874","0.289242060062206","0.398983900497573"
"2041","sp|Q15120|PDK3_HUMAN","15.369666","15.667052","16.411337","16.611893"," 15.8921166","15.7413802","16.094657"," 15.8117958"," 16.0532264"," 16.6812139"," 16.1648466"," 16.4266439"," 16.0607094","0.290773118059105","0.400899340626322"
"2042","sp|O15258|RER1_HUMAN","17.983161","17.558961","18.668642","18.232691"," 18.2431838","18.3185931","18.235845"," 18.4793701"," 17.4808737"," 19.3140192"," 19.5642675"," 18.1477514"," 18.4054420","0.291110016521407","0.4011672803581"
"2043","sp|Q9NUV9|GIMA4_HUMAN","15.883730","15.863260","17.996972","18.137732"," 18.1377322","18.6233590","17.142610"," 16.0470346"," 16.6720570"," 17.0067167"," 17.1677160"," 17.3136848"," 17.0235130","0.291257309543214","0.401173797873032"
"2044","sp|P23229|ITA6_HUMAN","14.931087","14.728614","15.581649","15.239498"," 14.4057501","14.1226555","15.883730"," 16.4508391"," 16.2512425"," 14.2652997"," 14.2652997"," 15.7448846"," 16.0921549","0.293834302961156","0.404474172003577"
"2045","sp|P04264|K2C1_HUMAN","17.993899","18.482824","18.229995","17.815378"," 18.5588739","18.4998795","19.651119"," 17.2043492"," 17.0019075"," 18.6439830"," 18.3708641"," 18.4532259"," 18.5925724","0.293940896143324","0.404474172003577"
"2046","sp|P31942|HNRH3_HUMAN","20.573878","20.776388","20.727441","20.667044"," 20.1801126","20.1961518","20.464867"," 20.2361088"," 20.3244465"," 20.1274559"," 19.9997839"," 20.7098304"," 20.6776995","0.294367291745522","0.404739062546795"
"2047","sp|O43847|NRDC_HUMAN","15.843939","16.139017","16.047035","16.678192"," 15.4774995","15.5031283","16.466467"," 17.0618506"," 17.1534654"," 15.6354832"," 16.0326517"," 16.0243078"," 16.2512425","0.294421059357956","0.404739062546795"
"2048","sp|O76003|GLRX3_HUMAN","13.627326","14.524477","12.433407","13.434094"," 12.7697080","12.5733250","14.038558"," 14.0694946"," 14.0385584"," 12.4015426"," 12.7913145"," 15.2980581"," 15.3851901","0.295126543202309","0.405510787388329"
"2049","sp|O60443|DFNA5_HUMAN","17.190711","17.499192","15.613273","15.640004"," 15.9964849","16.0677270","17.645026"," 16.6781922"," 17.1566791"," 18.0159804"," 18.3424317"," 16.0114267"," 16.2893527","0.296107567793824","0.406660173631928"
"2050","sp|P22392|NDKB_HUMAN","18.337711","18.699566","16.770244","17.151469"," 16.2746792","16.2617355","17.475578"," 17.7344644"," 17.6654157"," 17.0427781"," 17.1592453"," 18.4346752"," 18.5831879","0.297164945140005","0.40791324664584"
"2051","sp|P22105|TENX_HUMAN;sp|Q16473|TENXA_HUMAN","21.611166","21.529388","21.739617","21.860902"," 22.1184527","22.3977946","21.215647"," 21.4653888"," 21.3546919"," 21.5061382"," 21.3102636"," 21.9160456"," 21.9232356","0.297507968094702","0.408184993768158"
"2052","sp|P61604|CH10_HUMAN","21.891902","21.908766","21.582694","22.029069"," 21.9048382","21.6410492","21.400927"," 21.9488504"," 21.9347932"," 21.6504018"," 21.4924644"," 22.2306431"," 22.4719942","0.29803243238766","0.408705294707054"
"2053","sp|P05165|PCCA_HUMAN","16.333936","15.653950","16.120020","15.896209"," 15.7220156","15.5985729","15.205081"," 15.3903799"," 15.3851901"," 16.3745361"," 16.2689305"," 16.5839479"," 16.4882486","0.298373070192837","0.408973122027591"
"2054","sp|Q9NZL4|HPBP1_HUMAN","15.503128","15.494282","15.992174","15.950242"," 16.1692998","16.2716156","16.072670"," 17.6376205"," 18.0757371"," 16.5797868"," 16.0779500"," 15.2293611"," 15.3324900","0.298617554275032","0.409108957025287"
"2055","sp|Q9NQ88|TIGAR_HUMAN","16.053226","17.386707","16.978684","17.223847"," 16.8798164","16.9293442","16.387239"," 16.8742125"," 16.2042144"," 17.4533865"," 16.8192481"," 17.7791868"," 18.1069249","0.29895124288711","0.409366811427897"
"2056","sp|P51149|RAB7A_HUMAN","22.326167","22.377543","22.095180","21.993616"," 22.1497058","22.3166527","22.377543"," 22.4719942"," 22.4783290"," 21.3274239"," 21.3780971"," 22.1429255"," 22.1131992","0.29919205863219","0.409447043032959"
"2057","sp|P54709|AT1B3_HUMAN","18.785832","18.907713","19.588377","19.439046"," 19.3764547","19.2578067","19.132719"," 20.1606643"," 19.8857206"," 19.2278609"," 18.7920774"," 19.2671186"," 19.4667335","0.299300841335749","0.409447043032959"
"2058","sp|P49354|FNTA_HUMAN","18.464572","17.978915","18.505210","18.897520"," 18.9759340","18.8752476","17.549975"," 18.4369800"," 18.6439830"," 18.2015653"," 18.1888617"," 17.6628810"," 18.0614562","0.300899140228072","0.411433518271037"
"2059","sp|P50402|EMD_HUMAN","18.139494","17.527897","17.845867","18.470525"," 17.0728901","17.3081534","17.445719"," 17.6193709"," 18.0477003"," 18.0806293"," 18.0181572"," 17.8485647"," 17.8296105","0.302094890317558","0.412688162208829"
"2060","sp|P35659|DEK_HUMAN","18.183253","18.605843","18.473293","18.711213"," 19.2206666","19.0534712","19.044243"," 18.6075103"," 18.5986700"," 18.5093910"," 18.4998795"," 18.7966457"," 18.5457659","0.302110026350457","0.412688162208829"
"2061","sp|Q14185|DOCK1_HUMAN","15.090292","14.559689","15.657257","15.414924"," 14.9035913","15.1727349","15.604774"," 15.4585532"," 15.7620610"," 15.6958029"," 15.2825440"," 10.9900107"," 11.9653205","0.302641712818713","0.413183032137158"
"2062","sp|Q8WVY7|UBCP1_HUMAN","16.856258","16.661468","17.787515","17.539853"," 17.3242184","17.6193709","17.259647"," 17.1265478"," 16.0553337"," 17.6284923"," 17.6561375"," 16.6874357"," 16.6351125","0.302765960293823","0.413183032137158"
"2063","sp|P49411|EFTU_HUMAN","22.771222","22.646983","22.066916","21.923236"," 22.3775427","22.4446338","21.725791"," 22.2539165"," 22.3551459"," 22.0853180"," 22.3660869"," 23.0058623"," 23.0414417","0.303225966082921","0.413610212582327"
"2064","sp|Q9Y295|DRG1_HUMAN","16.889094","17.581670","18.106925","19.396188"," 17.2862798","17.1441394","18.070857"," 17.5622784"," 17.8903826"," 18.5710314"," 18.1651025"," 18.3137065"," 18.5317020","0.303523643605436","0.413815665264388"
"2065","sp|P18077|RL35A_HUMAN","18.382195","18.216602","17.947999","18.297137"," 18.1260681","18.2625872","19.088462"," 17.7093364"," 17.7644055"," 18.5900931"," 18.3341626"," 18.2069764"," 18.1296354","0.304398951315153","0.414755041677629"
"2066","sp|Q10570|CPSF1_HUMAN","13.771673","14.298866","13.054034","13.445733"," 13.1550831","13.2298406","12.885758"," 14.3321043"," 14.3670061"," 11.8297108"," 13.0202585"," 15.5746027"," 15.5031283","0.304507432873483","0.414755041677629"
"2067","Int_P06396ups|GELS_HUMAN_UPS","16.685041","16.090304","17.301613","17.030009"," 14.9129432","15.8739129","17.480874"," 16.5870722"," 17.2559687"," 15.6205048"," 15.4466200"," 19.8293046"," 20.2853269","0.305333100781634","0.415678444895752"
"2068","sp|P16050|LOX15_HUMAN","16.951091","17.016229","15.518457","15.286461"," 15.7803292","15.5184572","17.169841"," 15.2696633"," 15.0012666"," 13.7857765"," 14.3609082"," 17.1879891"," 17.1378270","0.306575048465275","0.417167401538339"
"2069","sp|Q9NY15|STAB1_HUMAN;sp|Q6ZMV7|LEKR1_HUMAN","17.656138","17.109576","16.913923","17.014598"," 16.4608120","16.5973289","17.570907"," 18.5072117"," 18.3234959"," 16.8277512"," 17.0654613"," 17.0774115"," 16.8084480","0.309158417815118","0.420479356081074"
"2070","sp|Q13308|PTK7_HUMAN","15.140887","15.449688","17.042778","16.625408"," 15.9921736","16.2239858","17.243058"," 16.6812139"," 16.6169873"," 16.6229619"," 16.6812139"," 16.3070791"," 16.5616727","0.309543722703382","0.420800017240249"
"2071","sp|Q96J01|THOC3_HUMAN","15.821285","15.836264","15.585770","15.438646"," 14.7339095","15.0012666","16.454947"," 17.1405656"," 16.9016209"," 15.1660493"," 14.9971073"," 16.2068805"," 15.6539503","0.309813632828159","0.42096357449466"
"2072","sp|Q15424|SAFB1_HUMAN;sp|Q14151|SAFB2_HUMAN","18.400570","18.359282","17.519815","17.290745"," 18.6000165","18.6965866","19.230231"," 18.1888617"," 18.3035725"," 18.6391910"," 18.8504758"," 19.0280066"," 18.6391910","0.311002522817364","0.422375047880339"
"2073","sp|Q13619|CUL4A_HUMAN;sp|Q13620|CUL4B_HUMAN","13.663661","12.885758","14.533889","14.054411"," 13.0540343","13.2629043","14.997107"," 14.1377705"," 14.1072960"," 13.1958603"," 14.0288633","  7.9326013"," 12.4721153","0.311605002309675","0.422989134828474"
"2074","sp|Q15691|MARE1_HUMAN","20.069966","19.899910","21.088877","20.308577"," 20.5253092","19.8857206","19.824301"," 20.6170228"," 20.8655077"," 20.0799525"," 20.2399866"," 20.2205521"," 20.7274405","0.312094397971332","0.423449197633235"
"2075","sp|Q96NY7|CLIC6_HUMAN","16.616987","17.124416","17.215784","17.271333"," 17.9678189","17.4125939","17.313685"," 15.2193450"," 15.8362635"," 17.0519999"," 16.9215570"," 17.8903826"," 17.7269501","0.313097677742127","0.424605718152455"
"2076","sp|P08133|ANXA6_HUMAN","22.892535","23.079380","23.860738","23.750885"," 24.2006493","24.0311806","23.984658"," 23.0689483"," 23.1977958"," 23.5820329"," 23.6948646"," 23.5628085"," 23.6231197","0.313271852891374","0.424637280364319"
"2077","sp|O14964|HGS_HUMAN","16.448662","17.021618","16.675284","16.458816"," 16.6476620","16.7861441","17.361608"," 16.6912069"," 17.0235130"," 16.4833911"," 16.8952261"," 16.0199161"," 16.2451983","0.314362329582971","0.42591025298338"
"2078","sp|O75477|ERLN1_HUMAN","12.609626","12.975816","14.265300","13.627326"," 11.1625702","10.9655368","15.013270"," 12.8543371","-13.5605981"," 11.2906630"," 12.1688264"," 12.8857578"," 12.8543371","0.315108454326124","0.426706238607637"
"2079","sp|O60493|SNX3_HUMAN","18.219871","17.907149","17.689337","18.340927"," 17.4631686","18.2551873","18.349121"," 17.7179755"," 18.0586398"," 17.4677573"," 17.9036162"," 17.7999124"," 18.1814514","0.315253116583254","0.426706238607637"
"2080","sp|Q16181|SEPT7_HUMAN;sp|Q6ZU15|SEP14_HUMAN","21.934793","21.973697","22.168579","22.253917"," 22.6469834","22.5774134","21.880555"," 21.9232356"," 22.0800691"," 23.0173715"," 22.8832244"," 22.3660869"," 22.3166527","0.315515737086244","0.426856386615717"
"2081","sp|O95466|FMNL_HUMAN","18.052656","17.603143","17.426710","17.361608"," 17.1865513","17.3495712","17.819395"," 17.6169463"," 17.4549464"," 17.7432699"," 17.7936064"," 16.4646560"," 16.1450214","0.31570073571878","0.426901427348702"
"2082","sp|P47756|CAPZB_HUMAN","22.483811","22.444634","22.241595","22.095180"," 22.2946964","22.2727972","22.419630"," 22.6329398"," 22.5993627"," 22.2870857"," 22.3261667"," 22.3551459"," 22.2620790","0.317030898527169","0.428494211554012"
"2083","sp|O60271|JIP4_HUMAN","15.282544","15.306944","12.401543","13.421044"," 15.7620610","16.0946568","13.482637"," 14.9664658"," 14.6911608"," 14.6495510"," 14.7062927"," 15.9281864"," 16.0779500","0.317346652550034","0.428715064942772"
"2084","sp|O60885|BRD4_HUMAN","-2.122050","-1.010652","-3.388115"," 7.869733","  8.3659429","10.5040912","12.609626"," 13.4457333"," 12.6096263"," -0.5766238"," -1.0106517"," 14.4391891"," 14.1460262","0.318171889759244","0.42962365536589"
"2085","sp|H7BZ55|CROL3_HUMAN;sp|Q8IZD0|SAM14_HUMAN;sp|P09884|DPOLA_HUMAN","17.548107","18.145064","18.613283","18.915795"," 17.7130689","17.7687345","19.591137"," 17.4967073"," 17.7115418"," 18.6911408"," 18.9402217"," 20.4056274"," 20.5525720","0.319290627947156","0.43072108186889"
"2086","sp|P11766|ADHX_HUMAN","22.066916","21.506138","21.973697","21.719195"," 21.6962325","20.8157693","21.979365"," 21.6022649"," 21.8190911"," 20.6670436"," 21.7659726"," 21.4525362"," 21.2852175","0.319290752231167","0.43072108186889"
"2087","sp|Q96S52|PIGS_HUMAN","16.188563","16.850592","16.483391","16.924754"," 16.6193583","16.6004564","16.053226"," 16.8890945"," 16.7263357"," 16.4934457"," 16.5594533"," 16.9328849"," 16.4994837","0.319864372179402","0.431288137667866"
"2088","sp|Q9BZF1|OSBL8_HUMAN","17.347196","17.225889","17.417307","17.865922"," 17.0897728","17.2088760","15.896209"," 17.4900482"," 17.6060293"," 17.2470909"," 16.6095206"," 17.9193646"," 17.9374349","0.320692213829294","0.43219726518948"
"2089","sp|Q96SQ9|CP2S1_HUMAN","17.061851","16.571569","17.514818","17.501605"," 16.2239858","16.4692425","17.511477"," 18.0448169"," 18.0277194"," 16.2844518"," 16.4322399"," 17.7618052"," 17.7961892","0.321066698736375","0.432491297918947"
"2090","sp|P14780|MMP9_HUMAN","20.272640","20.255365","21.078096","21.056286"," 19.5758393","19.5258134","21.465389"," 21.1224498"," 21.3147541"," 19.3072598"," 19.3852481"," 19.3004065"," 19.2123430","0.321262846848792","0.432491297918947"
"2091","sp|Q86VN1|VPS36_HUMAN","15.075512","15.329536","14.922633","14.985604"," 15.6025674","15.9180472","16.597329"," 16.6169873"," 16.8847867"," 16.6254079"," 17.3378591"," 14.6152506"," 14.4215441","0.3213714655112","0.432491297918947"
"2092","sp|Q9Y3U8|RL36_HUMAN","18.253476","18.398744","19.245362","19.324226"," 19.1239997","19.1327185","18.201565"," 16.2116431"," 16.2784766"," 19.5642675"," 19.7491463"," 18.6030563"," 18.1832530","0.322373137623191","0.433631935598307"
"2093","sp|P84085|ARF5_HUMAN;sp|P84077|ARF1_HUMAN","21.333622","21.292622","21.898784","22.091288"," 21.4232784","21.3102636","21.993616"," 21.7536898"," 21.8011382"," 21.7076101"," 21.5605241"," 21.8609018"," 21.9619022","0.322951059753115","0.43420175926673"
"2094","sp|P42331|RHG25_HUMAN","17.756629","17.361608","17.177003","17.267217"," 18.0181572","17.7179755","17.759495"," 18.1722242"," 17.4705755"," 17.6698532"," 17.8977361"," 17.4967073"," 17.7618052","0.323320685171195","0.43449112133321"
"2095","sp|Q96HN2|SAHH3_HUMAN","12.401543","10.749804","14.152619","13.229841"," 13.6729335","13.4340936","14.449655"," 12.7361351"," 13.7352562","  8.0754012"," 10.0602223"," 13.3040625"," 14.1130483","0.324149205634272","0.435396594107323"
"2096","sp|Q08380|LG3BP_HUMAN","19.230231","19.295156","20.991726","21.019189"," 20.6742599","20.5784777","20.794954"," 19.8739618"," 20.0208468"," 21.0780962"," 21.2018957"," 21.2816377"," 21.1891370","0.325042803519022","0.4363885730451"
"2097","sp|P12236|ADT3_HUMAN;sp|P12235|ADT1_HUMAN;sp|Q9H0C2|ADT4_HUMAN","23.784650","23.789621","22.731563","22.731563"," 23.5050138","23.3485578","22.428770"," 23.3769447"," 23.7116151"," 22.9311422"," 22.9190784"," 24.2107762"," 23.8113562","0.325808081891839","0.437047004759319"
"2098","sp|O95834|EMAL2_HUMAN","18.412710","18.351428","19.047028","19.264603"," 18.5284825","18.4828237","18.384226"," 17.9789149"," 18.2664825"," 17.2368143"," 17.3029483"," 19.2255130"," 19.3116258","0.325843857848277","0.437047004759319"
"2099","sp|P46940|IQGA1_HUMAN;sp|Q86VI3|IQGA3_HUMAN","23.305991","23.266523","23.134271","23.221388"," 23.3437046","23.3896925","22.722742"," 22.9857699"," 23.1380705"," 23.2128203"," 23.4132127"," 23.7057845"," 23.6231197","0.32613660107619","0.437231250799619"
"2100","sp|P27816|MAP4_HUMAN","20.845870","20.782082","21.281638","21.222832"," 21.7536898","21.7721430","19.806089"," 20.7686087"," 20.5590366"," 21.4525362"," 21.3054474"," 20.0422784"," 20.1007435","0.326591654081386","0.437241656714748"
"2101","sp|P12111|CO6A3_HUMAN","26.039242","26.039242","26.349940","26.158159"," 26.3927547","26.3927547","26.713294"," 25.0848175"," 25.1990289"," 26.8238378"," 26.8238378"," 25.9281037"," 25.8657631","0.326606143168998","0.437241656714748"
"2102","sp|Q5JSH3|WDR44_HUMAN","14.553735","14.599534","14.559689","14.234930"," 14.4585746","14.5995338","13.123046"," 14.2262035"," 14.0625547"," 14.8470473"," 14.8470473"," 12.1359579"," 12.2762105","0.326610505477754","0.437241656714748"
"2103","sp|P22352|GPX3_HUMAN","20.376753","20.267104","20.395317","20.405627"," 21.0056470","21.1387048","20.826387"," 18.7613245"," 18.9671230"," 21.7325228"," 21.6697253"," 19.2353860"," 19.7821658","0.326857863979205","0.437313776078876"
"2104","sp|P43243|MATR3_HUMAN","17.144139","17.654597","16.446637","16.450839"," 18.1235429","18.1477514","15.219345"," 16.8216962"," 17.1163391"," 17.1265478"," 16.7725194"," 18.9886176"," 18.9582341","0.326979318250944","0.437313776078876"
"2105","sp|Q8NBX0|SCPDL_HUMAN","19.212343","19.196033","18.316015","18.216602"," 18.1683553","18.3424317","18.579121"," 17.9225378"," 18.0873996"," 18.3927095"," 18.2951733"," 18.6511462"," 18.7788178","0.327130596533772","0.437313776078876"
"2106","sp|Q9H1E3|NUCKS_HUMAN","15.815179","12.276211","15.928186","16.589237"," 12.5010704","12.9637665","14.615251"," 16.5234084"," 16.7743960"," 13.0202585"," 12.2762105"," 17.4457192"," 17.4705755","0.328096911627725","0.438397297872943"
"2107","sp|P98179|RBM3_HUMAN","13.032004","13.511991","13.644656","12.938554"," 14.6495510","14.6911608","15.671651"," 11.3262926"," 11.5864779"," -1.2988713"," 10.9655368"," 16.9457702"," 16.8562582","0.328575984755281","0.438716179653208"
"2108","sp|Q9HB40|RISC_HUMAN","20.677700","20.908903","19.088462","18.793917"," 18.8078589","18.8629073","21.801138"," 19.2037610"," 19.4837999"," 19.1637423"," 19.1376039"," 19.3219138"," 19.7295162","0.328647372675538","0.438716179653208"
"2109","sp|P61956|SUMO2_HUMAN;sp|Q6EEV6|SUMO4_HUMAN","20.438689","20.252578","20.091714","20.373076"," 20.3854094","20.4683927","20.617023"," 20.1204237"," 20.3854094"," 20.8793299"," 20.7473588"," 20.4850947"," 20.4270527","0.32946515861128","0.439599315472804"
"2110","sp|Q99700|ATX2_HUMAN","14.671666","14.503096","14.660922","14.912943"," 15.5949234","15.0679874"," 3.399333"," 14.6716661"," 15.0056904"," 15.8670941"," 15.7178352"," 13.5680195"," 15.3411532","0.330722287312085","0.44076216259237"
"2111","sp|P18754|RCC1_HUMAN","15.762061","15.789658","15.809025","16.074564"," 16.4692425","16.0532264","15.841408"," 16.9744198"," 17.1141520"," 16.4084925"," 16.0981972"," 15.2154411"," 15.9368260","0.330866434970479","0.44076216259237"
"2112","sp|K2C1_HUMAN|;sp|Q7Z794|K2C1B_HUMAN","17.892224","18.303572","18.223697","17.802024"," 18.5563725","18.4030207","19.477930"," 17.1970961"," 17.0569115"," 18.6762071"," 18.2664825"," 18.3758559"," 18.5215836","0.330879323871155","0.44076216259237"
"2113","sp|P07332|FES_HUMAN;sp|P16591|FER_HUMAN","15.097160","14.439189","15.190713","14.894019"," 15.5251366","15.4250383","14.352910"," 15.6400043"," 15.5617032"," 15.2646469"," 15.3295357"," 14.8368218"," 14.7123062","0.330963201690717","0.44076216259237"
"2114","sp|P09960|LKHA4_HUMAN","23.257506","23.408534","22.689192","22.632940"," 22.7315629","22.6596858","22.514907"," 22.8645593"," 22.8645593"," 22.2474183"," 22.2375447"," 22.8115876"," 22.9007527","0.331464964279531","0.441094484186053"
"2115","sp|P01594|KV102_HUMAN;sp|P01608|KV116_HUMAN;sp|P01607|KV115_HUMAN;sp|P01610|KV118_HUMAN;sp|P01597|KV105_HUMAN;sp|P01606|KV114_HUMAN;sp|P01599|KV107_HUMAN;sp|P01609|KV117_HUMAN","20.751217","20.968315","21.628440","22.040161"," 21.3147541","20.8095781","18.110826"," 18.9383096"," 19.1665931"," 20.3045610"," 20.3169911"," 21.2852175"," 21.0300662","0.331526238114251","0.441094484186053"
"2116","sp|O75822|EIF3J_HUMAN","17.287868","17.539853","17.779187","17.583940"," 16.4771154","16.3775977","17.999889"," 17.7076156"," 17.7035440"," 17.9007227"," 17.4734479"," 17.4471687"," 17.1353907","0.333575374313923","0.443611107428818"
"2117","sp|Q96PU5|NED4L_HUMAN","14.341701","15.178732","14.636825","14.836822"," 14.6609221","14.4711740","14.355284"," 15.5288880"," 15.7178352"," 11.2268149"," 11.2906630"," 14.4215441"," 14.3529097","0.33376157356298","0.443649063772426"
"2118","sp|Q460N5|PAR14_HUMAN","12.660982","13.345559","13.663661","14.371913"," 14.1226555","14.3321043","12.631483"," 13.5564344"," 13.9443080"," 14.5119378"," 15.0239831"," 13.3347767"," 13.5221385","0.334302633297925","0.444158456138036"
